28,8,0,0,0,0,0,4,25.47471535290646
26,0,0,2,12,2,4,4,75.51987781613718
22,12,0,2,0,0,12,2,31.00251958222584
22,8,6,2,4,2,0,6,42.45493499171149
22,4,6,0,14,0,4,0,25.666070549592295
22,0,0,2,6,4,0,0,107.68983141084006
20,2,10,6,4,0,2,0,11.286219739910873
20,0,0,4,26,0,0,0,73.63209560783365
18,10,2,0,2,0,6,0,8.414181495319124
18,8,6,0,4,4,0,10,72.07807136329015
18,6,0,0,10,12,0,2,120.09046799929122
18,2,2,2,14,0,2,4,-0.3037137609003166
18,0,0,0,4,18,0,6,44.62610411608934
16,2,10,4,4,0,0,10,0.36654919238198275
16,0,4,4,0,0,16,0,104.77193769199195
14,20,10,4,0,0,0,0,11.833352543842567
14,10,4,6,0,4,0,6,1.2102998613990406
14,6,8,0,10,8,2,0,11.767029441956089
14,6,2,10,0,12,2,0,3.0320912182649717
14,6,2,0,8,0,14,6,19.013502531774257
14,2,10,2,8,2,0,2,-0.9119532896448562
14,2,2,2,6,4,16,0,180.6565035334319
14,0,30,0,0,2,2,0,15.225711934038623
14,0,6,6,8,0,6,6,141.1078919815514
14,0,4,2,4,4,4,8,-0.7271217642503809
14,0,0,12,0,8,2,12,40.290961101468646
14,0,0,2,10,0,0,12,65.93746946227452
12,28,0,0,2,0,0,2,74.14019084893069
12,12,4,6,8,2,0,2,-0.3966516261881422
12,10,8,2,2,6,4,4,0.40143736912989314
12,8,4,2,0,12,2,4,95.84225349722117
12,8,2,6,18,0,4,0,32.00247739326662
12,6,10,0,10,2,0,2,46.77597150828871
12,6,6,2,6,2,4,4,0.5393655034301313
12,4,4,8,2,8,4,4,0.7117431607720942
12,4,0,2,12,4,2,10,43.114146178197466
12,2,0,22,0,0,0,4,95.43693700224026
12,0,2,6,14,6,10,0,87.19142302458118
10,14,4,0,0,0,10,4,40.10501731030727
10,8,8,2,6,6,8,0,1.0318184225166174
10,8,2,8,6,14,0,2,94.6831690778858
10,8,0,6,4,0,20,0,63.47113357740003
10,4,20,2,4,0,2,6,40.600963263429875
10,4,8,4,6,0,0,10,-0.6123552416106994
10,4,2,6,8,0,6,14,57.55002065243816
10,2,4,4,8,0,4,10,1.7341738232462205
10,2,2,10,0,20,0,4,17.904504814780605
10,0,14,6,16,2,0,2,39.868966827102355
10,0,10,4,0,14,8,0,48.644291257696736
10,0,6,0,14,12,2,0,116.0023351718874
8,16,2,4,6,8,0,4,61.92067213558892
8,10,0,2,0,2,0,8,60.731298381124454
8,8,2,0,0,4,12,16,88.65293139485131
8,6,22,0,2,8,0,2,84.8097319529129
8,6,2,4,0,6,16,4,130.91975669995108
8,6,2,0,4,18,2,6,39.256127859923104
8,6,0,6,10,6,8,6,0.342224477516864
8,4,2,10,0,8,6,0,2.278116564542567
8,4,2,4,6,0,6,18,118.84743887525643
8,4,0,2,12,0,20,0,16.418681635589365
8,2,2,22,2,2,2,4,-1.3543983433943882
8,2,0,2,10,16,10,2,135.09243094717925
8,2,0,0,0,18,6,16,42.9253248347972
8,0,16,2,2,16,4,2,39.75310425705522
8,0,4,4,18,2,2,10,-0.37480686992650813
8,0,0,18,8,8,2,4,70.70746789406485
7,6,5,5,5,5,5,6,-0.004792296610356735
7,5,6,6,6,5,5,6,-0.4872325097461178
7,5,6,6,6,5,5,5,-0.8777858798147188
7,5,6,6,5,5,5,5,0.5493405184724698
7,5,6,5,7,5,5,6,-1.0314566533081315
7,5,6,5,6,6,5,6,-2.965150335727933
7,5,6,5,6,6,5,5,-0.9202630732841053
7,5,6,5,6,5,6,6,0.5814121024845416
7,5,6,5,6,5,6,5,0.6938928477818082
7,5,6,5,6,5,5,6,0.628123760302348
7,5,6,5,6,5,5,5,0.734096165546359
7,5,6,5,5,5,5,6,-0.4774809358271335
7,5,5,6,6,6,5,6,1.6558778661424873
7,5,5,6,6,5,6,6,-1.4392739964645844
7,5,5,6,6,5,6,5,1.015490693419094
