34,2,0,0,6,4,6,2,0,6,24.015397404771203
28,0,4,12,4,6,4,2,0,0,11.882674929712712
26,6,2,18,0,0,2,0,4,0,91.88021301507378
26,2,2,0,2,6,0,16,0,4,5.738820509517435
22,0,0,0,6,6,4,4,8,2,2.2670288124049085
20,4,4,10,2,4,2,0,0,2,36.530860242979976
20,0,10,6,0,0,10,0,6,8,76.46588056381167
18,6,2,2,0,4,6,0,6,6,14.307031577223789
18,6,0,4,16,2,4,4,0,0,1.4131707487279135
18,4,6,22,2,0,6,0,2,0,8.95720411483178
18,4,2,2,4,2,10,8,8,0,24.29313160491948
18,2,0,4,0,12,14,0,4,4,38.20672359262959
18,0,14,0,0,0,4,0,2,22,3.173995056375419
18,0,2,2,6,0,0,24,0,4,75.22521161773834
16,4,6,2,0,14,2,14,2,0,12.551341210751582
16,4,0,18,0,0,14,0,6,0,74.1401287650421
16,0,8,0,0,2,0,10,0,20,102.3234892957417
16,0,6,4,0,0,6,4,18,6,50.949609672560136
16,0,6,0,6,2,0,0,2,8,6.859531207081593
16,0,2,4,0,0,12,12,8,0,12.621467310720147
14,12,12,2,4,4,0,4,0,4,8.504181771239052
14,10,2,0,8,2,2,14,2,0,46.23557473591314
14,4,6,6,0,12,2,6,2,2,0.7504929153519178
14,4,0,12,4,4,6,2,8,4,0.2719805953405133
14,4,0,12,2,2,4,6,2,0,30.890374265721444
14,2,2,0,12,2,6,0,0,4,28.278635311877707
14,2,0,6,4,14,6,2,2,10,25.066981771379666
14,0,22,0,0,2,0,10,6,4,42.828242030381965
14,0,8,4,8,8,2,6,6,4,25.497924471951006
14,0,6,4,0,16,0,6,8,6,82.01589691094966
14,0,2,10,6,18,6,0,0,0,47.598809910255326
14,0,0,16,6,0,4,0,10,6,47.053706664279304
14,0,0,6,2,2,2,6,16,4,7.604268928920568
14,0,0,4,0,2,28,6,4,0,36.9636450510969
14,0,0,0,4,2,22,6,0,4,23.97897022626403
12,16,12,2,2,4,4,0,0,8,15.234412699399005
12,16,6,8,2,0,2,6,6,0,32.277179086545274
12,14,4,6,2,16,0,0,2,0,16.37537555304353
12,12,24,4,6,0,0,0,0,0,43.52341194770112
12,12,24,2,0,0,0,2,4,0,21.894128222373872
12,12,0,4,4,12,2,0,6,4,50.55530596382275
12,10,4,8,6,2,2,8,6,0,-0.49521429908363696
12,10,4,2,8,2,4,2,6,2,-0.17145508880288904
12,10,0,0,2,10,6,2,18,0,93.68351441878305
12,6,10,2,12,0,0,18,0,0,63.62393158503663
12,4,0,6,0,8,20,6,2,2,26.159971656555157
12,2,12,2,2,0,8,6,8,0,39.036655828041724
12,2,10,2,0,14,4,0,0,12,67.62652988632418
12,2,8,6,14,0,4,0,10,4,5.718407284931725
12,2,8,2,2,4,12,0,2,2,8.262058129386892
12,2,4,0,20,4,16,0,0,0,73.72855165756064
12,2,2,2,20,2,10,2,0,6,10.101474028532923
12,2,0,18,10,2,0,6,6,2,18.393129780928508
12,2,0,4,2,4,2,8,14,0,11.685114202027936
12,2,0,2,10,12,4,0,0,0,6.453332671331642
12,0,6,10,2,4,0,2,10,12,52.0609803537979
12,0,4,24,2,6,2,2,2,4,51.46372064472089
12,0,2,6,34,0,0,0,2,4,58.2175867256286
12,0,2,0,0,6,10,2,2,12,32.51779027906277
12,0,0,16,2,14,4,10,2,0,24.653600798192237
12,0,0,8,8,12,12,0,2,2,3.904857205097006
10,18,8,0,6,0,4,2,8,0,75.25279340051277
10,12,6,8,10,4,4,2,0,2,-0.5058613546272402
10,10,0,4,4,8,16,2,0,4,56.179591766961515
10,8,2,6,2,12,12,0,2,4,25.006148925395827
10,8,2,2,2,2,0,0,14,20,68.52508344334858
10,8,0,16,0,6,12,4,0,4,9.41946965897543
10,6,8,4,4,2,8,6,4,8,0.33889527472985775
10,6,8,0,0,2,4,0,4,16,49.99729851904397
