32,2,2,8,2,0,0,8,4,0,24.65144996918564
32,0,2,4,0,2,0,12,2,2,3.2194592220444767
28,6,2,12,0,4,0,2,0,0,27.75889446605483
26,0,2,12,2,6,2,0,2,0,50.78018282718423
24,8,2,0,4,6,2,0,0,0,6.762248000966088
24,6,0,0,0,0,2,0,16,12,28.732108484229617
22,6,10,4,4,6,0,6,2,0,31.539216826657302
22,6,2,2,2,0,0,14,0,0,68.67135453988641
22,4,4,0,0,6,2,6,0,12,30.606917056109022
22,4,2,2,0,20,0,0,2,8,74.21453050971792
22,2,4,2,2,2,8,2,8,2,42.80297473311344
22,2,2,6,10,4,2,0,6,2,30.530694856960565
20,10,2,4,0,2,4,0,4,0,24.04923351061994
20,2,4,8,14,0,2,4,4,0,36.04367816950066
20,0,0,4,4,6,4,0,18,0,26.473903966558765
18,10,0,4,2,0,8,4,12,0,77.13480338264579
18,8,2,0,4,0,2,8,4,14,44.95668312477432
18,4,2,2,0,8,0,14,2,10,38.69808520960529
18,0,2,2,6,4,4,2,10,8,13.485851062758671
18,0,0,0,0,18,2,0,4,4,52.674035091617355
16,6,0,2,0,4,12,14,4,2,61.32508651022045
16,4,4,2,6,2,2,2,14,6,0.6495646654864239
16,4,2,4,2,8,0,6,10,8,11.626074630217955
16,2,8,14,0,0,14,0,0,4,23.469628800327786
16,0,2,8,8,6,10,0,0,4,26.449117614411954
16,0,2,0,2,4,2,6,4,12,26.036738852455187
16,0,0,0,6,14,6,4,2,8,53.463033840706785
16,0,0,0,0,4,6,8,4,16,45.47181458349864
14,6,2,8,2,10,4,0,8,0,3.8612128527401737
14,6,0,0,2,24,4,6,0,2,45.826242278362436
14,6,0,0,0,4,6,0,12,0,59.81461355632946
14,4,12,6,4,6,2,0,8,2,18.61862981548637
14,4,4,0,8,8,4,2,0,12,11.44999738342479
14,4,4,0,0,2,28,2,6,0,39.841131204918426
14,2,22,0,2,4,6,8,0,2,45.46097807827673
14,0,6,4,0,2,0,2,8,14,77.09186918177605
14,0,6,2,8,0,4,12,0,4,93.90388630939319
14,0,4,0,22,0,8,2,0,8,60.46104827744014
14,0,0,8,6,8,8,4,0,8,5.60021026781795
14,0,0,4,8,12,8,0,12,2,49.33923900873858
12,20,2,0,0,6,4,0,8,2,55.115797192854124
12,8,10,8,2,2,2,6,6,2,1.9317499520601826
12,8,0,0,10,2,0,0,20,8,64.60267907276679
12,6,2,12,4,0,8,2,10,4,1.4451766354568478
12,6,0,8,6,4,6,14,4,0,23.00421878484416
12,6,0,6,12,2,14,4,4,0,132.8086272817674
12,6,0,0,4,2,0,6,8,4,58.25163132489992
12,4,10,2,8,4,0,2,10,6,35.177068114014496
12,4,8,0,10,6,2,6,2,0,13.800191471192017
12,4,8,0,10,0,10,14,0,0,14.875470391478729
12,4,6,0,8,6,4,4,6,2,-1.103186245791643
12,4,2,10,0,0,18,4,0,8,87.8049381361111
12,4,2,8,0,0,2,2,4,16,10.235436342251472
12,2,0,4,4,0,0,6,6,24,29.19725732548778
12,2,0,4,2,10,8,2,0,20,4.844577655266334
12,0,6,8,4,0,4,2,10,10,55.232870810752864
12,0,2,2,6,0,20,4,4,0,9.544848813803297
12,0,2,0,24,2,8,0,0,2,3.235765741534284
12,0,0,0,2,24,6,4,0,8,74.74644507452155
10,18,0,6,4,2,0,2,0,12,31.198273444561874
10,14,6,0,2,2,2,14,0,8,73.14863056642803
10,12,8,8,0,2,2,2,0,8,88.07876658707971
10,12,2,2,2,2,2,12,14,0,56.60819947711424
10,6,6,2,0,6,2,6,22,0,45.06338303803087
10,6,2,6,12,2,2,6,2,8,1.524486789231921
10,6,2,0,0,4,10,0,14,8,61.39449269864442
10,6,0,4,10,0,22,0,6,2,32.53147266902053
10,6,0,2,2,2,8,14,10,4,13.765890540580598
10,4,10,4,8,0,0,4,14,0,62.19934834041487
10,4,2,8,6,8,8,6,0,6,-0.03715651959509732
10,4,0,6,6,0,4,6,6,6,36.68818783248423
10,2,8,4,0,0,0,6,16,4,49.15544229376289
10,2,4,4,8,12,2,4,10,4,48.32626122359215
10,0,18,0,4,6,10,8,0,0,20.384501101710942
10,0,16,0,0,0,4,4,0,10,22.217749806253867
10,0,12,2,0,8,4,12,2,4,47.83688537257573
10,0,6,2,6,0,4,20,6,6,22.829891982776598
10,0,6,0,8,0,14,2,6,10,40.149833944657274
10,0,4,2,14,0,0,12,8,0,29.92465625202459
10,0,4,0,0,0,20,6,0,14,34.06544376818669
10,0,2,12,4,12,2,2,0,10,83.17469347104947
10,0,2,2,12,10,4,10,2,0,9.198726275281992
10,0,2,0,14,0,4,0,4,14,63.608935165088965
10,0,0,8,6,8,2,14,12,0,58.97452690417253
8,24,4,4,4,2,8,0,0,4,22.784218553368564
8,22,2,0,2,0,6,18,2,0,11.609032446138947
8,20,0,0,10,10,0,0,10,2,11.410932765527638
8,16,6,14,2,0,6,4,2,0,38.795322300364155
8,14,6,0,4,4,10,0,8,2,80.34995065253072
8,12,12,0,2,4,4,4,8,6,3.5961401697163122
8,12,4,0,4,2,12,2,2,12,52.45851687268869
8,10,10,10,4,6,0,8,0,0,31.156767043970497
8,8,6,8,0,0,14,8,4,2,80.77029853299253
8,8,0,8,6,6,10,0,0,8,47.227268605337414
8,6,4,10,0,12,0,0,2,2,144.7073394684302
8,6,4,0,2,0,2,8,18,2,6.930033944111077
8,6,0,4,12,2,16,0,0,6,5.1921507653229
8,4,8,12,2,4,6,10,4,2,-0.5875132520907825
8,4,8,0,10,8,2,10,4,4,0.5683896165010326
8,4,4,4,2,12,6,12,8,0,18.848605254628186
8,4,2,4,6,2,8,2,0,2,-1.0904195052712398
8,4,2,0,8,20,2,2,4,4,27.898440223485387
8,2,12,10,4,6,4,2,0,4,0.4232412243954933
8,2,12,2,6,2,6,0,16,2,116.42869623878018
8,2,12,2,2,0,2,4,0,22,77.45915325885784
8,2,6,2,20,2,8,0,4,8,0.15527626089745877
8,2,2,0,4,6,0,4,10,22,53.41496412408876
8,0,10,0,0,8,6,4,16,6,34.66059234312538
8,0,8,10,0,2,8,14,4,0,22.455483878025248
8,0,6,22,12,6,2,2,0,0,44.858187464790944
8,0,6,12,16,4,2,6,6,0,24.90758699961995
8,0,6,2,12,0,4,12,2,6,1.0802450879178145
8,0,2,0,12,6,6,12,4,8,127.70390900387855
8,0,0,32,0,6,0,2,0,10,120.51590508506298
6,20,0,0,2,4,0,0,10,0,35.198444848991066
6,18,2,12,8,4,2,0,4,0,64.79479970322237
6,16,18,2,2,4,8,0,2,0,39.04618135382845
6,16,10,4,2,2,8,8,2,2,43.032061624314835
6,16,2,8,8,0,0,4,0,2,32.920560096045605
6,16,2,4,0,8,6,0,12,2,40.72499744894588
6,14,4,10,10,4,2,2,0,8,5.408016486436259
6,14,4,0,6,4,14,0,0,2,78.0870207236807
6,14,0,0,2,18,6,14,0,0,21.457378376501428
6,12,0,6,0,0,4,8,10,6,69.66496860705685
6,10,18,6,0,8,2,0,2,2,1.4553369629797217
6,10,10,0,0,0,4,2,2,14,17.663576950455518
