20,0,0,2,0,0,0,2,2,0,0,0,2,10,4,0,14,0,2,0,1.3142773929731995
18,0,0,2,2,4,2,2,6,6,2,0,0,0,10,2,0,2,0,0,21.637603766375634
16,10,0,0,0,4,4,2,10,0,0,2,0,2,0,0,0,2,4,4,28.52503937537396
16,2,0,2,6,0,2,4,0,4,2,4,0,2,4,0,8,0,2,2,10.514122891127988
14,10,6,2,0,4,0,0,0,2,0,0,4,0,4,8,0,4,0,0,0.3948855131493277
14,4,2,8,4,0,6,2,2,6,2,0,2,4,2,0,0,0,0,2,29.290768191550914
14,2,0,0,4,0,0,4,8,0,0,18,0,0,0,6,0,2,0,2,32.130623223478736
14,0,2,2,2,4,0,0,4,2,8,4,2,0,4,0,6,0,4,2,2.31417279307401
14,0,0,2,4,0,0,4,6,0,0,4,2,6,2,2,0,6,8,0,11.470889443878177
14,0,0,2,2,0,2,2,0,6,0,10,2,0,0,2,2,2,2,8,23.120238492497545
14,0,0,2,0,0,0,10,2,0,6,0,0,12,0,6,4,0,2,0,55.18568209878454
14,0,0,0,0,6,10,2,0,6,8,2,0,0,4,6,0,0,2,0,10.179389946959802
12,8,0,2,6,8,0,0,0,4,6,0,4,8,2,0,0,0,0,0,35.96119253419363
12,6,0,0,2,0,8,4,8,0,0,4,2,0,4,0,0,2,0,2,0.4691342965490619
12,4,0,2,0,2,2,2,4,10,0,2,6,0,2,0,2,2,0,0,10.83810946099193
12,0,6,0,0,0,4,0,0,4,4,6,0,0,2,8,2,4,4,4,4.568304215845917
12,0,4,0,4,4,2,2,14,0,0,2,0,8,0,0,2,0,0,6,40.71371959490829
12,0,0,6,0,0,4,0,0,2,0,2,2,4,0,2,10,10,4,0,31.755281464968
12,0,0,0,2,0,4,0,14,2,0,2,0,0,4,2,0,0,4,4,14.463920049697462
10,4,4,14,2,2,0,0,4,2,0,0,0,0,4,0,4,6,4,0,9.065187532697408
10,2,2,4,0,0,0,2,8,0,4,0,4,8,6,2,0,2,0,4,11.400654947857488
10,2,0,0,4,10,2,0,6,2,2,8,6,0,0,0,2,6,0,0,21.575040224358844
10,0,8,2,2,4,0,6,0,4,0,0,0,0,0,14,0,0,6,4,5.712265119433734
10,0,4,14,0,4,2,6,2,0,0,0,0,6,0,0,0,2,4,2,18.47652325234175
