12,2,0,0,0,2,0,0,2,2,0,0,0,0,2,0,2,0,0,0,4,6,0,0,2,0,4,0,0,8,5.329385652148248
12,0,0,2,0,0,2,2,4,4,2,0,2,2,0,0,0,0,0,0,2,6,0,0,0,0,4,2,0,0,17.13316640673879
12,0,0,0,2,0,6,0,2,6,6,0,2,0,0,0,0,0,4,2,0,0,0,0,0,2,2,0,0,2,9.824255541977113
12,0,0,0,0,0,0,4,0,4,4,0,0,0,2,8,0,0,0,2,2,4,0,0,0,0,0,4,0,4,3.2833110559481167
10,4,4,0,0,2,2,4,0,4,0,0,0,2,0,0,0,4,0,0,0,0,2,0,0,6,0,2,0,0,2.4204253579672357
10,0,0,4,0,0,0,0,0,0,0,4,8,0,6,0,2,0,0,0,0,0,0,0,12,0,4,0,0,0,6.452073389740975
8,2,2,0,0,0,0,10,0,0,6,0,4,0,2,2,0,0,0,2,0,0,6,0,2,0,0,0,0,2,5.5538737072658835
8,2,0,0,0,0,0,2,2,2,2,0,0,0,0,4,2,0,6,2,2,0,0,2,8,2,2,0,0,2,0.4892057435334453
8,0,4,2,4,12,2,6,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.856940901531235
8,0,2,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,2,0,8,0,0,2,6,10,2,2,0,0,12.215481164463457
8,0,0,0,0,0,0,2,2,0,4,4,2,0,2,2,0,2,0,0,0,2,0,0,0,2,0,16,0,0,9.842904554711456
6,6,0,2,0,0,2,2,0,2,0,0,0,0,4,0,4,2,4,0,0,0,8,0,0,0,0,4,2,0,7.973638928022809
6,6,0,0,0,0,4,2,0,0,0,2,0,6,0,8,0,4,0,2,0,2,0,0,2,2,2,0,0,2,26.56039741351317
6,4,2,4,0,0,4,2,0,0,2,0,2,0,0,2,2,6,2,0,0,2,0,0,0,2,0,0,0,2,41.821749502507515
6,4,0,2,0,10,0,0,0,0,0,2,0,0,4,4,0,6,0,0,0,0,2,0,0,2,0,4,4,0,9.966263508695205
6,4,0,2,0,0,0,2,2,0,2,4,0,0,0,4,0,0,0,4,0,8,0,2,2,0,0,2,2,4,6.09787288864882
6,4,0,0,0,0,0,2,2,6,2,4,0,0,4,2,0,0,0,0,0,0,4,0,2,0,4,0,0,8,22.28427233678656
6,2,4,4,0,6,0,2,10,0,0,0,6,0,0,0,2,0,2,0,0,2,0,0,0,0,4,0,0,0,18.96636046313563
6,0,6,10,4,2,2,0,0,4,0,0,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,2,21.859491026557816
6,0,2,4,4,0,4,0,0,4,2,4,0,0,0,0,2,4,0,2,0,0,0,0,2,4,0,0,0,2,3.840491817221722
6,0,2,0,2,2,0,0,0,6,2,0,4,4,10,0,2,0,2,4,0,0,0,0,2,0,0,2,0,0,1.0779021880099937
6,0,0,10,0,0,2,0,0,0,6,0,0,4,0,0,0,2,0,2,0,2,8,2,0,0,2,4,0,0,3.7725916090495306
6,0,0,2,4,0,2,4,2,2,2,0,2,0,2,4,0,0,2,0,0,2,6,2,0,0,0,0,0,0,1.7379780336244548
6,0,0,2,2,0,2,6,0,0,6,0,0,0,4,0,0,0,2,2,0,0,0,4,0,0,8,0,4,2,10.809767213804768
6,0,0,2,0,6,0,0,2,0,2,0,6,0,0,0,0,0,4,6,0,0,4,2,0,2,0,0,0,4,19.082061884661503
6,0,0,2,0,4,0,0,0,0,0,0,0,0,4,0,6,4,0,0,2,2,0,0,4,6,0,4,0,2,9.46519038973465
6,0,0,0,0,4,0,2,0,2,6,0,0,0,0,4,0,4,0,8,0,6,0,0,0,0,0,2,0,4,20.414640391683182
6,0,0,0,0,0,0,4,6,2,0,0,2,0,2,2,4,4,2,2,0,2,4,4,0,0,0,0,2,0,29.160158458380366
4,6,4,0,2,0,4,0,0,0,0,0,2,2,8,4,0,0,0,2,0,2,0,2,0,0,0,2,4,2,3.798991341376947
4,6,0,4,6,0,2,2,2,0,2,0,4,0,2,0,0,2,0,0,6,0,2,2,2,0,0,2,0,0,6.361694014170885
4,6,0,2,0,0,2,0,2,2,8,2,2,0,0,0,4,6,0,0,2,0,0,0,0,0,2,0,2,4,32.29422567217551
4,4,4,6,2,0,6,0,4,0,2,0,6,0,2,0,4,0,0,0,0,2,0,2,0,0,0,0,0,2,13.486839504777478
4,4,4,6,0,0,0,0,4,0,6,0,0,0,0,0,2,0,0,6,2,2,0,0,0,0,4,4,0,0,24.955136455812237
4,4,2,4,0,0,2,0,2,0,0,0,4,2,2,2,2,2,0,2,0,2,0,0,0,4,6,0,4,0,2.841443937720307
4,4,2,0,2,0,2,0,0,2,0,12,0,0,0,0,2,2,0,4,4,0,2,2,2,0,0,2,2,0,15.175292451414307
4,4,2,0,2,0,0,0,0,6,4,2,0,4,4,2,0,0,0,0,4,0,2,0,0,0,2,0,6,2,12.289510605857272
4,2,10,2,0,0,0,2,6,6,0,0,2,0,0,0,0,0,0,4,0,0,6,0,0,0,2,2,0,2,4.629991715412815
4,2,2,0,2,2,0,8,0,0,0,0,2,0,2,0,0,0,0,2,0,6,2,2,0,0,8,0,6,0,30.155917166910466
4,2,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,8,2,0,8,2,0,4,0,0,0,0,2,6,10.898255311352816
4,2,0,2,0,0,0,0,2,2,0,2,0,0,8,0,0,0,0,4,0,4,0,0,4,2,8,2,0,0,11.23827834642222
4,2,0,0,0,6,0,2,0,0,4,0,4,4,2,0,2,8,0,2,0,0,0,2,0,0,6,0,2,0,13.025739754777135
4,2,0,0,0,2,0,4,0,0,8,0,2,2,0,2,0,0,2,2,0,2,2,0,4,0,2,0,4,0,28.263319335481114
4,2,0,0,0,0,6,0,4,6,0,4,2,2,2,2,2,0,0,0,0,0,6,2,0,0,4,0,0,0,24.015396501033567
4,2,0,0,0,0,2,2,0,0,2,2,2,0,0,0,0,0,6,6,0,4,2,0,2,0,2,8,0,2,31.515010180917894
4,2,0,0,0,0,0,6,10,2,6,0,0,4,0,2,0,2,4,0,0,0,0,0,2,0,0,0,2,2,0.4831124059640214
4,2,0,0,0,0,0,4,0,2,0,2,0,6,2,2,0,0,4,0,0,0,6,0,2,6,0,0,4,4,11.331314033391433
4,2,0,0,0,0,0,0,0,0,0,2,4,2,2,4,0,0,0,0,0,0,2,2,2,8,0,0,4,8,42.73040280818252
4,0,10,2,0,2,0,0,0,6,0,0,0,2,2,0,4,2,0,2,0,0,0,2,2,6,0,0,2,0,0.9657536267795135
4,0,6,0,0,0,2,4,2,0,0,0,4,2,6,2,0,0,2,2,0,0,2,0,2,2,6,0,0,0,18.040856779091776
4,0,6,0,0,0,0,0,0,4,4,4,0,0,0,2,0,6,6,2,0,0,4,2,0,2,0,2,0,2,2.786498387394113
4,0,4,2,0,2,0,2,0,4,8,2,2,2,0,2,0,0,2,0,0,2,2,0,0,2,2,0,6,0,11.815150649298845
4,0,2,4,6,2,0,4,0,4,2,4,0,0,4,0,0,0,0,0,4,0,0,0,0,2,6,0,0,0,11.93086792745215
4,0,2,2,2,4,0,0,0,2,0,0,6,0,6,0,0,2,0,0,2,0,2,0,2,4,2,0,2,2,14.615238128370834
4,0,2,2,0,2,4,0,0,0,0,4,0,0,0,0,4,4,0,4,0,0,0,2,8,0,0,4,0,4,8.28095177828099
4,0,2,0,0,4,6,2,0,0,0,8,0,2,2,2,0,0,6,0,0,6,0,2,0,0,0,0,0,2,3.116696147051773
4,0,2,0,0,0,0,2,0,0,0,2,12,4,2,0,0,0,4,2,0,0,0,0,0,0,0,0,6,8,18.83301276428186
4,0,0,8,2,2,0,0,0,0,0,0,6,0,0,0,0,2,6,4,0,2,0,2,0,0,8,0,4,0,3.6157288855263428
4,0,0,8,0,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,8,6,2,0,0,0,2,11.440770776183504
4,0,0,4,0,6,4,0,0,2,8,0,0,2,0,2,0,2,0,0,0,2,0,4,0,0,0,4,2,0,13.293339282230939
4,0,0,2,0,4,2,0,0,0,2,0,0,2,4,0,0,2,2,2,6,4,0,0,4,2,2,4,0,2,13.672510312504235
4,0,0,0,6,0,2,0,4,2,0,0,0,2,0,2,6,6,0,6,0,2,2,2,0,0,0,2,0,2,22.553367470697623
4,0,0,0,0,2,6,6,4,0,0,2,4,4,0,0,0,0,2,6,0,4,0,0,0,0,0,0,0,4,1.9273095707830468
4,0,0,0,0,2,2,4,6,2,0,0,0,2,2,2,4,0,0,4,8,0,0,0,0,2,0,2,2,2,4.307204658948689
4,0,0,0,0,2,0,0,2,0,0,0,2,2,2,2,4,8,0,2,0,0,0,4,0,2,0,2,8,2,6.445628284842065
2,12,6,2,2,2,0,0,0,0,0,10,2,0,0,0,2,0,0,4,0,2,0,0,2,0,0,2,0,0,8.929936186809636
2,10,2,0,4,6,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,6,4,2,10.82837318693753
2,8,0,0,4,2,0,0,0,2,2,2,0,0,0,0,10,0,2,0,0,4,0,0,0,0,0,4,6,0,4.501717191533849
2,8,0,0,0,0,0,0,0,10,0,0,0,4,0,4,0,2,2,6,2,0,0,0,4,0,2,2,0,0,21.5962907999665
2,6,0,2,0,6,0,0,0,0,0,6,0,0,2,0,0,0,2,0,0,0,6,6,6,2,0,4,0,0,0.8177009432344786
2,6,0,0,0,2,0,0,2,0,2,0,4,2,2,0,0,0,0,8,0,0,0,0,10,2,2,0,0,2,20.15737331427419
2,6,0,0,0,0,2,0,10,0,2,0,0,2,0,2,2,4,0,4,0,0,6,0,4,0,2,0,2,0,24.33232757788435
2,4,8,4,2,2,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.051313492373241
2,4,4,2,0,2,0,6,0,2,2,4,4,0,2,4,0,2,2,0,4,0,0,0,4,0,0,0,0,0,9.903286358734187
2,4,4,0,0,0,0,0,0,0,4,2,0,0,2,0,4,0,2,0,0,2,0,0,4,2,0,4,4,10,64.48914226411173
2,4,2,6,2,0,0,0,0,2,0,4,0,0,0,0,0,0,6,0,0,2,0,2,2,4,2,0,4,4,36.65421617867923
2,4,2,4,4,0,2,6,0,2,2,4,2,0,0,0,0,0,2,0,0,0,4,0,0,2,0,2,2,4,3.62581126880896
2,4,2,2,0,2,2,0,0,6,0,2,0,0,0,0,0,2,4,0,0,2,0,2,2,2,0,0,2,4,1.5437595988608572
2,4,2,0,2,2,4,0,2,4,2,0,2,4,2,0,0,0,0,4,0,0,2,2,0,0,0,0,4,2,0.33926498315981496
2,4,0,2,8,0,0,0,0,0,0,0,0,0,4,6,0,0,4,0,12,0,0,0,0,2,0,4,0,2,1.8438291134396196
2,4,0,0,2,0,4,0,0,0,2,4,2,0,0,2,4,0,0,2,0,0,0,6,0,4,0,0,2,2,13.698524162872804
2,4,0,0,2,0,0,10,2,0,0,4,2,6,2,2,0,0,0,0,2,0,4,0,2,4,0,0,0,2,16.299260986349868
2,2,10,0,2,0,0,0,2,2,0,0,2,2,6,2,0,0,0,0,2,0,4,0,0,0,2,2,6,2,1.5794285508167603
2,2,6,0,8,0,0,0,0,4,4,0,2,0,2,0,2,0,2,2,0,0,0,6,0,0,0,6,0,2,8.551103696826578
2,2,4,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,8,2,0,6,2,10,2,2,2,16.95043072406937
2,2,2,2,2,0,4,4,8,2,0,0,0,4,2,0,0,0,2,0,0,0,4,0,0,4,0,4,0,2,30.92910012185395
2,2,2,2,2,0,2,6,2,2,0,6,0,0,0,0,2,4,2,0,2,0,10,0,0,0,0,0,0,0,8.963866401582218
2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,1,2,-0.7310060361789833
2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,1,1,2,1,2,2,-0.5860687483721708
2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,1,1,2,-0.4516590918795183
2,2,2,2,1,2,2,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,0.0226606085645215
2,2,2,2,1,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,0.5260791955147299
2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,2,1,1,2,0.3901771275446175
2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,1,2,-0.8186084525086607
2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,-0.590567285661121
2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,2,2,1,1,2,1.0367504885527756
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,1,1,2,0.6129282076677015
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,-1.0596376982488838
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,-1.2352475645992378
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,1,2,1,2,2,0.3492455982887328
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,0.4459177545723389
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,2,-0.22815744823241188
2,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1,1,1,2,2,1,2,2,1,2,2,-0.2824184266708012
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,1.7065005252100915
2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,-0.3600973599564717
2,2,2,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,2,1,2,2,0.2640629618340384
2,2,2,2,1,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,0.8823061173025849
2,2,2,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,-0.43209766001676864
2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,-1.326131606537217
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,1,2,-0.6699355941023732
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,1,2,-0.01088802669923663
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,1,2,1,2,2,0.6952697273199981
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,1,2,2,2,2,1,1,2,-1.4115819752305583
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,1,1,1,2,2,1,2,2,1,2,2,-2.10568407164774
2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,-0.647629338947563
2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2,1,1,2,0.24876568040805278
2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,2,2,1,1,2,2,1,1,2,1,2,2,2.0473158310752972
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,1,2,-0.7123336329620262
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,2,1,2,2,0.03985251242818088
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,2,0.16951148471996175
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,1,1,2,-0.11813086854044949
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,0.1366615521661871
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,2,-0.5044949771749129
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,1,2,2,0.6976806774214611
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,1,2,0.8702426084656116
2,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,2,0.06616841788806042
2,2,2,2,1,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,2,-0.2551767504941348
2,2,2,2,1,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,-0.29442938397034457
2,2,2,2,1,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,1,1,2,1,2,2,0.05066227144107775
2,2,2,2,1,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,2,0.5592455406248228
2,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,-0.40206198850185254
2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,2,2,0.5923831824648069
2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,0.13113485407340505
2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,2,-1.04423527495418
2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,2,-0.6034170131439748
2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,1,2,0.23594665343510704
2,2,2,2,1,1,1,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,2,1.0883167647679017
2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,1.6975967917683292
2,2,2,2,1,1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,0.6367270275109174
2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,2,2,0.6810275201147664
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,-0.2475677757768008
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1,1,2,0.39778031347744497
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,1,2,-0.6130964164021687
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,1.100148777931506
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,2,2,0.6972308449130207
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,2,2,2,1,2,2,0.5201646287594179
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,1,2,1,2,2,1,2,2,-0.022299250381544705
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,2,1.0786402507222812
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,-0.6710879809627575
2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,2,2,2,1,2,2,-0.7987540617393926
2,2,2,2,1,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,-0.7881398151461284
2,2,2,2,1,1,1,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,2,-0.7321593436450424
2,2,2,2,1,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,-0.9178074792646834
2,2,2,2,0,0,0,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,0,0,0,2,4,0,2,1.7560230583605003
2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,1,2,0.8361201521402013
2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,2,2,1,2,2,-0.11058021861452542
2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,1,2,2,1,1,2,-0.5329805009978792
2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2,2,1,1,2,1.4738815469913396
2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,1,1,2,1,2,2,1,2,2,0.23008415233388527
2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,1,2,2,1,2,2,-0.34852970397646693
2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,2,-0.27688658918766174
2,2,2,1,1,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,-0.6594298653867178
2,2,2,1,1,2,2,2,1,2,1,1,2,2,2,1,2,2,2,2,1,1,2,2,1,2,2,1,2,2,0.5503259307635358
