26,4,0,0,14,0,6,0,38.40734233320908
20,6,0,0,0,2,8,0,21.12951348722149
20,4,6,4,0,0,10,0,62.853882136348346
20,4,4,0,2,0,0,16,5.819130942950183
20,2,6,8,2,2,10,0,6.017206985563139
20,2,0,4,0,10,8,6,23.892501634799533
20,0,4,4,16,2,2,0,10.111387323483747
18,8,14,0,0,0,0,4,3.2198764230976207
18,4,8,4,0,0,0,16,106.6070621354535
16,6,4,0,4,8,4,8,89.29084206998687
16,2,0,10,12,10,0,0,9.412490059306991
14,16,2,6,8,2,0,0,34.63116900856626
14,10,6,4,2,6,8,0,29.818908596499536
14,6,8,4,0,0,14,4,58.232022646258805
14,0,0,0,18,0,4,14,86.22543850209784
12,12,0,0,0,0,10,16,164.1499443595683
12,10,4,2,8,2,8,2,-0.8549141102359226
12,4,10,6,6,0,8,4,174.5793662706916
12,0,4,6,4,14,2,6,37.74340642303977
12,0,2,16,2,8,4,0,0.632995867943971
12,0,2,14,0,4,14,4,38.78109737468722
12,0,2,2,0,4,2,22,112.49869889836982
12,0,2,0,2,22,8,0,32.848954304646256
10,10,0,6,6,0,2,0,49.65320167763037
10,8,2,0,16,10,0,2,5.931200076283985
10,6,6,2,12,0,6,0,64.01017118377523
10,2,6,6,4,0,10,8,0.36296196678704584
10,2,6,4,14,0,10,4,71.19603721754942
10,2,6,4,4,4,12,6,0.23915624262290683
10,0,18,2,4,2,12,2,53.99323344879601
10,0,0,10,0,6,18,4,120.83909886949536
8,12,10,0,2,4,6,2,-0.017636900055315242
8,12,2,4,10,4,0,0,41.81444835337676
8,5,5,5,6,5,7,5,-0.3600562454628778
8,5,5,5,5,5,7,5,-0.188097948718975
8,5,5,5,5,4,7,5,-0.17349107339366998
8,5,5,4,5,4,8,5,0.35445199831383495
8,4,6,6,22,2,0,2,73.96665947858138
8,4,5,4,6,5,7,5,-0.10455622720255199
8,4,4,2,10,4,6,8,0.05817099607037888
8,2,14,4,0,12,6,4,14.648827405486575
8,2,6,0,10,6,16,0,14.942993810171586
8,0,24,4,2,6,0,0,1.780488098127435
8,0,18,8,2,2,0,8,96.78888507143611
8,0,12,2,6,8,0,8,13.59210347143705
8,0,2,0,4,6,14,8,3.848806560634834
8,0,0,6,4,6,14,12,32.88323937168129
7,6,6,4,6,5,7,5,1.1532674464414685
7,6,6,4,6,4,7,6,-0.09240144701098048
7,6,5,5,7,4,7,5,0.06883782306506656
7,6,5,5,6,5,8,5,-0.3701583994646092
7,6,5,5,6,5,7,5,-0.02460524935000121
7,6,5,5,6,4,8,5,-1.223670267518005
7,6,5,5,6,4,7,5,0.8033260322162054
7,6,5,5,5,5,8,6,0.11072543265011531
7,6,5,5,5,5,8,5,-0.7517035017114718
7,6,5,5,5,5,7,5,1.1651961136252798
7,6,5,5,5,4,7,5,0.507508296550448
7,6,5,4,7,5,7,6,-0.24853007173129796
7,6,5,4,6,6,7,6,1.44517272940795
7,6,5,4,6,6,7,5,0.7229686699172179
7,6,5,4,6,5,8,5,1.481977327072299
7,6,5,4,6,5,7,6,-1.523885676249264
7,6,5,4,6,5,7,5,-0.7908476311291975
7,6,5,4,6,5,6,5,1.125092665340152
7,6,5,4,6,4,8,5,-0.849393649166386
7,6,5,4,6,4,7,5,-0.10093857556499468
7,6,5,4,5,6,7,5,-0.026736484534685776
7,6,5,4,5,5,8,6,0.34484511081813574
7,6,5,4,5,5,8,5,-0.3268473258681066
7,6,5,4,5,5,7,6,0.25283135628804104
7,6,5,4,5,5,7,5,1.7774973988926128
7,6,4,5,5,5,8,6,1.1890163467396935
7,6,4,5,5,5,8,5,0.716523962238544
7,6,4,4,6,5,7,5,1.147939659715473
7,6,4,4,5,6,8,5,0.044816053961778436
7,6,4,4,5,5,7,5,0.5762827728344851
7,5,6,5,6,5,7,5,-0.43042002976464416
7,5,6,5,6,4,8,5,0.012699198214215557
7,5,6,5,6,4,7,6,-0.7255059100061075
7,5,6,5,5,5,8,5,0.8986818174252531
7,5,6,5,5,5,7,6,-0.39890981263235253
7,5,6,5,5,5,7,5,-0.40719015290916405
7,5,6,5,5,4,7,5,-0.030467099423054596
7,5,6,4,6,6,7,5,0.18797015802922024
7,5,6,4,6,5,8,5,0.030803153346663243
7,5,6,4,6,5,7,6,0.9245233611615935
7,5,6,4,6,5,7,5,-1.4209282980418316
7,5,6,4,5,6,8,5,0.19117229052310786
7,5,6,4,5,5,8,5,-0.02347831928314631
7,5,6,4,5,5,7,6,-2.066212176946896
7,5,6,4,5,5,7,5,-0.8703489800611771
7,5,6,4,5,4,8,5,-0.09277865754144685
7,5,5,5,7,5,7,5,-0.42144429571767145
7,5,5,5,6,6,8,5,-2.211793645310689
7,5,5,5,6,6,7,6,0.774353751088045
