20,0,4,0,6,0,2,0,0,4,5.216635968665893
16,2,2,0,6,0,0,0,4,0,31.457746051964914
16,2,2,0,4,6,4,0,0,6,28.905238163766285
16,2,0,2,2,2,2,2,6,4,29.56094684429793
14,2,4,0,2,0,8,2,0,4,85.01123355773346
14,2,0,0,0,4,2,2,8,4,6.898553448659533
12,8,4,4,0,2,2,0,0,6,1.6754770183449774
12,4,2,2,6,4,0,2,0,2,45.97585090811297
12,4,0,0,2,0,4,6,0,0,54.88892696857387
12,2,2,0,2,8,10,0,0,4,3.364657803741876
12,0,2,0,2,4,6,4,2,0,19.148905341249357
10,8,10,0,6,0,0,0,2,0,30.99976420269734
10,4,6,12,2,4,0,2,0,0,8.70589622355332
10,4,6,2,2,4,0,0,0,10,30.79427820636047
10,4,4,2,12,4,0,0,0,4,21.27801936468707
10,4,2,4,2,0,0,6,0,10,68.59291352559302
10,2,6,2,10,0,6,2,0,0,30.635063864815905
10,2,0,2,4,4,2,0,4,2,30.665384980816057
10,0,8,0,2,4,6,0,0,6,8.999951127316745
10,0,4,2,2,4,14,0,4,0,75.94441325118768
10,0,2,4,0,6,2,12,2,0,149.91963001011516
10,0,2,0,2,0,12,4,4,4,41.777785870295695
10,0,0,2,0,8,10,2,6,2,20.256078612995964
8,26,0,0,2,0,0,4,0,0,32.13167871406754
8,6,2,0,6,2,12,4,0,0,7.974070719490641
8,2,4,4,12,0,2,0,2,0,51.87157877902493
8,2,0,0,4,4,2,0,6,14,59.41482297460622
8,2,0,0,4,2,2,10,10,0,75.24554736767757
8,2,0,0,4,0,2,6,2,6,48.14405577057471
8,0,10,6,0,2,0,0,6,4,30.258778168460086
8,0,0,0,8,2,2,10,4,6,44.14672818860333
6,4,6,2,2,2,2,10,0,6,15.225136439330015
6,4,4,0,12,2,4,2,2,4,56.145085804337526
6,4,2,2,8,6,2,4,0,2,-0.09839039552998045
6,4,0,18,4,4,0,4,0,0,66.85069648614038
6,4,0,14,6,0,0,8,2,0,7.499646619422718
6,4,0,8,6,4,0,8,0,2,11.745054284171989
6,2,10,2,2,12,0,0,0,4,50.45531735002064
6,2,10,0,0,4,8,4,4,0,27.374707627067917
6,2,4,2,0,4,4,4,2,0,36.805617676304216
6,2,4,0,0,8,0,0,0,4,86.21417592341274
6,2,2,4,2,4,0,14,4,0,39.775740766685395
6,2,2,2,16,0,4,2,4,0,30.413952177411108
6,2,2,2,0,8,0,4,4,0,12.481247282344722
6,2,0,6,4,0,6,4,0,8,112.06957793683942
6,0,6,6,0,8,4,0,4,0,19.609978625524978
