6,2,2,2,2,2,0,2,4,2,0,0,0,0,0,4,0,0,0,2,26.7690879902025
6,0,0,6,0,0,0,0,2,0,2,2,0,0,0,2,2,2,0,0,27.758283085794655
4,6,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.987292280577655
4,4,6,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,4,13.373042279450686
4,4,0,4,2,0,0,0,2,2,0,0,0,4,0,0,0,6,2,0,4.8056154507300395
4,2,4,2,0,0,0,4,0,0,4,2,0,4,0,0,0,0,4,0,18.117356589333983
4,2,0,2,0,0,0,8,2,0,2,0,0,2,0,6,0,0,0,2,12.005291739348902
4,0,6,2,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,6,22.501248921059176
4,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,47.40436120602391
4,0,2,0,0,2,0,0,6,0,0,2,0,0,2,4,4,2,2,0,3.520989767185393
4,0,0,2,2,0,0,0,2,4,0,6,0,0,0,2,2,6,0,0,11.591335150508128
4,0,0,2,0,0,4,0,8,6,0,0,0,0,0,2,0,0,0,2,10.648760204293406
4,0,0,0,4,8,0,0,4,0,2,0,0,0,4,0,0,0,2,0,7.335962085096936
2,8,0,2,0,0,2,0,0,0,0,2,6,2,0,0,2,0,4,0,26.70451923488106
2,4,0,0,2,0,6,2,0,0,0,2,0,2,0,0,0,2,2,0,23.375975904743225
2,4,0,0,0,0,0,2,0,4,12,0,4,0,0,0,2,0,0,0,17.989155891673434
2,2,6,0,4,4,0,0,0,0,4,2,0,0,2,0,2,0,2,0,24.321040374556606
2,2,4,2,0,0,2,0,0,4,2,4,0,0,2,4,0,0,2,0,5.923198369364161
2,2,4,0,2,0,4,0,0,4,0,4,0,0,4,2,0,0,2,0,9.815371800841326
2,2,4,0,0,0,0,2,2,2,0,0,0,0,4,0,0,6,2,0,5.073387301146496
2,2,0,8,6,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,6.062140495749469
2,2,0,8,0,0,0,0,2,2,0,0,2,2,8,0,2,0,0,0,21.659226059711806
2,2,0,4,2,4,2,2,2,0,2,0,0,6,0,0,0,2,0,0,5.251019505997855
2,2,0,2,4,0,0,2,0,0,2,4,0,0,4,0,0,0,2,0,29.630552496619543
2,2,0,2,0,2,0,2,2,0,0,2,2,6,0,0,0,2,4,0,29.402546494611613
2,2,0,0,6,0,0,0,0,0,0,8,0,2,2,0,0,0,2,2,6.19110252746004
2,2,0,0,4,0,0,0,0,2,2,6,2,0,0,0,0,0,2,8,2.4882395074625587
2,2,0,0,2,10,2,4,2,2,4,0,0,0,0,0,0,0,0,0,15.228348704262745
2,2,0,0,2,0,0,0,2,2,0,0,2,0,2,2,6,2,2,4,5.949088348507475
2,2,0,0,0,6,0,2,0,0,0,0,0,0,6,2,0,8,2,0,3.1343868112318556
2,2,0,0,0,2,0,0,4,2,0,2,4,0,0,0,2,0,2,2,1.530135412382837
2,2,0,0,0,0,6,0,2,4,2,0,4,0,0,4,0,0,0,0,11.991356305371419
2,2,0,0,0,0,0,0,2,4,0,6,6,0,0,0,4,2,0,2,16.19423820922364
2,2,0,0,0,0,0,0,0,2,6,0,6,6,2,4,0,0,0,0,12.245372679849476
2,0,6,0,6,4,0,4,2,2,2,0,0,0,0,2,0,0,0,0,10.836036015408402
