28,0,4,0,4,4,0,4,15.770306261517494
20,0,0,12,6,8,4,0,49.92902727807196
18,0,6,0,4,18,0,0,9.087484169087013
16,8,2,0,8,4,8,4,55.112846780365075
16,6,6,0,4,0,4,14,83.62067104210082
16,6,4,0,0,12,0,10,19.098883082298055
14,8,2,2,2,10,6,6,10.293321050098697
14,0,8,2,0,10,2,6,37.70088686980111
12,10,10,14,0,0,0,0,13.218568363289247
12,4,4,20,0,4,4,0,52.96660438398465
12,4,0,16,2,0,0,6,79.3381586540422
12,4,0,14,0,10,4,0,21.536593440561376
12,4,0,0,0,0,10,12,85.27714207202104
12,0,4,0,24,2,4,4,25.451593850080844
12,0,0,8,10,0,16,4,31.18315605067428
10,8,0,6,16,2,6,2,80.02102734662377
10,4,14,4,0,4,0,12,1.8215438532814332
10,4,8,0,2,6,12,6,41.135638572944636
10,4,0,0,16,6,0,14,173.14193489668503
10,0,8,2,4,18,0,6,82.51458839807646
8,16,6,2,2,4,6,4,22.4098225289365
8,16,2,6,4,8,4,0,41.21603065620443
8,12,12,6,4,0,4,4,103.18668252231446
8,12,8,4,0,8,10,0,58.620602658097965
8,8,4,0,6,6,8,4,-0.5614499588565278
8,8,0,4,12,10,8,0,28.77743496206878
8,4,24,8,4,0,0,2,67.63662801824199
8,4,2,10,0,0,8,12,41.65820445125578
8,4,0,4,12,2,12,4,123.4197378593874
8,2,14,2,12,2,4,2,0.26250992917275195
8,2,6,4,0,0,10,20,14.103173275975914
8,2,0,2,0,2,26,10,72.83836331292231
8,0,12,0,4,4,4,10,0.13931516629723611
8,0,6,16,0,0,10,6,70.33463676976314
8,0,6,0,6,8,4,0,42.47972098796336
8,0,4,12,16,0,4,0,28.550967114620303
8,0,4,2,4,2,0,26,21.730106012085187
8,0,0,6,0,10,6,6,6.682086065390499
8,0,0,4,0,0,0,34,3.849855496588514
7,5,6,5,6,5,6,6,-1.0470572318359725
7,5,6,4,6,5,5,6,0.05115087941684136
6,20,0,0,6,2,8,0,87.75710961401813
6,8,8,6,4,16,2,0,55.73995142047212
6,8,6,2,6,0,14,2,2.2059215330068636
6,8,2,0,2,10,6,4,23.29321712948185
6,6,7,5,6,5,6,6,0.3563234532633619
6,6,7,5,5,6,6,5,1.896059209121975
6,6,7,5,5,5,6,6,0.7149285892123147
6,6,7,5,5,5,5,5,0.2789693759467348
6,6,7,4,6,6,6,6,-0.6520755639470985
6,6,7,4,6,6,6,5,-0.42068950365382063
