16,2,0,0,6,6,0,0,2,2,2,4,0,0,0,0,6,0,4,0,26.85378527801771
14,2,8,4,10,0,0,2,2,0,2,0,2,6,0,4,2,2,0,0,1.139060479291969
14,2,0,0,0,4,6,4,2,0,2,12,0,0,6,2,0,0,4,2,1.3494079763823674
14,0,2,10,0,6,0,2,0,0,0,2,2,2,2,0,8,2,6,0,34.815949612209174
12,4,2,0,0,2,8,0,2,0,0,0,0,6,2,2,0,4,4,6,30.30766574402931
10,10,2,0,12,2,0,10,0,0,0,0,0,0,2,0,0,12,0,0,31.316039060100724
10,8,2,6,4,2,0,8,2,4,0,0,0,0,0,0,0,0,10,2,58.60647679926229
10,6,2,6,0,0,0,8,0,2,0,0,8,8,0,0,0,0,0,4,2.065406162003741
10,4,0,12,0,0,4,10,8,2,2,2,2,0,0,0,0,0,0,0,27.845544265280665
10,2,2,0,8,2,2,2,8,4,0,4,2,0,2,0,0,0,2,4,6.703728705676201
10,2,2,0,6,0,0,0,0,2,2,10,4,2,8,0,2,2,2,6,36.200044685027464
8,12,2,2,6,0,8,4,0,2,2,0,6,0,0,0,2,0,4,0,1.6808410178234823
8,8,8,8,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46007369336716
8,6,2,4,2,8,0,4,0,2,16,0,0,0,0,0,4,4,0,0,29.92089132167032
8,2,0,10,0,4,4,4,0,0,0,0,2,0,0,6,2,4,0,2,16.65546365502145
8,0,6,0,6,0,2,0,0,4,4,2,10,4,0,0,2,6,2,4,51.3222745206583
6,16,4,0,0,0,4,0,0,0,4,2,2,4,6,6,0,0,0,6,24.43116876849893
6,4,4,0,6,2,2,0,2,10,0,0,0,2,6,2,0,6,6,2,26.392442323846492
6,4,0,8,6,0,0,0,0,0,8,2,0,0,0,4,2,2,12,6,25.344515169024607
6,4,0,4,2,8,0,4,0,0,2,0,0,0,0,6,2,2,2,2,5.964641380081111
6,4,0,0,0,4,0,0,0,14,6,4,4,0,2,0,0,6,0,10,20.41157742385203
6,2,2,0,2,0,2,2,0,4,6,0,14,10,2,2,0,0,0,0,6.0265647694329845
6,2,0,2,10,2,14,2,4,0,0,2,0,4,4,2,2,0,2,0,13.656077986948517
6,2,0,0,0,0,2,0,4,2,0,2,0,8,4,16,2,6,2,2,1.2557474268710058
6,0,4,2,0,10,0,2,4,0,0,0,2,0,2,0,6,4,8,4,8.166809846525574
6,0,2,4,2,2,4,2,6,0,8,0,2,2,4,0,0,2,0,12,49.41832801361879
6,0,2,0,0,6,4,0,4,0,4,0,8,6,8,0,0,4,6,2,14.413941832829929
6,0,0,2,2,4,12,8,2,2,0,4,6,2,2,0,0,6,0,2,16.739372288079007
6,0,0,0,0,0,4,2,0,4,6,0,2,6,4,4,6,2,8,6,0.1848915185739603
4,8,6,0,0,10,4,4,0,0,0,2,0,4,10,0,4,0,0,4,7.7390558081651015
4,6,0,0,2,0,0,4,2,0,0,0,2,0,18,8,6,2,0,6,14.963724506528639
4,4,3,3,4,3,2,2,2,2,2,3,3,3,3,3,2,2,3,3,-0.21260881066165963
4,4,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,-0.36122769028663765
4,4,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,-0.47062127220266853
4,4,3,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,1.519187750120696
4,4,3,3,3,3,3,2,2,2,2,3,3,2,3,3,2,3,3,3,-0.6411457934675147
4,4,3,3,3,2,3,2,2,3,2,3,3,2,3,3,3,3,3,3,-1.7306672899822202
4,4,2,4,2,0,12,0,2,8,0,0,4,0,6,0,4,2,6,0,23.626076169636452
4,3,3,3,4,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,0.588772660318863
4,3,3,3,4,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,0.31814728120648544
4,3,3,3,4,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,0.8535846211036092
4,3,3,3,4,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,0.8557581969002679
4,3,3,3,4,3,3,3,2,2,2,3,3,3,3,2,3,3,3,3,0.34373444390596425
4,3,3,3,4,3,3,3,2,2,2,3,3,3,3,2,2,3,3,3,-0.4399358102159798
4,3,3,3,4,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,-0.1322614602839618
4,3,3,3,4,3,3,3,2,2,2,3,3,2,3,2,2,3,3,3,1.0651389320685771
4,3,3,3,4,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,0.6725395197488613
4,3,3,3,4,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,0.8218138499252139
4,3,3,3,4,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,0.17801754752200394
4,3,3,3,4,3,3,2,2,2,2,3,3,3,3,3,2,3,3,3,-0.6886699986413868
4,3,3,3,4,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,-2.5946371969929993
