40,2,0,4,0,0,8,2,4.440549192918517
34,0,0,4,12,0,0,8,110.51282053940479
32,4,4,0,6,2,2,6,87.50101196557155
28,2,0,0,0,14,2,2,1.8912433660036923
24,2,4,0,2,12,0,14,18.59799040591294
24,0,0,2,8,0,6,16,30.705740200356704
22,8,4,0,8,6,2,6,0.9955890314775738
22,4,4,16,6,2,6,0,97.71856314083631
22,2,0,0,0,14,14,4,65.49311632513424
20,2,2,6,0,22,2,6,61.46480088187361
20,0,0,2,4,2,4,4,26.964144747679306
18,6,12,2,0,6,12,4,62.452325170574305
18,4,2,6,6,6,0,6,-0.34870069487982586
14,14,2,0,14,8,0,2,44.162787578013685
14,0,12,0,0,10,4,14,109.80634238877678
14,0,6,0,10,2,6,6,12.015153046967892
12,18,0,8,0,2,2,18,12.843009775552996
12,14,16,6,2,0,0,0,138.06557077831687
12,12,4,6,0,2,8,8,23.65172910547639
12,6,0,2,10,10,2,0,74.59196217572593
12,4,4,4,8,4,2,18,0.7747343570778741
12,0,12,0,2,10,0,24,130.41632210457246
12,0,8,0,12,0,0,10,94.18586065080957
12,0,2,0,10,16,0,2,34.224123495296126
12,0,0,2,32,4,2,0,83.58110859033265
10,8,10,6,12,0,0,14,70.61326853677713
10,6,0,2,4,26,4,2,95.69678916088311
10,2,4,0,2,6,2,18,63.01115524388339
10,2,2,2,0,12,8,2,97.66564694023393
8,10,4,12,4,4,0,2,61.78771555288626
8,8,2,0,14,10,16,0,119.47798192789301
8,8,0,2,30,4,2,0,10.124883716336202
8,6,7,7,7,6,6,7,0.8981259914783382
8,6,6,7,7,7,6,6,0.6626119183063668
8,6,6,7,7,7,6,5,-1.531031921713351
8,6,6,7,7,6,7,6,-1.1879711215416635
8,6,6,7,7,6,6,7,-0.5925889521985211
8,6,6,7,7,6,6,6,-1.543594831366687
8,6,6,6,7,6,5,7,-0.387535756720381
8,6,6,6,7,6,5,6,-0.5507163061890076
8,6,5,7,7,7,6,6,1.1614101323675836
8,6,5,7,7,6,6,7,0.233873644047964
8,6,5,7,7,6,6,6,0.4008240337861534
8,6,2,10,8,10,10,6,84.19031057983369
