14,0,0,0,2,0,0,4,0,0,0,2,0,4,0,0,2,4,0,0,0,2,2,0,0,0,0,0,0,0,18.798538125057235
8,2,4,0,0,0,0,2,2,0,0,0,0,2,4,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,13.750104849967428
8,2,0,0,0,0,2,0,0,0,0,6,0,0,2,0,2,2,0,2,4,0,4,0,0,0,0,0,6,0,2.5758836026518828
8,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,4,8,2,2,0,2,0,6,0,2,0,0,0,0,3.744651778531
6,6,0,0,0,0,2,0,4,2,0,4,0,0,2,2,0,0,0,4,2,2,0,0,0,2,2,0,0,0,18.84892405802108
6,4,0,0,2,0,0,0,0,0,0,2,2,0,0,4,0,0,0,6,2,0,0,8,0,2,0,0,0,2,0.9407755605440578
6,0,0,0,0,0,0,0,0,4,0,0,0,2,0,4,2,0,2,0,2,2,0,2,0,0,0,6,0,2,10.726379084120115
4,6,2,0,0,0,0,0,2,0,4,0,0,0,0,4,2,0,2,4,0,0,4,0,2,0,2,0,2,0,5.673707247811265
4,4,6,0,0,0,0,0,0,0,0,2,0,6,2,0,0,0,0,0,4,0,0,8,0,2,0,0,2,0,6.044748679236979
4,4,0,0,0,2,2,0,8,2,0,0,0,6,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2.028131255489049
4,2,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,10,2,0,0,0,0,0,4,0,2,2,2,0,9.098961430653157
4,2,0,0,4,2,2,2,0,0,0,2,0,0,2,0,0,2,4,0,2,0,4,0,0,0,0,0,0,2,33.22513097583166
4,0,2,6,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,8,10.388695605136787
4,0,2,4,0,0,0,2,4,2,0,2,2,2,2,0,2,0,0,4,0,0,2,0,0,0,0,4,0,2,13.884706060609755
4,0,0,2,0,0,0,2,2,0,4,2,0,0,2,0,6,0,4,0,0,0,0,0,0,4,0,4,0,0,16.249511748907608
4,0,0,0,8,0,0,0,0,0,0,2,2,0,0,0,6,8,0,0,0,2,4,0,0,0,0,2,0,2,6.284644238551514
4,0,0,0,2,0,0,6,6,4,0,0,2,0,0,0,0,0,2,0,0,6,0,2,0,0,0,0,4,2,10.645098522004798
4,0,0,0,0,0,0,0,4,2,4,0,0,2,0,2,6,0,6,0,0,6,0,2,2,0,0,0,0,0,3.798099914172402
4,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,2,2,2,0,2,0,0,8,2,0,6,0,4.479425852496978
2,6,8,0,2,2,0,0,4,2,0,0,0,0,2,0,0,0,4,4,0,0,0,0,2,2,0,0,0,0,18.832260877584943
2,6,0,2,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,2,2,2,0,6,0,0,0,2,0,2,16.69913153473292
2,6,0,0,0,0,0,4,0,0,0,0,0,2,6,2,2,0,2,0,0,0,0,4,2,4,0,0,0,4,13.384663398979963
2,4,0,0,2,2,6,2,0,2,4,0,0,4,2,0,2,0,0,2,0,0,0,0,0,0,2,4,0,0,8.414582997499663
2,2,4,2,0,0,2,0,6,2,4,4,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,12.045764117760125
2,2,2,4,2,2,2,2,2,4,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.080877991044865
2,2,2,0,4,0,2,0,0,2,2,4,2,2,0,0,2,0,0,0,0,0,2,4,0,0,2,0,0,2,2.282393309153198
2,2,1,1,2,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.0276263523165143
2,2,1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,-2.806700637428678
2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.21880812031925595
2,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.8013906163285444
2,2,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5714096914489768
2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,-0.6874649217108347
2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.9308987620650335
2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.6198382906104821
2,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.44722786638333956
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1.0920176323333322
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.09520696136805912
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.40076733223751115
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.21415300476650725
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,-0.3340571229404428
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2.320728112404682
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,-0.5516872120292298
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,0.5663658567298256
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2.380609393380559
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.6491840804599278
2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.22623331614270165
2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5967808428456403
2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.8514450458584146
2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0.8633961527215918
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,-0.8135852258516568
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1.295242041280698
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.8360507604140328
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04509042839956886
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.18674473987955
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,0.1767881633000438
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,0.5890707716749087
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,-0.9654645678412097
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,-0.39874751630829397
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.4255623590167534
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.06439329234114523
2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.154711270981456
2,2,0,2,4,0,0,0,6,0,0,0,0,4,0,2,2,0,2,2,0,0,0,2,0,2,0,0,4,2,6.9125973048792195
2,2,0,2,0,4,0,0,0,2,0,0,0,2,0,2,0,0,0,4,2,2,0,0,2,2,0,8,2,0,24.954508445349383
2,2,0,2,0,2,0,0,0,0,12,4,0,0,0,0,2,2,4,0,0,0,0,2,0,0,0,0,2,2,22.524887126296598
2,2,0,2,0,0,2,0,0,2,0,0,0,0,6,0,2,0,2,12,0,4,0,2,0,0,0,0,0,2,17.11639835431184
2,2,0,0,4,0,2,4,0,0,0,2,0,0,2,8,0,2,0,2,2,0,0,0,4,0,0,4,0,0,3.8628842751009653
2,2,0,0,0,6,2,0,0,8,0,4,0,2,2,4,0,2,0,0,0,0,0,0,0,2,2,0,0,2,14.517639341061296
2,2,0,0,0,2,6,0,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,8,0,2,0,4,0,2,15.033129205081517
2,2,0,0,0,0,0,0,4,0,0,2,4,4,2,0,0,0,0,0,0,0,4,0,2,6,0,0,0,8,0.2859153647183765
2,1,1,1,2,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.1723671922721178
2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.412892069081688
2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.022713835534876003
2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,0.8327438380374029
2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0.9831512341375057
2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291221302886609
2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1.1680683191974002
2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.437925053216747
2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.06773839315260083
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,-1.7646116078024034
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.6552394022232064
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.31596764822089835
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,-0.8177344804539888
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.7858207563820342
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8347441379579532
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,-0.5652819040369148
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1.2079586949836982
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.4592182655943593
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.8761739439443578
2,0,8,0,0,2,0,4,4,0,0,0,0,0,4,4,0,0,0,2,4,0,0,0,0,0,2,2,0,2,20.920337690759528
2,0,4,0,0,0,0,0,2,2,0,2,0,0,2,8,2,2,2,0,0,4,0,4,0,2,0,0,0,0,12.168085891726665
2,0,2,0,10,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,4,2,4,0,2,2,0,4,4.263637996488228
2,0,2,0,0,0,4,4,4,8,0,2,2,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0.3162825742895917
2,0,2,0,0,0,0,2,0,2,2,0,8,0,0,0,0,0,0,4,0,2,4,2,0,0,2,2,2,4,12.12228222862237
2,0,0,2,2,0,0,2,0,2,4,0,0,0,0,0,2,0,6,0,2,2,0,2,2,0,2,0,4,2,4.4553014170276395
