34,2,0,8,4,0,2,0,0,8,79.45448462722614
24,2,8,2,6,0,0,0,4,8,26.10399277378598
22,4,2,6,0,0,8,2,8,0,54.18136171077088
20,2,0,4,4,2,10,4,8,6,110.03319263689613
20,2,0,0,2,6,2,0,6,4,106.04792280651256
20,0,0,0,4,0,8,0,8,10,25.93290724271771
18,22,4,0,2,4,2,2,4,0,65.07633000819973
18,4,0,16,8,0,6,8,0,0,36.64216926950981
18,4,0,0,8,6,4,4,2,6,89.5106106878859
18,2,0,6,16,0,0,0,2,12,48.93183547023494
16,18,0,4,0,4,10,4,0,2,5.811037439997421
16,6,4,0,8,6,8,0,2,4,29.81569757001373
16,2,12,6,4,2,0,0,4,12,20.442096410296326
16,2,0,0,0,14,22,2,0,2,100.81895991417002
16,0,6,16,2,2,2,2,0,10,54.21335984660583
14,14,0,6,0,2,2,2,4,6,30.417948107414784
14,6,0,2,6,0,16,2,8,0,51.80973499979471
14,2,14,0,0,0,2,6,2,10,70.7992745702072
14,2,4,0,4,6,16,2,0,2,10.90407585120027
14,0,24,6,0,8,2,2,0,0,65.79891059776189
14,0,10,6,0,10,6,2,0,10,9.089199912147372
12,16,6,4,4,2,0,2,12,0,77.49702369577463
12,16,4,0,10,2,2,4,6,2,123.77468803321621
12,8,2,4,2,0,12,2,6,8,34.01608125932764
12,2,20,10,0,2,2,4,6,0,22.586335397806636
12,2,0,8,4,2,10,12,10,0,8.549755685934441
12,2,0,4,0,8,12,4,0,18,47.98002660419461
12,0,10,6,2,2,0,6,8,2,33.47395683508248
12,0,6,0,12,2,6,12,2,4,53.334542623858674
12,0,0,6,0,4,0,12,2,20,32.06943620410478
10,10,2,0,10,18,0,4,4,2,44.01219159484588
10,8,14,2,10,2,0,2,0,10,43.741695662230036
10,8,4,2,0,6,8,16,0,6,32.5877992361981
10,8,0,18,0,2,8,12,2,0,19.168218281292845
10,6,8,2,4,10,0,2,6,0,19.128737089554935
10,6,2,6,8,0,8,0,2,14,109.7887213304409
10,4,14,4,2,4,6,0,4,12,19.3318608538829
10,4,4,4,26,2,0,4,0,6,58.59926892901617
10,4,2,2,4,14,0,10,8,4,46.02927674325487
10,4,0,6,2,2,2,4,26,0,32.96754583724998
10,2,8,2,14,4,2,12,2,2,53.52119702787327
10,2,6,10,0,22,2,0,4,0,60.101418211226154
10,0,10,10,0,8,10,12,0,0,18.317688070665795
10,0,8,6,8,0,0,0,26,2,81.68223103378872
10,0,4,6,8,2,6,4,0,8,32.753765880142566
10,0,4,4,4,14,8,4,10,0,30.11424929449901
10,0,2,10,0,0,18,0,4,4,13.366078161155565
10,0,0,0,14,4,6,14,2,2,15.662972382973761
8,14,6,10,4,0,6,8,2,0,2.0390996976421887
8,10,0,2,2,0,18,10,2,6,6.582413199845124
8,8,2,0,6,4,2,6,8,0,35.81696823242759
8,8,0,0,18,8,2,4,2,0,16.204321332927815
8,6,10,2,16,6,0,0,6,6,14.546427581909377
8,6,0,6,2,8,2,0,14,2,21.650011294729694
8,4,6,4,0,2,2,4,4,26,61.39158306487151
8,4,6,2,14,2,4,0,20,0,51.51624790288787
8,2,24,0,14,0,0,4,4,2,46.13700096480067
8,2,16,0,10,0,10,4,6,4,61.083686812334314
8,2,8,6,2,14,0,2,0,10,14.546635104358554
8,2,0,6,2,6,0,18,8,6,31.389202669535877
8,0,4,0,0,2,2,12,6,14,23.094150080328852
8,0,2,10,2,6,2,12,4,4,53.69922823469864
6,26,0,6,0,12,0,6,0,4,16.68997043265224
6,8,4,10,4,4,6,2,2,0,0.8729425928657965
6,6,5,6,6,5,5,5,5,6,0.05007946164893544
6,6,5,6,5,5,6,6,6,5,0.2126530118102706
6,6,5,6,5,5,6,5,6,5,-1.628484473750124
6,6,5,6,5,5,6,5,5,5,-0.44354532582705625
6,6,5,6,5,5,5,5,5,6,-2.6500014134577667
6,6,5,6,5,5,5,5,5,5,1.1241389934535795
6,6,5,5,6,6,5,5,5,6,-0.05675131176102228
6,6,5,5,6,5,6,5,6,6,-0.17350678370494677
6,6,5,5,6,5,6,5,6,5,-0.9277411687922897
6,6,5,5,6,5,6,5,5,6,1.1902221755781963
6,6,5,5,6,5,6,5,5,5,-0.4389895567417016
6,6,5,5,6,5,5,6,5,6,0.6431836962086974
6,6,5,5,6,5,5,5,6,5,-0.24809849095219608
6,6,5,5,6,5,5,5,5,6,1.065803535187023
6,6,5,5,6,5,5,5,5,5,-0.4150997383138443
6,6,5,5,5,6,5,5,5,5,-1.1973459957538226
6,6,5,5,5,5,6,6,5,5,-0.9622570242448661
6,6,5,5,5,5,6,5,6,5,0.4838240599452913
6,6,5,5,5,5,6,5,5,6,1.2362680296811706
6,6,5,5,5,5,6,5,5,5,-0.18393206490795563
6,6,5,5,5,5,5,5,5,6,-1.0317143558812856
6,6,4,6,5,5,5,6,6,5,0.7628069057859681
6,6,4,4,12,2,4,8,2,12,15.6919236337184
6,6,4,2,16,2,2,0,10,2,11.760823588066232
6,6,0,6,0,2,0,8,18,8,116.51309195579911
6,5,6,5,6,5,6,5,5,6,1.185213511332975
6,5,6,5,6,5,6,5,5,5,-1.0196086680796375
6,5,6,5,5,5,6,5,5,5,0.05590413270540812
6,5,5,6,6,6,6,6,5,5,0.47674997601923774
6,5,5,6,6,5,6,6,6,6,-0.8003495009608852
6,5,5,6,6,5,6,6,5,6,1.3220126472826155
6,5,5,6,6,5,6,6,5,5,-1.0377348658051682
6,5,5,6,6,5,6,5,6,6,0.18312304973388607
6,5,5,6,6,5,6,5,6,5,0.6974966189247137
6,5,5,6,6,5,6,5,5,6,-0.9017550623489298
6,5,5,6,6,5,6,5,5,5,0.00047538159235607536
6,5,5,6,6,5,5,5,5,6,-1.4860171520047771
6,5,5,6,6,5,5,5,5,5,-0.6198997277966941
6,5,5,6,5,6,6,5,5,6,1.3544757978444788
6,5,5,6,5,6,5,5,5,6,-0.5033368153478116
6,5,5,6,5,5,6,6,5,6,1.9453815779943153
6,5,5,6,5,5,6,6,5,5,0.13715840694139508
6,5,5,6,5,5,6,5,6,6,-0.3345614702457134
6,5,5,6,5,5,6,5,6,5,1.1810184291207881
6,5,5,6,5,5,6,5,5,6,0.26075197093879515
6,5,5,6,5,5,6,5,5,5,0.26871206934037545
6,5,5,6,5,5,5,5,5,6,1.3518558102839509
6,5,5,5,6,6,6,5,6,6,0.37338413874110027
6,5,5,5,6,6,6,5,5,6,0.3255245655627671
6,5,5,5,6,5,6,6,6,6,0.7876573345298842
6,5,5,5,6,5,6,6,6,5,-0.41534349492383876
6,5,5,5,6,5,6,6,5,6,0.7570305121707561
6,5,5,5,6,5,6,6,5,5,0.8463874029607803
6,5,5,5,6,5,6,5,6,6,-0.5197523335792402
6,5,5,5,6,5,6,5,6,5,0.4508516972489078
6,5,5,5,6,5,6,5,5,6,1.208760545189421
6,5,5,5,6,5,6,5,5,5,0.5435206754501107
6,5,5,5,6,5,5,6,6,5,-1.5222004456752696
6,5,5,5,6,5,5,6,5,6,1.2621743729436425
6,5,5,5,6,5,5,6,5,5,0.1866107734101301
6,5,5,5,6,5,5,5,6,6,0.14490704641131397
6,5,5,5,6,5,5,5,5,6,0.542385662025746
6,5,5,5,5,6,6,5,5,6,-0.07630224205806632
6,5,5,5,5,5,6,6,6,6,1.4161131729512055
6,5,5,5,5,5,6,6,6,5,-1.1430284108015198
6,5,5,5,5,5,6,6,5,6,-1.3700575526555332
6,5,5,5,5,5,6,6,5,5,0.68438592987237
6,5,5,5,5,5,6,5,6,6,0.9688710795726762
6,5,5,5,5,5,6,5,5,6,-1.1905318255118724
6,5,5,5,5,5,6,5,5,5,1.3980021698305463
6,5,5,5,5,5,5,6,5,6,1.045244667142716
6,5,5,5,5,5,5,5,6,6,0.5632569052313655
