16,0,0,6,0,0,0,4,2,0,2,4,2,0,0,0,0,2,6,0,31.92429227419989
12,0,0,0,0,0,0,0,0,0,8,2,0,4,0,2,0,0,2,8,36.42234838906289
10,0,6,6,4,0,4,0,0,10,0,0,4,0,0,2,2,0,0,0,43.67630328385476
10,0,0,2,4,8,0,0,2,2,0,0,4,6,6,0,2,0,4,0,48.76057254247843
8,8,0,4,10,2,0,0,0,2,4,0,0,0,0,4,0,4,2,2,18.563868894747152
8,4,2,2,2,10,2,2,0,2,2,0,0,0,0,2,4,0,0,4,3.1636529417552204
8,0,0,0,6,0,4,8,2,2,6,0,0,4,0,0,0,4,0,4,17.756995570947037
6,6,0,6,0,0,0,4,2,4,4,2,2,0,0,4,0,8,2,0,34.2219156991426
6,6,0,0,0,2,0,4,2,2,8,0,4,4,0,4,2,0,6,0,12.533827222940202
6,2,4,0,0,0,2,0,0,6,6,0,2,0,2,0,2,2,6,8,11.731817178558828
6,2,2,2,2,16,2,2,6,2,0,2,0,0,2,0,2,0,0,0,1.2133182601921821
6,2,0,0,6,2,2,4,4,2,0,0,4,0,0,2,0,2,0,6,18.490482405131797
6,0,8,2,16,0,8,0,2,0,0,0,0,0,2,2,0,0,0,4,19.936017439956792
6,0,4,6,2,2,2,0,2,4,4,2,4,2,0,0,2,2,4,0,2.2407702713452253
6,0,4,2,0,0,10,6,0,6,0,4,6,0,0,0,2,0,4,0,6.835510037709726
6,0,2,0,2,4,2,0,2,6,2,0,2,0,4,0,2,0,6,4,3.227013255909804
6,0,2,0,0,8,2,0,2,0,0,0,0,2,8,0,0,8,0,6,9.431116916408808
4,6,8,0,0,0,8,0,2,8,0,2,2,4,0,0,0,0,2,4,4.1152431499118975
4,6,0,2,0,10,0,0,0,2,4,4,0,6,2,0,2,2,2,4,21.05360962309182
4,4,4,2,4,0,4,0,2,0,0,6,0,2,4,0,4,2,2,0,9.673821156155023
4,4,4,0,0,10,0,2,0,4,0,0,0,2,2,0,0,12,4,0,49.06426835855937
4,2,8,0,0,4,6,2,2,4,4,0,0,2,0,2,4,0,2,4,47.06974707802094
4,2,6,6,2,0,0,0,0,6,2,2,2,6,0,2,2,2,4,0,16.327146157905528
4,2,4,4,4,0,6,2,0,2,0,0,4,8,2,0,2,0,6,0,50.410695657551955
4,2,2,14,4,2,2,4,12,0,0,0,0,0,0,0,0,0,0,0,17.750774696170282
4,2,0,2,2,0,2,6,2,0,6,6,4,0,0,0,2,4,0,6,23.114136786118546
4,2,0,0,0,6,2,4,0,2,2,2,12,6,4,0,0,0,0,2,51.660246893424436
4,0,10,2,6,4,6,0,0,6,0,0,0,0,2,2,0,4,0,0,18.752089887188724
4,0,4,2,4,8,2,0,0,2,4,4,4,0,2,0,0,0,6,2,6.535902730662306
4,0,2,2,0,2,0,4,6,0,0,4,0,8,0,0,4,0,14,0,2.878581011596015
4,0,0,0,0,6,6,0,0,2,2,2,4,10,2,2,2,0,2,6,22.092390683002332
3,2,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,3,2,2,0.6906588871065574
3,2,3,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,3,-0.013925185594945974
3,2,3,2,3,3,3,2,2,3,3,2,2,2,2,2,2,3,2,2,0.022193393154715982
3,2,3,2,3,3,3,2,2,3,2,2,2,3,2,2,2,3,2,2,0.4229539391784404
3,2,3,2,2,3,3,2,2,3,3,2,2,3,2,2,2,3,2,2,-0.00951742421042732
3,2,3,2,2,3,2,2,2,3,3,2,2,3,3,2,2,2,2,2,-1.0290183456046162
3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,3,-0.01473661392282246
3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,-0.2731164535756443
3,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,2,3,2,3,-0.7693433069881032
3,2,2,2,3,3,3,2,2,3,3,2,2,2,2,2,2,3,2,2,2.6863442994135185
3,2,2,2,3,3,2,2,2,3,3,2,2,3,2,2,2,3,2,2,0.6814003225398925
2,6,0,4,8,2,4,8,0,2,0,0,2,4,0,2,2,0,0,2,6.0184975512976235
2,4,8,2,4,0,4,4,2,2,2,6,2,2,0,2,4,0,0,0,12.722064362493029
2,4,4,2,2,2,0,0,0,0,6,0,4,0,4,4,2,2,2,0,35.816141439277786
2,4,2,0,2,8,0,0,14,0,0,0,0,2,4,0,0,8,0,0,6.309364408635543
2,4,0,2,12,0,0,2,0,0,4,4,0,0,6,8,0,6,0,0,6.95719840435058
2,4,0,2,10,4,0,0,2,0,0,0,2,0,0,6,4,10,4,0,39.052987718470824
