18,0,4,0,2,0,2,0,2,2,50.1476095592841
14,0,0,4,2,0,0,0,8,0,39.90388225153656
12,0,4,4,0,0,2,2,0,4,17.134679954175454
12,0,0,6,0,6,4,0,0,0,15.760074417915323
10,6,2,0,2,8,2,0,0,0,11.10637144681056
8,12,0,0,0,0,10,0,0,0,35.9430125048812
8,6,0,0,2,0,2,0,2,0,69.29027556323881
8,4,6,0,2,0,0,2,0,8,43.3909002037377
8,2,2,0,8,0,4,2,0,2,25.889769747143497
8,0,0,4,2,2,4,0,8,0,22.636172573948908
8,0,0,2,4,4,4,6,2,0,28.146409763314377
8,0,0,2,4,2,0,6,4,4,15.259504571996722
8,0,0,2,0,0,0,4,4,10,49.38336142817616
8,0,0,0,8,4,0,0,0,10,34.57682714480621
6,6,0,4,0,4,0,0,10,0,94.05584213569973
6,4,4,8,0,2,0,0,2,0,44.930288099880485
6,4,2,0,2,8,2,2,0,4,48.830272522838015
6,2,6,4,0,4,0,2,2,4,67.81346169973615
6,2,2,0,0,0,2,14,0,2,113.81715367599652
6,2,2,0,0,0,0,4,8,8,0.44998131264046787
6,2,0,14,2,0,6,0,0,0,21.114837120005483
6,2,0,0,0,0,6,0,2,2,9.401662202488211
6,0,4,4,0,2,0,0,6,2,7.798786021092753
6,0,2,10,10,0,2,0,0,0,56.54939934652376
6,0,0,6,0,14,0,0,0,0,22.31598984502547
6,0,0,4,2,2,2,4,0,2,15.74774467682557
4,10,0,2,0,10,0,0,2,2,60.83744821628905
4,8,4,6,6,0,0,0,0,0,25.640282307453543
4,6,2,4,6,0,0,4,0,0,100.82239284876677
4,6,2,0,0,8,2,2,2,4,13.909201835846396
4,4,8,0,0,4,2,0,8,0,12.784221358335127
4,4,4,0,0,0,0,0,2,6,53.12134370013414
4,4,0,2,2,6,0,2,0,4,33.263163641343226
4,4,0,2,0,4,6,2,2,0,2.669285002785735
4,4,0,0,2,2,2,10,2,4,4.390266045964498
4,3,3,3,3,3,3,3,3,2,0.42995745651627054
4,3,3,3,3,3,3,3,2,3,-0.18364727714483928
4,3,3,3,3,3,3,3,2,2,1.2423144276815103
4,3,3,3,3,3,3,2,3,3,-0.2122117433027457
4,3,3,3,3,3,3,2,3,2,0.1909894297630615
