6,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24.26235259599483
6,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15.217932734263318
6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1.7555687521370729
4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,17.786451808662893
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51.256988031878805
4,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6294328094692117
4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.796766089856606
4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,28.51927729459176
4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,28.98743467052879
4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,40.87749362087551
4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,13.336084037004339
4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,15.566851130569987
4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,6.797316537606235
4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,19.16156972743737
4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20.8256914815573
2,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,19.231151255536172
2,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,13.975367152370621
2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.479366906884874
2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50966853931354
2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,51.93140381018667
2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08847599017402
2,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,29.419108741031398
2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,18.57674831415276
2,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,14.465935893185291
2,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,17.60923284883974
2,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,13.48164869802209
2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,3.3877287428780227
2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,36.8198135999662
2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,20.224005550941573
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,26.95155973725216
2,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.71317865630581
2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,28.503136336883593
2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.23943224186201
2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,26.692880273371607
2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,27.35943602786131
2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,13.925500847805239
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11.234145320310237
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,11.058496564422425
2,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9.92272840057916
2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,28.530310199104807
2,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3.4298985877108974
2,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,21.18257510929832
2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5.741633313248487
2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7.344470156499379
2,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,10.763102979126781
2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,18.884451393735972
2,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,47.60077162040236
2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,15.174627634561721
2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,16.372638488687148
2,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2.684196168549352
2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,5.014601963062896
2,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,34.16529552699622
2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,6.676478289908218
2,0,0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,0,0,0,11.339283579343704
2,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13.507039333006965
2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0.6089561822180181
2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,29.049510723747414
2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,4,0,0,0,1.8982244617833475
2,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,18.500641625970722
2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,2,0,0,14.895457507421844
2,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,26.601196370165265
2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,32.450359603526415
2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,48.19670045820428
2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,20.34650882807389
2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,2,0,1.2907559472395493
2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,51.223310008689694
2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,26.25477509536592
2,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,2,1.25904768044681
2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,7.257723020912405
2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,33.34644753431075
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,5.154032314376076
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,66.12251004524784
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,34.53138238792036
1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.9391898713804911
1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.2691334772113748
1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0.6110868548830342
1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0.5396100096873816
1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1.2840855182987794
1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-0.4232574581085722
1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.8483216095849774
1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.4726704445901571
1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1.93262536718975
1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.058246364118064164
1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0.10374637326521426
1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.10271121167256585
1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,-1.3971947372537656
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,-0.6977835529461112
1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0.08490495419881776
0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,34.05312643977378
0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,8.62365905949972
0,4,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,15.280558523972127
0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,17.89488322224362
0,4,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1.7534137941982633
0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,19.061510008195746
0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,31.607694243320513
0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,11.259800043893634
0,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,5.8030717294801155
0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9.486839328824892
