12,0,4,2,4,2,2,0,0,2,4,6,0,4,0,0,0,4,0,0,0,2,0,4,2,4,2,0,0,0,24.657376432061515
12,0,0,0,0,2,0,2,0,0,0,2,0,2,0,2,2,0,0,2,2,2,4,0,4,2,0,12,0,2,8.121745839687563
8,2,6,0,2,0,0,2,0,2,2,0,2,2,6,2,0,0,0,0,2,2,2,2,0,2,2,0,4,8,10.150264242279329
8,2,0,0,2,0,2,0,0,4,0,0,6,14,0,0,0,0,0,0,0,0,0,6,0,10,2,0,2,0,25.767005671018335
8,0,2,0,2,0,4,4,6,0,2,0,2,4,2,4,0,2,0,0,4,2,0,2,4,0,2,0,2,2,3.951471869011186
8,0,0,4,0,6,2,2,4,0,0,0,0,2,2,2,10,6,0,0,2,2,2,0,0,4,0,0,2,0,20.392645147429356
8,0,0,0,6,0,10,2,0,0,2,0,0,0,2,4,0,6,0,2,2,0,8,0,2,0,2,2,2,0,17.79803294381254
8,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0,4,4,8,6,0,6,0,6,2,2,0,2,34.623113943623075
6,2,0,2,0,0,0,0,0,12,0,0,0,0,4,0,2,0,6,0,2,6,0,6,6,0,0,4,0,0,2.11479267643749
6,2,0,0,12,2,2,0,0,0,0,2,0,0,2,0,6,0,0,0,2,0,2,4,0,4,0,0,6,0,16.971502363427835
6,0,0,4,0,2,0,0,4,0,10,4,0,2,4,0,0,0,2,0,2,0,0,4,2,6,0,4,0,0,4.848067041900965
4,6,4,0,0,2,0,2,0,4,12,0,0,6,2,0,2,0,2,0,0,0,0,0,4,2,2,0,2,0,26.32209439702488
4,6,2,6,2,6,0,2,0,2,0,0,0,0,0,2,4,0,2,4,2,0,2,0,2,2,0,2,6,2,15.473889533096807
4,4,0,4,8,0,0,2,2,0,0,0,8,10,2,0,0,2,0,0,4,6,0,2,0,0,0,0,0,2,6.993348552001312
4,2,4,4,0,0,0,2,2,0,0,2,0,2,16,0,0,4,0,2,2,0,0,0,2,2,0,0,2,4,15.90313810437861
4,2,4,2,4,2,6,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.621057770674508
4,2,2,0,0,8,2,0,0,0,4,6,2,6,4,0,2,0,0,2,0,0,0,2,0,4,6,0,0,0,2.2384920048394665
4,2,0,2,4,0,6,6,2,0,0,0,2,0,0,0,0,4,0,4,2,0,0,0,4,6,2,2,0,2,29.794583177819458
4,2,0,0,2,6,0,2,0,2,0,4,2,0,4,0,0,0,2,0,10,2,2,0,6,0,2,0,2,6,9.675163516139294
4,2,0,0,0,2,0,4,0,0,0,0,0,0,0,2,4,0,10,10,4,2,0,2,4,4,0,0,0,6,56.212927905977786
4,0,4,2,2,2,0,2,2,0,0,0,0,2,2,2,2,0,2,2,4,2,8,0,8,0,0,4,0,0,15.307745725350756
4,0,4,0,6,0,0,6,2,6,2,0,0,6,2,0,0,4,0,2,2,0,2,4,0,0,2,2,2,2,29.05186387821479
4,0,2,4,2,2,2,4,2,0,0,4,4,14,0,4,0,0,2,4,0,4,2,0,0,0,0,0,0,0,19.210368835000427
4,0,2,2,0,0,0,4,2,2,4,2,0,0,4,4,2,2,0,0,0,2,4,8,2,0,6,0,0,4,24.224990571829917
4,0,2,0,0,0,0,2,0,8,0,0,2,4,2,0,2,2,6,2,0,2,2,0,0,4,6,0,4,0,26.58161766689889
4,0,0,16,0,0,0,2,0,2,0,0,0,2,2,4,0,0,2,2,0,0,0,2,0,2,4,6,4,4,20.35273232906378
4,0,0,4,6,4,4,0,0,2,0,2,4,2,0,0,0,6,2,0,0,0,4,0,2,4,2,6,0,0,2.6313258861819433
4,0,0,0,0,4,0,2,0,2,2,4,0,2,0,8,0,0,2,2,0,2,2,0,0,0,10,2,4,8,48.22521897602321
2,8,0,8,0,0,2,0,4,0,2,2,0,0,0,2,0,0,0,0,2,6,2,6,6,2,0,4,2,0,27.069366628619477
2,6,2,0,0,0,2,0,8,2,0,4,2,0,2,2,4,0,6,4,2,2,2,2,0,0,4,0,0,0,16.346694329414873
2,6,0,6,0,2,0,4,4,2,0,0,0,6,4,2,0,8,2,0,0,6,2,0,0,0,2,2,0,0,6.4458516055666255
2,6,0,4,2,2,0,2,0,0,0,4,4,0,2,0,4,4,0,0,4,4,0,0,4,0,0,6,4,0,19.996555789102292
2,6,0,2,0,0,0,0,0,8,0,2,4,6,0,4,2,0,0,0,0,2,2,0,0,2,0,0,0,4,7.205789316241381
2,6,0,0,0,2,6,0,0,2,0,0,4,0,0,0,4,8,0,6,2,4,2,0,4,0,0,4,0,4,0.2681904180834225
2,4,4,0,2,0,0,2,0,6,2,0,6,4,0,0,4,2,0,0,4,0,6,2,4,0,4,2,0,0,9.229957090748607
2,4,4,0,0,4,2,0,0,0,6,2,12,0,0,0,0,0,0,0,0,2,0,6,6,6,2,2,0,0,12.250740741549102
