34,0,4,2,2,4,0,8,105.53498624015678
32,8,0,2,6,2,10,0,17.48884051248319
30,8,0,8,0,0,12,2,8.018589308865772
30,0,6,0,4,10,2,6,35.69154410450132
30,0,2,0,2,4,16,2,115.56061014801405
28,0,0,16,2,8,2,4,62.12880903513179
26,2,4,12,0,10,6,0,76.99987448242399
24,10,4,2,0,8,0,12,61.66838422950883
24,10,2,2,2,12,0,6,17.06266728662726
24,8,8,4,0,6,0,10,20.930396728874296
22,12,4,6,6,6,0,4,56.43738405358596
22,10,4,4,0,10,4,2,22.487683443395472
22,8,10,4,4,0,4,0,21.72484011363873
22,8,0,0,6,6,10,6,42.55676190823625
22,6,0,8,0,8,0,8,32.10444103905355
22,0,8,0,2,0,2,24,64.33927382029023
20,16,2,4,0,12,2,2,35.9613785857286
20,2,8,4,2,14,0,10,79.90312024771907
20,2,0,2,0,14,14,4,66.8505388159628
18,14,2,2,2,4,10,8,0.22926898698666345
18,8,0,6,0,2,2,8,28.46123624907685
18,6,0,10,0,8,12,2,1.3454178574065152
18,4,16,8,0,0,2,2,49.730357569660875
18,4,2,8,0,24,4,0,77.75556600000901
18,4,2,6,0,12,0,8,0.08941111551532387
18,4,0,12,4,4,12,4,0.31460375826545345
18,4,0,0,12,8,4,6,1.9664756900597056
18,2,10,2,8,8,0,0,5.846384503519136
18,2,0,2,6,16,0,0,5.7158454937483585
18,0,4,2,2,20,2,6,65.50953181605543
16,32,2,2,0,8,0,0,12.245456001069632
16,18,12,2,0,2,0,0,24.707868000649054
16,10,0,0,6,0,12,16,90.40597908341266
16,8,4,10,0,0,4,18,19.797891046062766
16,6,12,6,4,10,4,2,0.5133562013108316
16,4,4,0,8,10,0,12,27.275806151870725
16,4,4,0,0,14,16,6,94.71375156442168
16,2,10,2,0,4,10,2,12.072354909022433
16,2,2,6,0,2,10,14,15.376833493236978
16,2,2,0,0,4,18,18,33.207991656176105
16,2,0,2,6,8,10,14,32.04009881460988
16,0,14,0,8,0,8,12,32.323679436423305
14,10,0,4,4,10,0,4,-0.4987975289690258
14,6,18,10,0,0,10,2,8.458970522726636
14,6,6,2,4,8,0,6,0.6099119800559177
14,6,0,8,6,12,0,14,68.98553295568676
14,4,2,0,22,8,0,10,3.0768786602108213
14,2,16,18,0,0,10,0,44.336964426605334
14,2,0,12,8,6,2,14,36.6554529146727
14,0,26,0,8,4,0,4,22.013312769675412
14,0,14,0,16,2,6,0,5.865428307797316
14,0,10,6,4,12,6,4,-1.6355760698091033
14,0,4,4,30,0,8,0,17.83647973083059
14,0,2,2,16,6,14,6,22.223761639199253
12,18,0,2,4,16,4,0,83.26675152139212
12,14,8,14,10,0,0,0,41.124077749246275
12,12,2,10,2,0,4,8,0.10422484778811104
12,10,4,24,0,2,2,2,5.464669295559957
12,8,16,6,12,4,0,2,92.37111200843363
12,8,0,4,24,2,6,0,90.77324388229464
12,4,4,6,12,6,8,2,-0.28879333662019196
12,4,4,0,18,2,6,2,-0.3532414002418635
12,4,2,6,4,12,2,10,0.48917140570942397
12,4,0,18,4,2,2,6,13.569936031874573
12,4,0,4,8,0,24,8,100.75164738460552
12,2,10,18,2,4,10,2,0.9138521552278898
12,2,4,20,4,6,10,2,23.414109387902055
12,2,2,12,22,0,2,4,49.83087803677358
12,2,0,4,26,0,10,2,63.17002692208397
12,0,20,8,4,6,2,2,47.77929353874968
12,0,14,16,8,6,4,0,87.37166412495068
12,0,4,4,6,20,8,0,117.16555366563547
12,0,2,0,14,4,2,10,22.69432268218503
12,0,0,8,24,10,2,0,22.575777548494173
10,22,6,0,0,8,10,2,43.46480594776804
10,22,2,10,8,4,0,4,18.275687542727752
10,20,12,6,0,4,0,2,55.72130427705531
10,18,4,8,2,2,4,0,0.22832265867270876
10,14,6,4,10,2,0,0,14.440336999990814
10,14,0,0,2,10,6,6,51.065951948348875
10,12,10,12,0,8,4,4,87.2285679055629
10,12,2,4,0,6,8,0,47.65976165483288
10,10,4,6,0,10,2,16,-1.2967714438050868
10,10,2,8,16,4,8,2,0.10399476542340086
10,8,4,0,0,2,8,16,29.718925956505924
10,8,0,4,6,14,16,0,99.22010811012858
10,6,30,2,2,2,0,2,72.48522980974364
10,6,12,4,2,10,0,14,88.07444337158954
10,6,12,4,0,8,14,4,0.08406051604734702
10,6,8,2,2,4,6,6,-0.6266736491692694
10,6,4,2,14,2,0,6,0.6307821597074252
10,6,4,0,0,4,10,0,54.81507795002434
10,6,2,10,0,6,2,22,23.36972236646922
10,4,10,0,16,2,0,2,28.56045400225969
10,4,4,20,0,0,22,0,38.843288239861536
10,4,4,16,2,2,10,10,-0.3305206046329507
10,4,2,4,4,18,2,12,-0.6825942838210268
10,4,0,14,0,14,12,2,60.84314037413459
10,2,14,0,16,4,10,0,122.20738244345668
10,2,12,8,2,10,14,2,-1.7271272618273779
10,2,6,24,2,2,2,12,81.74957777510203
10,2,6,12,16,0,8,0,17.649041103262004
10,2,4,6,28,0,0,8,60.312168915387275
10,2,4,0,16,0,10,6,27.973866257273666
10,2,2,10,20,4,6,2,1.7024312680111535
10,0,18,6,0,12,2,10,141.01794213695862
10,0,2,6,4,2,20,16,52.28505620316911
10,0,2,0,28,6,6,6,96.05415567838106
10,0,0,24,16,4,2,0,89.30606246933694
8,26,10,4,4,0,0,6,104.85129663822124
8,20,10,2,10,0,2,2,-2.3083013101303615
8,16,0,18,0,8,6,2,3.8860808605344337
8,14,2,0,10,4,0,2,80.83079486636586
8,14,0,6,8,20,2,2,41.77359736070274
8,12,18,0,2,4,8,6,31.9082449551544
8,12,16,4,0,0,10,10,5.308429860290478
8,10,12,2,0,6,14,6,-0.21462191984369738
8,10,10,2,16,6,4,0,0.23402208981168524
8,10,8,10,8,10,2,0,-0.06936095737554761
8,10,6,20,0,6,6,2,0.3406858252145536
8,10,6,0,6,4,20,2,119.98078254289865
8,10,2,4,6,8,12,8,1.6333533270763627
8,8,14,0,8,0,6,2,45.80000514554343
8,8,6,8,0,8,16,2,0.050161612812534506
8,8,2,4,0,18,0,16,27.672606074134233
8,8,0,24,10,2,6,2,35.32262367574396
8,8,0,2,0,20,12,6,98.00559668114465
8,6,8,8,14,0,6,10,126.26968249048343
8,6,2,0,8,2,6,14,-1.6608599483635464
8,6,0,6,14,16,0,10,9.816700015677734
8,6,0,6,4,2,10,18,38.748799454651895
8,4,4,6,12,4,2,2,-1.2034642680582104
8,4,4,2,0,6,4,24,67.62631529338432
8,4,0,12,4,8,2,18,7.243900758291035
8,4,0,8,18,8,4,10,109.84614348880204
8,4,0,2,4,22,2,18,94.88722883274855
8,2,14,12,2,0,2,18,13.846603776638759
8,2,14,0,2,0,16,10,40.0335778431465
8,2,6,4,28,10,2,0,59.64148823035917
8,2,2,14,16,4,0,0,61.92583600567869
8,2,2,0,32,0,8,2,51.002793872314136
8,0,12,0,4,2,0,30,127.3795574315062
8,0,6,14,4,0,10,4,12.00850569081834
8,0,6,2,0,10,18,4,61.94525836648281
