10,0,0,0,0,6,2,0,0,0,4,0,2,4,0,0,0,4,0,0,0,2,2,0,0,2,2,0,0,0,12.295416289583848
8,0,2,2,0,0,8,0,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,6,0.9548725354517992
6,2,4,0,0,0,0,2,0,0,0,0,0,4,0,2,10,4,2,0,0,0,0,0,0,0,0,0,0,0,21.53139692153161
6,2,0,8,0,4,2,0,0,4,6,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,6.404719939501044
6,0,4,0,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,2,4,0,0,39.92564408072944
6,0,0,2,0,0,0,2,0,0,0,4,2,2,0,0,0,0,0,2,6,2,0,0,6,0,0,0,4,2,7.9368903059915965
4,6,0,2,0,0,0,2,0,0,2,0,2,2,0,8,0,2,4,2,2,0,0,0,0,0,2,0,0,0,19.196414715062836
4,4,4,2,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,2,0,0,4,10.275353726530847
4,4,2,0,2,0,2,0,0,0,2,2,0,0,0,2,0,4,0,4,4,2,0,0,4,0,0,2,0,0,8.411802883656426
4,2,8,0,0,0,0,4,0,2,0,0,0,2,2,0,2,0,0,0,0,0,2,0,4,4,0,0,0,0,12.96039447535361
4,2,2,0,0,2,6,0,0,2,4,0,2,2,4,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2,9.026197518968873
4,2,0,6,4,0,2,2,0,2,0,0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,4,0,4,2,16.662028584143105
4,2,0,0,0,0,0,0,2,2,0,4,4,0,2,2,6,0,0,2,4,0,0,2,0,0,0,2,0,2,1.0413906657613103
4,0,2,4,0,2,0,0,2,0,8,2,0,0,0,0,4,4,2,0,0,0,2,0,0,0,4,0,0,0,2.668457195734877
4,0,2,0,2,0,0,2,2,0,0,0,8,0,0,0,2,0,4,2,4,0,0,0,0,0,4,4,0,0,23.152821301241715
4,0,0,0,0,2,2,6,6,0,0,0,0,0,2,0,0,0,4,0,0,0,4,2,2,0,0,6,0,0,18.12096353846883
4,0,0,0,0,0,8,0,6,0,0,0,2,2,0,2,2,0,0,0,6,0,0,6,0,0,0,2,0,0,10.495589994330533
2,4,4,0,0,6,0,2,4,0,0,0,0,0,2,0,0,2,0,0,0,4,2,0,0,0,2,2,4,0,5.205760015273288
2,4,0,2,0,2,0,2,4,10,2,0,4,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,3.093059878268846
2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,4,0,0,0,2,6,6,0,2,2,0,0,2,5.946417138478382
2,2,6,2,4,0,4,0,4,0,2,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,2,21.87697382116973
2,2,2,4,6,2,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98161523961661
2,2,2,0,0,4,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,4,2,2,2,5.388547185019904
2,2,2,0,0,2,0,0,4,0,0,6,0,0,0,0,4,2,0,0,0,4,2,2,0,0,0,0,0,0,13.193193903966439
2,2,0,2,0,0,4,0,0,0,0,2,2,2,0,0,6,2,0,0,0,2,4,0,0,6,2,0,0,2,0.373977699775894
2,2,0,0,0,2,0,0,0,4,6,0,2,0,2,0,0,0,8,2,0,0,0,0,0,0,0,2,0,2,15.954503404465946
2,2,0,0,0,0,6,4,0,0,0,2,2,0,0,2,2,0,0,2,0,6,0,0,0,2,0,2,2,4,0.556884997006615
2,2,0,0,0,0,0,0,0,0,2,0,4,0,2,0,2,0,2,0,0,0,0,10,4,2,0,4,0,2,5.735379175672673
2,0,8,2,2,2,0,0,0,4,2,0,2,0,0,2,0,2,0,0,0,2,0,0,4,0,2,2,0,0,23.19198092344477
2,0,6,4,0,0,0,0,0,0,2,0,12,0,0,2,0,0,0,0,6,2,0,0,0,0,0,4,0,0,26.134358704160768
2,0,6,2,0,0,2,2,4,2,4,0,2,0,0,2,0,0,2,0,0,2,2,0,2,2,0,0,2,0,50.75351851254891
2,0,4,2,2,4,0,0,0,4,8,0,0,0,2,0,0,4,0,0,0,0,0,0,2,0,4,0,0,0,10.804263866482453
2,0,4,0,0,0,0,2,0,2,0,0,2,2,4,4,4,0,0,2,0,2,6,0,0,0,0,2,0,0,3.519803011965
2,0,2,2,2,0,0,0,0,0,0,6,6,4,2,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,3.597361407455714
2,0,2,2,0,0,8,4,0,0,6,0,2,0,0,0,0,0,4,0,0,0,0,4,2,0,0,2,2,0,2.5006057111420374
2,0,2,2,0,0,0,6,4,4,0,6,2,0,0,0,0,0,2,2,0,2,0,0,2,0,2,0,0,0,17.269092975841193
2,0,2,0,0,2,0,0,0,4,0,0,2,0,8,0,2,0,0,6,0,2,0,2,2,2,0,2,0,0,18.825746561477573
2,0,0,6,0,0,0,4,0,0,0,4,0,0,0,2,2,8,0,2,4,0,0,0,0,2,0,2,0,2,17.46064473004934
2,0,0,4,8,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,2,2,2,0,4,0,0,0,4,0,0.7336681351454913
2,0,0,4,2,0,0,0,4,2,0,2,4,0,2,0,4,0,0,0,4,0,0,0,0,0,2,4,0,0,16.253768438790658
2,0,0,2,0,6,4,0,0,2,0,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0,4,0,0,2,1.9342162071660556
2,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,2,12,0,2,2,0,4,0,0,0,4,14.775772579171345
2,0,0,0,10,0,2,0,0,0,0,6,0,2,0,0,0,2,0,0,2,0,4,2,0,0,0,2,4,2,12.598079845611174
2,0,0,0,4,2,0,4,0,0,2,0,2,2,2,4,2,0,2,0,2,0,2,0,0,0,2,0,0,0,40.974240166680936
2,0,0,0,2,8,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,8,2,0,0,6,5.6143928419619025
2,0,0,0,2,0,0,6,0,0,4,0,0,2,4,0,2,0,0,2,0,0,0,0,6,0,0,4,2,0,3.7509365178904246
2,0,0,0,2,0,0,2,2,4,0,6,0,4,0,0,0,2,0,0,4,2,0,0,2,0,4,2,0,2,5.03728752305327
1,2,1,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5715598642629636
1,1,2,2,2,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,-0.3868888810950395
1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.6067791367349921
1,1,2,2,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.21757001763169964
1,1,2,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9949734080889435
1,1,2,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0579808177419407
1,1,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.4871645862511615
1,1,2,2,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0.1369496412131578
1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.2199529241194515
1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.1724576358205979
1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.7838524183699687
1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.5396924446530181
1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.7107871780298031
1,1,2,1,2,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5944463103112003
1,1,2,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3352758310481223
1,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4273635525183739
1,1,2,1,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0164989133687923
1,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10241377470923596
1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.708740776227148
1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,-0.10752090733820065
1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.768488916277253
1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.2719393243993649
1,1,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3845188716608061
1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7153546941917454
1,1,2,1,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.7300390190076071
1,1,2,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-1.291205997050227
1,1,2,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2606693173229501
1,1,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.3953632548325166
1,1,2,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2655084203161246
1,1,2,1,1,2,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.21454305946477756
1,1,2,1,1,2,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.024548190896899903
1,1,2,1,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-2.2367178670270813
1,1,2,1,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15079907858262323
1,1,2,1,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.5947590930394979
1,1,2,1,1,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5515557413975822
1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9183901404385809
1,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.1809565484492358
1,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.3126831525730203
1,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-2.465836715093933
1,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.7439739691535436
1,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10222981981812357
1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.005975442362692906
1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.136310703891285
1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02184577664452103
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1.5446537973835592
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,0.7653790822644736
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,-1.4373096647395063
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,-0.7981771714441387
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.6861199985423304
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.6315547049188902
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.8049302076573567
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.025924216977113557
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.05679425209384202
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.05912797895067953
1,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.3817474574874027
1,1,2,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7841169886759913
1,1,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.6194812137065697
1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.2783582963444214
1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40078273069949594
1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.058021998899202454
1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.11423095154205552
1,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9679964782411619
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,-1.0114697087008817
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,0.06019933291958214
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,0.3733798757401862
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.3192190249652915
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.8236348740900501
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.0892336781481312
1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0429183826703496
1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.3539787444506211
1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.7121643337149703
1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1.5468016624883731
1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-1.864391292312738
1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-0.20992186384859463
1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-1.8877243761420845
1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.4199732799927982
1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-1.5141073724057708
1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.21251518556062807
1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1635415956409074
1,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.927306236169151
1,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.011920589108415178
1,1,2,1,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5319743156569954
