22,2,0,10,0,2,0,0,2,2,88.43967144107634
20,2,4,0,6,2,2,0,0,2,30.38025889618774
16,6,4,4,0,4,0,0,0,0,51.9336709775961
16,4,2,0,6,2,0,2,2,4,3.388308982653104
14,2,10,4,4,2,0,0,4,0,62.53970096608694
14,0,0,6,0,6,4,4,0,4,11.806349803027432
12,10,2,0,0,0,10,0,0,6,13.559234674730622
12,8,0,4,0,0,2,4,0,2,2.171241528171067
12,4,0,6,4,0,6,0,2,2,17.506302984595067
12,2,2,0,2,14,2,0,0,0,115.73343654235566
10,10,12,0,0,2,0,2,0,4,8.767924510214744
10,6,6,6,0,2,0,2,8,0,51.465637235992276
10,2,0,4,0,4,4,4,4,4,29.20824541050404
10,0,6,0,0,2,4,10,2,4,65.78892084842265
10,0,2,0,2,2,14,10,0,0,42.09399630917085
8,14,0,2,4,2,0,2,0,6,8.119641171954179
8,12,4,0,2,8,2,2,0,2,24.10947453515461
8,8,0,0,10,0,2,2,0,6,27.814849739595903
8,2,0,6,2,0,6,0,2,10,41.28900306150675
8,0,6,2,2,0,2,10,0,6,2.342325610925468
8,0,0,0,6,14,0,2,6,4,34.17948371864063
6,16,0,6,2,0,4,2,2,0,50.6709547102705
6,14,0,0,0,6,2,0,8,4,3.387327037637195
6,8,2,6,6,0,2,6,0,2,34.871574468422374
6,8,0,4,0,6,12,2,2,0,40.23745716310113
6,8,0,0,10,2,0,8,2,4,16.641244836778903
6,6,0,4,6,2,2,2,10,2,62.41946408934719
6,4,0,0,10,12,2,4,0,0,80.3841662625463
6,2,0,6,0,2,0,8,10,4,24.037311660853042
6,0,12,2,2,4,6,0,0,4,98.08659632888713
6,0,6,8,4,0,0,2,0,14,63.53841745276052
6,0,4,0,0,6,0,18,0,6,20.916780438020194
6,0,2,4,4,4,6,2,2,4,0.7261757937897776
6,0,2,0,0,0,28,0,2,2,23.937236560828516
5,5,4,4,3,3,3,3,3,3,0.7214145683174419
5,5,4,3,3,4,4,4,3,3,0.9939431539423961
5,5,4,3,3,4,4,4,2,3,-1.34499385033673
5,5,4,3,3,4,4,3,2,3,1.7288473911648352
5,5,4,3,3,3,4,4,3,3,1.512014125379138
5,5,3,4,3,4,4,4,3,3,1.182204191597404
5,5,3,4,3,3,4,4,3,3,1.036182472611616
5,5,3,3,3,4,4,4,3,3,-0.16250590934819722
5,5,3,3,3,4,4,3,3,3,-1.4310005607225298
5,5,3,3,3,3,4,4,3,3,-0.5879525602601537
5,5,3,3,3,3,4,3,3,3,1.561325050109104
5,5,3,3,3,3,3,4,3,3,0.5172926007788017
5,4,5,3,3,3,4,3,3,3,0.24578695985607665
5,4,4,4,4,4,4,4,3,3,-0.337818107588948
5,4,4,4,4,4,4,3,2,3,-0.29606004223215215
5,4,4,4,4,3,4,4,3,3,1.2836935781325278
5,4,4,4,4,3,4,3,3,3,0.8538320206041764
5,4,4,4,4,3,4,3,2,3,0.6373808255418212
5,4,4,4,4,3,3,3,3,3,-1.2946927638440366
5,4,4,4,3,4,4,4,3,4,-0.3491731999230286
5,4,4,4,3,4,4,4,3,3,0.34153757042623983
5,4,4,4,3,4,4,3,3,4,1.8043427730734531
5,4,4,4,3,4,4,3,3,3,-0.893215351807229
5,4,4,4,3,4,3,4,3,3,-1.957465495900034
5,4,4,4,3,4,3,3,3,3,0.14791880180367328
5,4,4,4,3,3,5,4,3,4,-1.0639276220047822
5,4,4,4,3,3,5,4,3,3,-0.5818945062558861
5,4,4,4,3,3,5,3,3,3,-0.5429163129813566
5,4,4,4,3,3,4,4,4,3,1.1222161571728633
5,4,4,4,3,3,4,4,3,4,0.5642721858175347
5,4,4,4,3,3,4,4,3,3,1.4454773800021496
5,4,4,4,3,3,4,3,3,4,-0.584871262902121
5,4,4,4,3,3,4,3,3,3,-0.12347110238142475
5,4,4,4,3,3,4,3,2,3,1.4371342135231615
5,4,4,4,3,3,3,4,3,4,0.882297126077412
5,4,4,4,3,3,3,4,3,3,0.13039763730890783
5,4,4,4,3,3,3,3,3,3,0.31214355328637844
5,4,4,3,4,4,5,3,3,3,0.687297122956109
5,4,4,3,4,4,4,4,3,4,0.2520970259650193
5,4,4,3,4,4,4,4,3,3,-0.1348193074885649
5,4,4,3,4,4,4,3,3,4,1.4488964007298253
5,4,4,3,4,4,4,3,3,3,0.36187156601909687
5,4,4,3,4,3,4,4,3,3,-0.8846749660709743
5,4,4,3,4,3,4,3,3,4,-1.6339158845605728
5,4,4,3,4,3,4,3,3,3,-0.05372200545364693
5,4,4,3,3,4,5,4,3,3,-0.01563085535322834
5,4,4,3,3,4,5,3,3,3,0.10388725122616618
5,4,4,3,3,4,4,4,3,4,-2.145379107900758
5,4,4,3,3,4,4,4,3,3,-1.0153637718067456
5,4,4,3,3,4,4,4,2,3,-0.04585022521324188
5,4,4,3,3,4,4,3,3,4,-0.9465091194505715
5,4,4,3,3,4,4,3,3,3,0.5465608391302033
5,4,4,3,3,4,4,3,2,3,-0.5968384316157673
5,4,4,3,3,4,3,4,3,3,0.2141362623185204
5,4,4,3,3,4,3,3,3,3,0.39553361094147077
5,4,4,3,3,3,5,4,3,3,-0.48938279850662253
5,4,4,3,3,3,5,4,2,4,-1.3179350553619935
5,4,4,3,3,3,5,3,3,3,-0.422916532462181
5,4,4,3,3,3,5,3,2,4,0.44567322219912414
5,4,4,3,3,3,4,4,3,4,0.7021792995512879
5,4,4,3,3,3,4,4,3,3,-2.4167855976782904
5,4,4,3,3,3,4,4,2,4,-0.5572670731944962
5,4,4,3,3,3,4,4,2,3,0.030625753359331792
5,4,4,3,3,3,4,3,3,4,-0.17833268363865967
5,4,4,3,3,3,4,3,3,3,1.4032611492988851
5,4,4,3,3,3,4,3,2,3,-0.20985385389691594
5,4,4,3,3,3,3,4,3,3,-0.06601600665597002
5,4,4,3,3,3,3,3,3,3,1.251441325497902
5,4,3,4,4,4,4,4,3,4,-0.8635606652179753
5,4,3,4,4,4,4,4,3,3,1.2401817447685037
5,4,3,4,4,4,4,3,3,3,-0.21991186450411515
5,4,3,4,4,4,3,4,3,3,-0.7554644138977363
5,4,3,4,4,3,4,4,3,3,0.8558133365763757
5,4,3,4,4,3,4,3,3,3,0.8132074085197134
