20,0,0,2,0,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,0,0,2,0,2,0,2,16.438065751835786
8,0,0,0,2,0,0,2,0,2,0,2,0,2,2,0,0,0,0,0,0,2,6,0,0,2,2,0,2,2,4.593398141256758
6,0,2,2,2,2,0,0,2,2,2,2,2,0,0,0,4,0,0,0,0,0,2,0,6,2,0,2,0,0,2.6002744699060023
6,0,2,2,0,2,0,4,0,0,0,2,2,0,0,0,0,0,6,2,0,4,0,0,0,2,0,4,0,2,5.217555382940639
6,0,0,0,0,4,0,2,0,0,2,4,0,0,0,0,2,0,0,4,0,6,2,2,0,0,2,0,4,0,6.389056218002003
6,0,0,0,0,2,4,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,2,4,0,2,4,0,0,2.512486157734671
6,0,0,0,0,0,0,0,2,2,0,0,0,4,2,0,0,0,0,2,6,0,0,0,0,4,6,4,0,2,14.223331639832809
4,10,2,6,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85802967064516
4,10,0,0,0,0,0,2,0,2,8,0,0,0,0,0,2,0,0,0,2,0,0,2,0,4,0,0,0,2,6.715381348438124
4,6,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,8,4,4,0,0,0,0,0,1.45074607719723
4,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,4,4,0,0,2,2,2,2,0,2,0,8.345205148678698
4,4,2,0,0,2,0,6,2,2,0,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,0,2,1.6983802259589384
4,4,0,2,2,0,0,4,0,0,0,0,0,0,2,2,0,2,4,2,2,4,0,0,0,4,0,0,0,2,16.590123397000646
4,2,4,2,0,2,0,0,0,4,0,2,2,0,0,0,0,4,0,0,0,0,0,2,2,2,4,2,0,0,6.30968035506351
4,2,2,6,0,0,2,0,0,2,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,2,4,0,28.44445691936726
4,2,2,2,4,0,0,6,0,0,0,0,2,4,0,0,0,2,0,0,0,4,2,2,0,0,0,0,2,0,11.846000363300753
4,2,2,0,0,2,0,2,2,2,4,0,4,0,0,0,0,0,0,0,0,0,2,0,2,2,4,4,0,0,2.543395817812679
4,2,0,2,2,0,2,4,0,0,2,0,0,0,0,0,0,2,0,0,4,2,0,0,0,2,6,0,0,6,19.87379798089696
4,2,0,2,0,0,4,4,0,4,0,0,0,0,0,0,0,2,0,0,4,2,2,0,0,0,4,4,2,0,7.238735504559666
4,0,6,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,4,0,0,0,4,6,0,0,0,1.9754180501580134
4,0,4,2,0,2,4,0,0,0,0,2,2,0,0,4,0,2,0,0,0,4,2,0,0,0,2,0,0,0,7.699818815220807
4,0,2,0,0,2,0,2,4,0,0,0,0,2,0,0,6,2,0,2,2,0,0,4,2,0,0,6,0,0,5.3002322625801
4,0,0,4,4,0,2,0,0,0,2,2,2,4,0,0,2,4,0,0,0,0,0,0,0,2,0,6,2,0,14.939409232776121
4,0,0,2,2,2,0,0,0,4,2,0,0,0,0,2,0,2,0,0,2,0,2,2,2,0,0,0,12,0,6.060316774839309
4,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,6,2,2,4,0,4,0,2,0,2,0,2,0,0,7.006925388017039
4,0,0,0,4,6,2,0,10,0,0,2,0,0,0,0,2,0,0,0,0,2,0,6,0,0,0,0,0,2,4.543549318619128
4,0,0,0,4,2,2,0,0,0,2,0,2,0,2,0,2,2,0,0,2,8,0,4,0,0,0,0,0,2,12.393611000655582
4,0,0,0,2,2,8,0,2,0,0,6,0,0,2,2,0,0,4,2,2,0,0,2,0,0,0,2,0,0,21.39452798479209
4,0,0,0,0,0,2,0,0,0,4,0,8,2,0,2,2,2,2,0,4,4,0,0,2,0,0,2,0,0,39.5543835955652
4,0,0,0,0,0,0,4,6,0,2,0,0,0,2,0,2,0,6,4,2,2,0,0,0,0,0,0,4,2,25.252240207975248
2,8,2,0,2,2,4,0,2,0,4,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,14.761567442185203
2,6,4,2,0,0,0,0,0,4,0,0,0,0,0,0,4,0,2,0,2,0,0,0,2,0,8,2,0,0,17.44615619009852
2,6,0,0,0,0,0,2,0,6,0,4,0,2,2,0,2,0,0,2,0,0,0,0,0,0,0,6,0,0,26.529141927483515
2,4,2,0,0,0,0,0,0,10,0,0,4,0,0,0,2,0,2,0,0,0,0,4,0,2,2,2,0,0,24.520728956354745
2,4,0,2,4,12,0,0,0,0,0,2,0,0,0,2,0,6,0,0,2,2,0,0,0,0,2,0,0,0,10.877231926807635
2,4,0,0,0,0,2,0,0,2,0,0,2,4,2,0,0,0,4,2,2,4,2,0,0,0,2,4,0,2,7.216242583638694
2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,2,2,0,4,0,0,0,0,14,0,0,2,0,12.71696718604906
2,2,4,0,2,0,0,2,0,0,4,0,2,2,0,0,0,0,0,4,0,4,0,0,0,0,2,0,8,0,32.226491578126314
2,2,2,14,2,0,0,0,2,2,0,0,0,4,0,0,2,0,0,0,0,0,2,2,2,0,0,0,2,0,26.68461998367895
2,2,2,4,0,4,2,0,0,4,2,0,4,0,0,0,0,0,2,0,6,0,0,2,2,0,0,2,0,0,12.36328115408982
2,2,2,0,0,0,4,4,0,0,0,0,0,0,6,4,0,4,0,0,0,2,0,0,2,0,0,0,0,4,5.823632073114928
2,2,0,4,4,0,0,0,2,0,0,0,0,0,0,2,2,0,6,6,2,2,4,0,0,0,0,0,2,0,9.68374406763061
2,2,0,4,2,2,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4,0,6,2,0,0,0,8,0,0,37.97071315959344
2,2,0,4,0,0,2,6,0,6,0,2,0,2,4,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,21.430086181244302
2,2,0,2,4,0,0,2,4,2,0,0,0,0,0,0,4,2,4,0,0,2,0,0,0,0,0,0,4,2,3.82016312469193
2,2,0,2,0,2,2,0,0,0,0,0,4,0,2,0,4,0,0,2,0,0,0,4,2,2,2,0,2,4,25.164668366361386
2,2,0,0,10,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,4,0,0,4,4,0,23.348716681378146
2,2,0,0,2,0,0,0,2,0,0,0,4,2,0,0,4,4,0,6,0,0,4,4,0,0,0,0,0,4,10.641002229757826
2,0,8,2,0,0,2,0,0,2,2,2,0,2,2,2,2,0,0,2,0,2,0,0,0,0,2,2,2,2,10.300250455157043
2,0,6,2,0,0,2,0,0,0,0,2,0,0,0,2,2,4,2,0,0,0,6,2,0,2,2,0,0,4,7.025061421948211
2,0,4,2,0,0,0,0,0,0,2,2,6,0,0,2,0,2,2,0,0,2,4,0,0,0,0,2,8,0,43.660870645788435
2,0,2,4,4,4,0,0,0,0,0,2,0,2,0,2,2,0,0,4,0,0,4,0,6,0,0,0,0,0,22.154211491763594
2,0,2,4,0,4,4,4,2,6,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.804843387056184
2,0,2,2,2,2,2,0,2,2,0,4,0,6,0,0,2,2,0,0,2,2,0,2,0,0,0,0,4,0,7.796289707176576
2,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,6,0,2,2,8,0,0,0,2,6,0,2,0,0,2.7847129528718173
2,0,2,0,8,0,2,6,0,2,2,0,2,0,2,0,4,0,0,2,0,2,0,0,2,0,0,0,0,2,18.722573778926105
2,0,2,0,4,0,0,0,8,2,0,0,2,2,0,0,4,0,0,2,0,0,2,2,0,0,4,0,2,0,0.013270047449625063
2,0,2,0,0,4,0,4,6,2,2,0,4,0,0,2,4,0,2,0,0,0,0,0,0,4,2,0,0,0,13.904347880320143
2,0,2,0,0,0,2,0,2,0,2,2,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,8,2,10,6.936373753010319
2,0,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,8,0,0,2,8,2,7.429284784027413
2,0,2,0,0,0,0,0,2,0,2,0,2,0,2,0,4,0,0,2,2,6,0,2,4,0,0,2,0,6,3.786193229203643
2,0,0,6,2,2,0,0,2,8,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,8,0,2,0,0,7.142331662515026
2,0,0,2,8,0,10,0,0,0,0,2,0,0,0,0,0,2,2,4,0,4,0,2,0,0,0,0,0,0,25.39723279845854
2,0,0,2,6,2,0,0,4,0,0,0,4,0,0,2,2,2,0,0,2,0,0,0,0,4,2,2,2,2,20.463758055637065
2,0,0,2,0,0,2,0,0,0,0,0,6,2,4,0,4,0,8,2,4,4,0,0,0,0,0,0,0,0,9.390441880619973
2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,4,0,0,0,6,6,2,2,4,0,4,0,0,0,0.17465657060543704
2,0,0,2,0,0,0,0,6,0,0,0,4,0,0,0,0,2,0,2,4,4,0,2,6,0,0,2,0,2,30.59244233651079
2,0,0,0,4,6,2,4,2,0,0,2,0,0,4,0,2,2,2,0,0,0,0,0,0,2,0,0,6,0,9.03869761970804
2,0,0,0,4,6,2,2,4,4,2,0,4,0,0,0,0,0,0,4,2,0,2,2,0,0,0,0,0,0,28.461589838591244
2,0,0,0,4,2,0,0,6,0,0,0,0,2,0,2,0,0,0,4,4,0,4,6,2,0,0,0,2,0,16.04545482573787
2,0,0,0,4,0,4,0,2,0,2,6,0,2,0,0,0,0,0,4,2,8,2,0,0,2,0,0,0,0,17.8002970005877
2,0,0,0,4,0,0,2,2,0,0,4,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,4,0,6.319698186712299
2,0,0,0,2,2,0,4,0,0,0,0,2,2,2,0,2,4,6,0,0,0,0,0,0,2,2,4,0,0,2.53156719084618
2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,4,2,0,2,4,8,2,0,0,0,2,2,0,2,0,0.9085066106700943
2,0,0,0,0,8,4,0,2,0,0,0,0,0,0,2,2,0,4,0,4,0,0,0,2,2,2,4,2,0,8.100374311743638
2,0,0,0,0,2,0,0,2,0,8,0,2,0,0,2,4,0,8,0,2,0,0,0,0,0,4,0,0,0,15.049863520889739
2,0,0,0,0,2,0,0,0,0,0,12,6,0,0,2,0,0,0,2,0,0,2,0,2,4,0,6,0,0,51.116376016409795
2,0,0,0,0,0,14,2,0,2,0,0,0,0,0,2,2,0,6,0,0,2,4,0,2,0,0,0,0,0,7.302259153695438
2,0,0,0,0,0,0,2,0,2,0,0,2,2,4,0,2,2,0,0,0,4,0,4,0,0,0,6,0,8,1.8816472858122615
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0.8753762930504283
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.42200060789760535
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.20550631630889032
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,0.2198711175499237
1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,-0.2559249934007842
1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,0.6029208580576233
1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-1.9061654557182437
1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-0.4189419852745663
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,-0.669016985786719
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,-2.509978141429687
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0129845911097632
1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.3987088468799093
1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,0.9164641545492545
1,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1.1664312344175265
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.0056760550259058
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,-0.9480799349222362
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,-1.527630515709097
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,0.5379143368782431
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.7549823169892326
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.9396670198314605
1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44096412906444665
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,0.182471665371058
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,-0.28490609912016795
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,-0.6337285290004033
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,-0.6640972872811334
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.408206868951471
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,-0.8212287893735226
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.26247590352393074
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-1.2883747932045546
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.12838013380214966
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3160463321301931
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,-0.8292536188455664
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.09056244106649032
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,0.21853907048480614
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,-1.0902634075109918
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,-1.2001479816469363
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,0.5465816134308285
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1.2646470102235172
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.4789009885154786
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,-1.3109989277075025
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2.0030323802154197
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0.7054928692216813
1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.9496423957783575
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03834255047317479
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,0.4981446183075826
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2.1063673876814746
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,-0.06300357608663693
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,-0.137309804991015
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,-0.15946406887160727
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.2678291372948722
1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.479728204866787
1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,-0.6109969756505759
1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,-1.479765037359616
1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,-0.39774268971865534
1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,-0.8554555299712763
1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,0.32602101698948116
