14,0,2,0,2,0,4,0,0,0,0,4,0,0,8,6,0,0,0,4,0,0,2,0,2,0,0,0,2,0,4.420472905281934
10,2,2,0,0,2,0,0,4,4,0,2,0,0,0,16,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0.44261389405709384
10,0,0,4,0,4,0,0,0,0,0,2,0,4,4,0,0,2,2,2,6,0,0,0,0,0,2,8,0,0,32.406465898717634
8,2,4,0,0,0,2,2,0,2,0,4,2,6,0,0,0,2,0,2,4,0,2,0,0,0,6,0,0,0,10.675781712956667
8,2,2,0,6,0,2,0,0,2,0,0,4,2,4,0,2,2,2,0,0,0,2,0,2,2,2,0,0,4,15.644846157561656
8,0,0,2,0,2,0,0,6,0,0,8,0,0,0,0,4,0,0,2,0,6,0,0,2,0,2,6,0,0,37.52506466263001
6,4,8,2,2,0,0,0,0,0,0,0,2,4,0,0,0,4,0,2,8,0,2,2,0,0,0,0,0,2,11.308079199873243
6,4,6,4,0,0,0,4,0,0,0,2,0,0,4,0,0,2,0,4,2,0,0,0,0,4,0,2,4,2,1.9575492589333385
6,4,2,2,2,0,0,4,0,0,2,2,0,4,6,0,0,2,0,2,2,0,2,6,0,0,0,0,0,0,7.322828916795574
6,4,2,2,0,0,4,0,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,2,2,4,4,8.735144292141804
6,2,0,0,2,0,0,0,2,0,2,2,2,2,2,0,2,2,0,0,0,2,4,0,2,2,2,0,6,4,29.426431586239143
6,0,4,0,2,0,4,10,2,0,0,0,2,2,0,0,0,2,0,2,0,2,2,0,0,0,0,4,0,2,16.692706265217204
6,0,2,4,0,0,0,0,2,0,0,0,2,0,0,2,6,0,4,0,2,0,12,2,0,0,4,0,0,2,8.672973626203113
6,0,2,0,4,0,4,0,0,10,2,0,0,2,2,0,2,0,0,0,0,4,0,0,0,0,0,0,2,0,7.243471433357221
6,0,0,4,0,2,0,0,0,2,2,0,0,0,12,0,0,2,2,0,0,0,2,0,0,4,2,0,6,0,17.371029639217536
6,0,0,0,6,0,8,4,0,4,2,0,0,0,0,0,0,0,0,4,2,2,2,2,0,0,8,0,0,0,9.358960453631868
6,0,0,0,4,0,0,0,4,6,4,2,0,0,4,0,2,2,0,0,4,0,0,0,2,6,0,0,2,0,13.748691279564435
6,0,0,0,0,2,0,0,0,0,2,4,2,4,4,4,4,4,0,0,0,0,0,4,6,0,0,2,0,0,22.12791078483089
4,4,2,4,0,0,0,0,0,0,0,2,10,0,2,0,2,0,2,0,4,2,0,0,0,0,0,8,0,0,7.748736836192104
