34,0,4,0,4,4,0,2,3.4888594606463634
32,2,2,2,0,8,2,0,32.42981515668476
32,0,2,0,0,0,6,2,29.76329926784997
26,0,2,2,4,2,10,2,11.180577605681883
26,0,0,4,2,10,6,2,38.075542584210034
24,6,0,6,4,0,0,2,81.99806400267306
24,2,2,0,12,4,0,0,93.21886884801675
24,0,6,4,2,4,8,2,129.9492195734819
24,0,4,4,8,2,4,4,21.292292607916075
22,2,4,2,0,0,0,2,64.75784032050356
22,0,0,0,2,10,4,10,18.529699844989484
20,10,0,6,0,0,2,8,48.94635278033803
20,6,14,0,6,0,0,2,54.3449812689153
20,6,6,2,0,0,0,8,90.30468579389357
20,2,6,6,12,2,2,0,51.24006652281649
20,2,4,0,4,6,6,8,21.55590055884964
20,2,0,0,4,14,0,2,20.001036338009417
18,4,4,2,12,6,0,2,-1.448907788436627
18,4,2,14,0,6,2,2,0.7869018104377535
18,4,0,10,2,0,4,6,15.320418847952544
18,2,2,6,4,4,4,4,-0.7514084753928443
18,2,0,2,2,0,2,0,45.02284516148409
18,2,0,2,0,0,0,4,104.32330041908024
18,0,0,2,24,0,2,4,38.02044764484959
16,16,0,6,2,6,0,4,32.69445112691523
16,10,4,0,4,12,0,2,0.961776872951187
16,4,22,2,0,4,0,2,85.44777994452464
16,4,0,12,8,4,4,2,10.875127398056858
16,2,14,8,0,6,0,4,18.671400585949566
16,2,4,8,2,8,0,6,-0.647356789974919
16,0,16,0,4,4,2,6,71.81945915342675
16,0,6,6,0,0,16,6,74.82348003508746
14,12,0,8,12,0,0,4,38.45387387442977
14,8,6,8,6,0,2,0,35.03000087818713
14,8,2,0,0,4,12,6,30.178729595502748
14,6,6,0,8,12,0,2,0.1101043314181457
14,6,6,0,0,0,0,0,128.74199418786063
14,4,2,0,2,2,4,20,38.741677989679296
14,2,4,8,2,8,8,0,-0.6644579696930509
14,2,4,4,2,0,0,0,8.115416844910067
14,0,20,4,2,6,0,2,41.336862808049325
14,0,10,4,8,0,6,0,61.804972393843094
14,0,6,2,0,2,16,4,32.79963342334155
12,8,10,2,8,0,0,10,3.0287347971915706
12,8,2,10,14,2,2,0,60.13769977019121
12,8,0,12,2,6,0,4,0.34923595178470984
12,6,20,2,4,4,0,0,27.688582921939275
12,6,12,6,0,6,2,6,-1.8910756383056524
12,6,0,12,6,2,6,4,-1.8940349186750427
12,6,0,0,6,0,8,2,61.26695052387055
12,4,12,8,4,0,8,2,9.050521747577061
12,4,0,4,0,10,6,0,21.125913117432685
12,2,10,6,4,8,0,0,99.78904186503345
12,2,6,0,6,12,8,4,43.667252975892985
12,0,8,0,12,8,10,0,46.50574241587215
12,0,4,8,8,8,0,4,0.25064826133230306
12,0,2,2,4,20,2,0,1.9720013068318396
12,0,2,0,32,2,2,0,17.09677662077002
12,0,0,0,0,12,10,0,26.69412910747826
10,24,0,0,2,0,10,4,56.9573821523704
10,22,0,6,4,2,0,2,11.451626270456035
10,16,4,6,0,6,0,8,62.503238592815535
10,16,0,0,2,14,6,2,17.99610377562182
10,12,4,12,6,0,2,0,3.0268731601149836
10,10,0,14,0,4,4,4,60.07862667782061
10,10,0,0,10,12,4,4,105.76785193558104
10,8,12,2,0,0,0,14,102.34666215136622
10,6,6,12,0,10,0,4,36.394985301268584
10,6,6,0,2,2,6,16,1.0486865797176357
10,4,12,0,2,2,12,6,23.656539782029277
10,4,0,2,0,4,4,0,58.718145202266584
10,2,16,8,4,0,0,8,39.849439957354676
10,2,8,0,2,0,2,18,85.43242227643563
10,2,0,8,8,12,6,0,65.24609395174261
10,2,0,6,0,6,4,16,92.68251778979631
10,2,0,4,0,24,8,0,13.768299492380711
10,0,24,2,0,4,10,0,49.427364107384065
10,0,10,4,18,4,4,0,47.406100933319046
10,0,6,16,16,0,2,0,18.794169547889584
10,0,4,8,4,12,2,2,-0.28793113783743546
10,0,4,2,12,0,12,10,42.95612157378693
10,0,2,0,4,4,18,8,61.074137191447704
10,0,0,0,26,0,2,8,85.91277279131444
