20,6,2,4,0,0,0,0,12,2,62.777840831372934
20,0,2,2,2,8,8,4,0,0,27.625186022906163
18,2,0,2,8,2,4,12,0,0,49.371113941319145
18,2,0,2,2,4,6,0,0,16,27.63606208926787
16,10,2,0,0,8,2,10,0,2,50.33003255270827
16,8,6,2,2,4,0,4,6,2,48.180815203821886
16,4,4,0,8,0,8,2,0,8,1.140105114930032
16,4,0,4,2,2,8,4,4,4,33.337134221668975
16,4,0,4,0,0,4,2,8,8,55.63960803655864
16,2,2,2,0,10,2,8,0,6,17.293239193721945
16,2,0,6,0,2,6,6,0,2,80.17293959106932
16,0,6,8,0,0,2,14,0,0,1.8431802379561955
16,0,4,0,4,2,4,10,0,6,22.853229428280734
16,0,0,2,12,0,6,8,0,0,30.398900880637946
16,0,0,0,8,10,6,0,0,8,69.39592991263808
14,8,2,0,6,4,0,4,4,0,80.60031504787635
14,6,4,6,12,0,2,0,0,4,32.24766353569252
14,6,0,4,4,2,0,12,0,0,5.243347658695888
14,2,2,0,0,4,6,0,6,10,8.466115946595254
14,0,8,6,2,6,8,2,0,4,51.980674576025486
14,0,8,0,4,8,4,4,0,6,25.11551353086802
14,0,2,2,8,2,6,6,8,2,2.7053674350126613
14,0,0,4,0,12,8,0,4,6,15.454219070040379
12,16,0,4,0,0,0,0,0,16,57.50049685910942
12,4,6,0,0,0,4,4,12,0,18.835802043826867
12,2,12,6,2,4,0,4,0,0,63.554662013864785
12,2,12,0,4,2,0,2,8,8,95.97839146720408
12,2,8,4,6,0,0,0,6,8,12.404955488514979
12,2,4,2,8,0,6,0,14,0,99.354630264924
12,0,12,4,2,4,0,4,4,8,8.433863000592838
12,0,8,2,12,0,4,12,0,0,32.32460608432954
12,0,8,0,2,0,0,0,4,20,40.90558335175884
12,0,6,6,2,10,0,8,0,4,53.55920711355859
12,0,6,2,8,10,2,2,2,2,26.905700748173533
12,0,2,6,12,4,4,0,0,8,24.233808883843764
12,0,2,2,0,0,12,2,2,8,38.567266702840755
10,10,0,4,4,6,4,4,0,0,49.58369790019632
10,8,0,0,8,0,4,0,14,6,80.7055387546246
10,8,0,0,2,4,4,10,6,4,12.795674853831548
10,6,2,16,2,0,8,2,0,2,43.03444365450768
10,6,2,4,2,6,0,0,4,10,21.38227197091388
10,6,0,4,14,0,8,2,0,4,90.66947025464334
10,4,6,8,4,12,0,4,2,0,30.48335685092598
10,4,2,6,4,2,2,2,16,2,17.833080453184216
10,4,2,6,2,0,2,4,2,16,0.5860746403712409
10,4,2,4,6,0,6,2,10,2,1.3104510814510033
10,4,0,10,4,6,6,0,4,4,33.94749966420083
10,2,4,6,0,12,0,6,6,4,28.790413239770217
10,2,2,8,10,6,4,0,2,6,45.05939163208526
10,2,0,4,8,10,4,2,6,0,31.63223522898161
10,0,6,6,4,2,10,2,2,2,-0.09975579220130609
10,0,4,0,2,0,2,4,0,26,15.97965138415655
10,0,2,8,8,10,2,0,4,0,17.898848047486137
10,0,2,0,4,0,8,18,0,8,5.726542800050673
10,0,2,0,2,2,4,10,12,6,28.2955954648326
10,0,0,6,0,10,8,6,0,10,97.8050826470176
10,0,0,4,10,2,0,0,2,14,44.25932032306719
10,0,0,4,6,2,8,12,6,0,32.9379071712964
8,20,8,0,4,0,6,0,4,0,20.244348628763525
8,10,6,6,2,8,0,4,0,2,50.995530567432866
8,10,0,6,8,2,12,0,0,4,12.61567729513319
8,10,0,2,4,8,0,12,6,0,91.07223718736304
8,8,4,2,6,6,8,4,4,0,29.7770408732232
8,8,0,4,10,8,4,6,0,0,67.17746377478055
8,8,0,2,12,0,10,6,2,2,20.918257274866043
8,8,0,2,4,10,6,4,0,6,13.126450465500024
8,6,0,0,0,0,12,0,2,0,49.894369829964816
8,4,12,4,4,0,2,0,8,8,14.53151130277059
8,4,6,2,2,10,0,4,2,6,1.3755065702770888
8,4,6,0,2,8,16,0,0,2,65.76923259108392
8,4,4,0,2,0,2,8,10,2,74.48046063056503
8,4,0,4,16,0,2,4,6,2,14.051611587336607
8,4,0,0,6,0,16,12,0,2,34.28757615421454
8,2,18,2,8,0,2,2,2,6,54.06681205324864
8,2,8,6,6,2,2,4,0,4,-1.0661968021817931
8,2,8,2,0,0,0,4,0,2,4.3008501555945955
8,2,2,4,6,0,8,2,6,2,0.6625883683551473
8,2,0,4,8,6,10,4,4,4,36.53493327866633
8,0,16,2,6,6,2,4,2,2,16.50767970659478
8,0,12,2,2,4,6,2,6,2,0.655562557769212
8,0,4,16,4,0,2,0,6,0,74.372614076301
8,0,4,4,2,14,4,4,6,2,1.8099400964022077
8,0,4,4,2,0,4,2,18,4,29.31300142755095
8,0,2,10,0,14,2,2,0,0,27.95733744287925
8,0,2,4,2,0,6,18,6,0,16.104233477398278
8,0,0,12,2,0,0,6,20,0,48.68893368938836
6,12,0,6,0,0,12,2,0,0,46.52612352123346
6,10,22,2,0,2,0,0,2,6,18.093012816542256
6,10,12,4,0,8,2,0,2,4,67.68190393654861
6,10,0,0,10,6,0,8,6,0,46.28748614800307
6,8,2,0,0,0,8,4,12,0,78.20620477332321
