24,0,4,2,6,8,2,2,115.66554795203366
22,6,10,2,0,8,0,2,36.85398436829519
22,2,2,0,4,4,2,14,63.2975214751539
22,2,0,10,4,2,4,4,72.28168759956256
22,0,0,0,0,2,2,12,102.72022322935149
20,16,6,6,0,0,0,0,28.667979592090123
20,14,0,0,0,4,2,0,27.29493201677466
20,10,4,4,6,2,0,4,67.05491121380217
18,8,14,0,6,4,0,0,26.9001724563727
18,2,4,8,6,2,0,6,128.455418782323
16,0,4,6,2,8,12,2,21.410969971829704
16,0,0,10,0,0,12,12,57.2957175626501
16,0,0,10,0,0,2,16,68.92186686365217
16,0,0,8,12,6,4,2,4.865584832050152
14,10,4,0,2,2,0,2,139.37095883771025
14,10,2,0,2,6,8,4,60.99785363143547
14,2,0,10,8,8,4,0,60.136080854235246
12,10,4,4,4,6,4,2,-0.8129219187226864
12,8,4,0,8,6,8,0,29.18057026435749
12,4,4,2,0,4,20,4,129.96436925564328
12,2,2,2,0,6,2,14,-0.913131435439637
12,0,18,2,4,0,4,10,53.001089795411175
12,0,14,2,2,0,20,0,108.19250189399813
12,0,6,6,8,0,6,10,45.48538211432072
12,0,6,2,12,0,0,16,12.002067808638678
12,0,4,18,14,2,0,0,78.186155791563
12,0,4,12,16,2,2,2,9.158469485039179
10,14,2,2,8,12,0,0,17.996733027248148
10,12,8,0,6,6,6,0,97.08756590454986
10,2,6,12,6,4,6,4,1.540948989905612
10,2,6,12,0,0,14,2,84.68913851800625
10,2,6,6,12,2,10,0,33.33715514737866
10,2,4,0,12,0,10,10,54.83859081002143
10,2,0,14,0,6,18,0,1.9510307714504134
10,2,0,6,2,12,4,12,0.5426949033663155
10,2,0,4,0,28,0,6,21.423007732315344
10,0,4,12,8,2,0,0,14.956208218824553
10,0,2,0,10,12,2,12,8.282377398855603
10,0,0,6,0,0,14,12,3.257755330222165
8,24,6,0,0,8,0,0,45.71456120717233
8,8,2,6,2,2,4,16,1.1220022495592046
8,6,10,0,8,14,0,4,84.4929121213485
8,6,4,0,0,8,10,12,75.79335041599705
8,4,2,6,0,0,20,0,123.14115211909763
8,4,0,16,2,8,0,8,19.745601247679062
8,4,0,6,0,6,10,2,-0.16674218387126322
8,2,12,8,0,8,8,0,58.25864691875743
8,0,18,4,10,2,0,0,34.50693627766408
8,0,8,6,8,8,0,0,90.66849885118275
8,0,6,0,4,10,14,4,15.866379756118382
