34,0,0,0,0,0,12,0,0,0,0,0,0,10,2,0,0,0,0,2,0.24850439414778008
20,8,0,4,2,2,0,0,4,2,0,0,10,0,0,2,2,4,0,0,23.09979260598955
16,6,2,4,0,0,0,4,0,6,6,6,0,0,0,0,0,4,4,0,0.7541960473959505
16,0,4,0,0,0,0,2,2,0,0,0,0,12,0,6,0,2,8,0,41.63355294591683
14,10,2,4,8,0,0,2,0,0,2,0,2,6,0,2,0,2,6,0,17.920423229955627
14,0,0,0,2,10,0,0,2,0,0,0,10,8,0,0,0,6,0,4,0.15764967128104942
12,2,0,0,2,8,2,0,2,8,2,4,6,0,0,6,2,0,0,0,38.27789161134304
12,0,4,0,0,2,2,0,4,2,2,10,4,4,4,0,0,0,2,6,20.750625503234662
12,0,2,0,4,0,10,10,0,0,0,2,4,8,0,2,0,2,2,2,28.855954332944233
12,0,0,2,0,0,16,6,0,4,0,4,4,0,4,0,2,0,2,2,11.18913975006566
10,6,2,6,4,2,4,0,0,0,0,0,0,2,0,8,8,2,0,0,4.701581517885636
10,4,0,8,0,6,8,0,0,0,0,6,0,2,0,0,2,0,0,4,17.262058935047925
10,4,0,2,0,0,0,0,4,0,2,4,4,6,0,2,4,10,2,2,10.890429946451604
10,2,0,0,0,0,0,6,2,2,4,2,2,0,6,2,6,2,0,6,20.622982498521505
10,0,2,0,2,2,2,2,0,0,0,6,0,2,2,0,0,16,4,4,4.390443914039911
8,18,0,0,10,0,0,0,8,0,0,6,0,2,0,0,0,0,2,0,6.51192814776916
8,8,0,4,2,8,0,4,2,0,4,2,0,0,4,2,2,4,4,0,1.2189195166698727
8,4,2,6,4,0,0,2,0,0,4,2,2,2,0,2,4,6,6,6,10.891949697052217
8,2,6,8,0,4,0,0,0,0,4,8,6,0,2,4,6,0,2,0,11.517869767900532
8,2,2,4,0,0,0,0,4,0,12,6,12,8,0,0,0,0,0,0,5.8033987158272575
8,2,2,2,0,2,4,0,0,6,2,6,0,0,0,2,8,2,2,0,9.551732522265679
8,2,0,2,2,4,8,0,6,6,0,2,10,0,0,0,0,4,4,0,46.544523286204054
8,2,0,0,2,0,10,2,2,0,0,0,6,6,2,6,4,4,0,4,16.89481888184684
8,0,4,2,0,0,2,0,0,4,2,0,6,10,8,2,0,0,4,4,5.593327444005549
8,0,2,4,14,4,0,0,2,0,2,2,2,0,6,4,0,6,0,2,40.691325272779835
8,0,0,6,2,0,0,4,0,6,0,2,0,2,0,8,2,2,2,6,31.62679974631315
8,0,0,0,8,2,2,0,6,2,0,0,8,0,2,20,0,0,2,0,0.3396081613636479
6,12,0,10,0,4,0,6,0,0,0,0,0,4,10,0,2,2,0,4,5.035187528112509
6,10,4,0,0,0,0,2,8,4,12,0,6,0,4,0,0,0,0,0,13.552203660740775
6,10,2,0,2,6,0,2,0,2,2,0,2,0,6,6,0,0,4,10,37.05112029418237
6,10,0,10,0,0,0,0,10,6,0,4,2,0,0,0,2,2,4,2,25.138654445819032
6,10,0,8,4,0,2,6,2,2,0,2,2,0,0,0,2,4,2,4,4.1451049045440564
6,8,2,2,6,0,2,0,4,0,2,0,6,0,10,2,8,0,2,0,20.666745790894144
6,6,6,2,4,6,0,2,2,6,2,0,0,0,0,4,6,0,6,2,10.12626770814036
6,4,8,2,2,0,0,0,0,6,14,0,0,0,0,2,4,0,10,0,45.30302180975935
6,4,4,2,8,0,2,10,2,2,0,2,0,6,0,6,0,0,0,4,3.5409476206103205
6,4,2,4,0,0,8,0,0,0,0,6,0,6,4,2,8,2,2,0,6.13664488992903
6,4,2,0,4,0,4,2,4,4,2,0,2,4,4,2,4,4,0,6,27.16743465257113
6,4,0,8,0,0,2,4,2,0,2,6,2,0,0,4,0,16,0,0,12.238159738001162
6,4,0,0,4,12,6,2,0,0,0,2,0,6,0,0,0,12,6,0,3.1175322749032985
6,2,10,0,6,18,0,0,0,2,0,0,0,6,4,0,0,0,2,4,33.837857385653756
6,2,6,2,10,2,0,10,0,0,0,4,0,4,0,6,4,0,2,2,0.5727182029235967
6,2,4,10,4,6,0,2,0,0,0,0,0,6,2,14,0,0,0,4,15.584049656676177
6,2,4,2,2,4,0,0,0,8,4,2,6,2,0,2,0,2,12,0,3.8338527997468863
6,2,4,0,0,4,2,0,4,2,2,0,0,0,0,12,0,10,2,4,22.28633537809719
6,2,2,0,2,4,4,0,10,4,2,0,0,2,2,6,0,4,4,2,36.17530689794093
6,2,0,6,0,2,8,4,0,0,6,0,4,0,0,2,4,8,8,0,28.702490053424007
6,2,0,0,0,2,2,6,0,0,4,0,2,0,0,2,10,6,0,14,14.588420863577136
6,2,0,0,0,2,0,4,0,2,8,2,0,0,4,0,6,0,2,14,9.41261757670693
6,0,12,0,4,0,2,8,0,0,0,2,4,2,8,2,0,0,0,0,4.370927169974297
6,0,2,18,8,0,0,8,0,2,0,2,0,4,0,4,6,0,0,0,13.0857280480894
6,0,2,2,0,0,16,4,4,0,14,0,0,0,0,0,0,0,4,0,15.017904584228106
6,0,2,0,12,8,0,2,0,0,2,8,4,6,0,0,0,2,0,8,17.084946316442576
6,0,0,4,0,2,2,14,6,4,4,2,6,2,2,0,0,4,0,2,24.86849417671111
6,0,0,0,4,12,2,2,20,0,0,0,0,4,2,0,0,0,4,4,2.6858281675017137
6,0,0,0,2,0,10,6,0,6,4,14,2,0,0,2,2,0,6,0,25.026471933061174
4,10,2,4,0,0,0,2,2,8,4,4,2,6,2,0,0,0,0,0,19.216799108125286
4,10,0,0,2,2,4,14,0,0,0,0,6,4,0,4,0,2,6,0,26.179778544497555
4,8,0,4,0,4,0,0,2,2,2,6,10,0,2,2,0,4,2,0,12.211581935059526
4,8,0,0,0,2,10,4,12,0,2,0,0,2,4,0,2,2,6,0,35.01433132984555
4,6,6,6,0,4,0,2,10,0,12,2,0,0,2,0,0,6,0,0,10.849421606948047
4,6,4,4,14,2,6,2,2,0,4,0,0,0,0,4,0,4,2,0,11.886531959426653
4,6,2,4,2,0,4,4,0,0,2,2,10,0,6,0,0,6,8,0,39.56688823084459
4,6,0,6,0,0,0,0,4,6,0,0,0,0,8,4,2,10,2,6,5.67664590239144
4,6,0,2,4,0,0,4,14,2,4,2,0,2,2,0,6,2,0,6,18.044259154219763
4,4,4,0,2,2,6,2,0,0,0,10,2,0,6,4,2,2,0,2,11.136024618839103
4,4,2,10,4,0,6,0,2,6,2,16,0,0,0,0,0,0,0,2,30.87388024043311
4,4,0,2,2,0,14,0,0,0,8,6,2,0,2,8,4,2,0,2,35.16202091507603
4,4,0,2,0,0,12,2,4,4,0,2,10,4,4,0,2,0,4,2,19.477903622547654
4,4,0,0,4,8,0,0,2,0,6,8,2,2,0,0,0,8,4,6,1.5839624287543006
4,4,0,0,4,6,6,2,4,4,0,0,2,8,2,8,0,0,0,0,29.150887731441767
4,4,0,0,2,0,0,6,2,8,8,0,0,2,6,0,0,4,0,12,3.2320051344100076
4,4,0,0,0,0,4,6,0,2,2,4,0,4,0,12,4,4,0,10,20.606499383798962
4,2,6,2,8,0,4,0,0,0,0,8,0,4,2,0,4,10,2,2,31.455667852364012
4,2,4,2,4,4,0,0,2,2,6,0,6,0,0,12,0,8,0,2,39.70833505910851
4,2,4,0,0,0,0,4,0,6,0,2,12,0,10,6,0,4,0,0,0.5175617643852151
4,2,2,10,2,10,0,8,0,2,0,0,0,0,2,0,6,4,0,2,20.23473725210084
4,2,2,2,8,8,8,0,10,0,0,0,0,0,4,4,0,0,6,0,21.367582066332243
4,2,2,0,12,0,0,4,0,8,0,0,6,4,0,0,4,10,2,2,0.877336045671284
4,2,0,0,2,0,2,2,0,18,0,10,2,8,6,0,0,0,4,0,16.10515107072179
4,2,0,0,0,2,16,0,0,0,14,0,2,0,2,2,8,0,0,4,49.871347264989915
4,0,12,4,4,4,2,2,2,2,4,0,0,0,2,4,6,2,2,2,12.239102094138948
4,0,10,0,0,2,0,0,0,8,6,12,0,0,4,0,4,2,2,6,6.8854649891042286
4,0,10,0,0,0,0,0,2,0,2,14,0,2,0,0,2,0,2,8,22.675101759594362
4,0,6,6,2,10,2,2,0,2,6,0,8,0,0,6,4,0,2,0,8.672755158243906
4,0,6,2,0,2,0,10,6,2,2,4,0,6,6,0,0,0,2,8,50.81914793163159
4,0,4,12,6,0,0,0,2,2,4,0,4,12,8,0,0,0,0,0,48.9565503364106
4,0,4,6,0,2,0,4,0,6,0,10,0,0,10,2,0,4,6,0,5.820872897712987
4,0,4,2,2,0,4,2,0,6,6,8,4,0,0,4,0,10,2,0,3.53174060929361
4,0,4,0,0,0,16,0,4,0,2,4,0,0,2,0,2,2,14,6,43.69011628221479
4,0,4,0,0,0,8,8,0,0,6,8,0,8,0,2,0,4,0,2,47.014355848503804
4,0,2,8,6,0,8,0,2,4,2,2,2,2,8,0,2,0,2,6,9.211184997022645
4,0,2,0,8,8,2,0,0,2,10,0,0,0,8,0,2,2,0,12,16.663432584780935
4,0,0,18,2,2,0,2,10,0,0,4,0,0,4,0,12,0,0,2,34.62758879360802
4,0,0,12,10,8,0,8,0,0,6,0,4,0,0,0,4,2,0,0,6.995023752330296
4,0,0,4,4,2,4,14,2,2,0,0,14,2,0,4,0,2,2,0,2.7890959757926415
4,0,0,2,4,0,24,4,2,2,0,6,4,2,2,0,0,2,2,0,8.76695250145631
4,0,0,2,0,6,4,6,0,10,2,4,0,0,4,6,6,6,0,0,33.86932831402501
3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,0.8026566955666852
3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2.146177425461235
