26,4,0,0,14,0,6,0,101.20140366558267
24,0,4,8,2,0,8,2,36.662504237981906
20,6,0,2,6,6,8,0,68.92588155634675
20,6,0,0,0,2,8,0,49.0680266120482
20,4,6,4,0,0,10,0,16.363680863948844
20,4,4,0,2,0,0,16,44.5333655630299
20,4,2,12,4,0,8,0,94.72245136588224
20,2,6,8,2,2,10,0,21.413853915479248
20,2,0,4,0,10,8,6,8.419047502565835
20,2,0,2,0,10,14,2,8.6506971373107
20,0,4,4,16,2,2,0,75.0241232654046
18,8,14,0,0,0,0,4,11.203151842818363
18,8,4,6,0,8,0,4,12.912590275156253
18,4,8,4,0,0,0,16,67.35667271357616
18,0,0,2,0,4,6,8,12.209169747624513
18,0,0,0,8,0,22,2,16.77750587120729
16,6,4,0,4,8,4,8,40.61089435761013
16,2,0,10,12,10,0,0,26.006664055015083
14,16,2,6,8,2,0,0,96.55750631371944
14,10,6,4,2,6,8,0,20.300582015833726
14,6,8,4,0,0,14,4,110.12053271339563
14,2,6,4,0,10,4,10,16.389172483752713
14,2,6,0,10,0,12,2,55.788577576842336
14,0,0,0,18,0,4,14,17.734640912332882
12,12,0,0,0,0,10,16,10.804370477018796
12,10,6,8,2,2,2,8,0.8428152152942932
12,10,4,2,8,2,8,2,-0.8783090185735216
12,6,4,14,6,0,0,4,11.555127885915589
12,6,2,2,0,0,4,14,16.747952450144457
12,4,10,6,6,0,8,4,0.23939145318040492
12,0,22,6,0,0,6,0,49.19569812966581
12,0,4,6,4,14,2,6,79.43489556912537
12,0,2,16,2,8,4,0,76.04619639870741
12,0,2,14,0,4,14,4,17.2115964214813
12,0,2,2,0,4,2,22,11.989133567989523
12,0,2,0,2,22,8,0,71.36477317725873
10,20,6,0,0,2,4,6,112.46530003908258
10,10,0,6,6,0,2,0,46.75630344393868
10,8,2,0,16,10,0,2,13.767965485403051
10,6,14,0,4,4,6,2,44.4536448969769
10,6,6,4,10,6,8,0,45.90539446342476
10,6,6,2,12,0,6,0,63.75968448290137
10,4,4,22,0,2,0,6,47.16000621377403
10,4,4,0,2,0,6,0,82.06034808197276
10,2,6,6,4,0,10,8,0.1384791171294331
10,2,6,4,14,0,10,4,47.70161918746354
10,2,6,4,4,4,12,6,-1.6825294584349457
10,2,2,2,10,0,0,0,48.01452051579111
10,2,0,0,6,4,18,0,29.66844260772372
10,0,18,2,4,2,12,2,22.147412671125707
10,0,2,26,8,0,2,2,50.48410051071477
10,0,2,2,2,4,6,16,-1.1972060011688976
10,0,0,10,0,6,18,4,98.01034302764317
8,12,10,0,2,4,6,2,0.37765483344182976
8,12,6,4,0,8,8,4,0.08102575542639122
8,12,2,4,10,4,0,0,43.634076662523185
8,6,10,2,6,0,4,12,-0.8557661831941801
8,6,8,0,4,2,0,16,40.93865211957803
8,6,6,0,10,4,2,12,0.8370452632171587
8,4,12,2,0,0,4,10,-0.23987231408416446
8,4,6,6,22,2,0,2,68.83952226345471
8,4,4,2,10,4,6,8,-0.7276699599925582
8,4,0,0,0,24,14,0,21.18029962003944
8,2,26,4,6,0,2,0,13.363543630275359
8,2,18,2,6,10,4,0,113.473473043091
8,2,14,4,0,12,6,4,117.370327724086
8,2,6,0,10,6,16,0,133.96662739150233
8,2,2,6,2,2,12,12,-1.2395891495491893
8,2,0,0,0,6,12,16,45.06285464194677
8,0,24,4,2,6,0,0,35.99288659512743
8,0,18,8,2,2,0,8,3.9999928120086437
8,0,12,2,6,8,0,8,68.41663456764552
8,0,2,0,4,6,14,8,30.093832495070508
8,0,0,6,4,6,14,12,31.78964201362295
7,6,5,5,6,5,7,6,0.7841314363753198
7,6,5,5,6,5,7,5,-0.031174191205232776
7,6,5,5,6,5,6,6,0.3877052913753978
7,6,5,5,6,5,6,5,-0.8581996381710688
7,6,5,5,6,4,7,6,-2.587332551874378
7,6,5,5,5,5,7,6,-0.975038670353302
7,6,5,5,5,5,7,5,0.5560482688114227
7,6,5,5,5,5,6,6,0.24269886380864972
7,6,5,5,5,5,6,5,-0.6586373770914797
7,6,5,5,5,4,7,6,-1.9794781092495137
7,6,5,5,5,4,7,5,0.43996386389336006
7,6,5,5,5,4,6,5,1.884969400743005
7,6,5,4,6,5,7,6,-0.11714767458125759
7,6,5,4,6,5,7,5,2.15883778162062
