14,0,2,4,0,0,6,0,2,0,0,0,2,8,2,0,0,0,4,0,0,4,0,0,4,0,0,2,2,0,7.570039011494607
8,4,2,4,2,0,2,0,0,2,2,2,0,0,6,0,4,2,2,4,0,6,0,4,0,0,2,0,0,0,24.226611219343486
8,2,6,6,6,0,0,2,2,0,8,2,0,0,0,0,0,2,0,2,0,4,0,2,0,0,2,0,0,6,0.817397767692168
8,2,0,2,4,2,2,6,6,0,0,0,0,8,0,0,0,4,6,0,0,0,0,6,0,2,0,2,0,0,8.392053401405226
8,0,0,0,0,0,0,2,12,0,0,0,2,6,4,0,4,0,0,0,4,0,6,0,0,0,2,4,6,0,9.827144662765612
6,0,4,6,0,0,0,0,4,0,0,0,4,0,0,2,2,4,0,4,0,0,0,4,0,6,2,8,4,0,0.09972760168616054
6,0,2,2,0,0,2,0,2,10,2,6,0,4,0,2,0,2,0,2,0,4,0,0,0,6,6,0,0,2,0.8422026894737417
6,0,0,0,2,0,4,0,2,2,8,0,2,2,0,0,0,0,0,4,2,0,0,4,0,2,2,2,16,0,5.727739456391355
4,6,10,0,4,0,6,8,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,4,0,2,0,4,0,2,10.450436520759382
4,4,8,0,0,0,0,2,2,4,10,0,0,4,0,0,2,0,2,4,2,2,4,0,0,0,0,0,4,0,0.21970929468518607
4,4,2,2,0,2,4,2,0,0,0,0,0,0,4,2,2,8,0,0,2,4,0,2,0,0,2,0,2,2,7.34663537474789
4,4,2,0,0,0,0,8,0,4,0,6,0,2,0,0,2,0,0,0,0,6,4,0,4,0,4,4,0,4,3.8771093403415366
4,4,0,0,4,4,2,0,0,2,0,0,2,2,0,6,2,0,2,0,6,0,2,6,2,0,0,0,4,0,17.21541076755999
4,4,0,0,0,0,0,16,0,2,0,0,0,0,0,0,4,2,2,0,2,2,10,0,2,4,2,4,0,0,30.90726396608209
4,2,2,2,2,4,8,14,12,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506495319302971
4,2,2,0,0,2,0,0,2,2,2,6,0,2,2,0,0,8,0,0,2,0,0,0,0,2,20,0,2,0,7.509922245423186
4,2,0,6,0,2,0,0,0,0,0,6,0,0,2,0,6,2,2,6,2,6,0,0,0,4,8,0,0,2,20.263450578424568
4,2,0,0,4,6,0,0,8,0,0,8,0,4,0,2,0,0,0,4,8,2,4,0,0,2,0,0,2,0,2.8303743048812486
4,0,4,0,0,2,0,0,0,0,2,6,0,2,4,2,2,0,4,0,0,2,2,2,0,0,6,2,8,0,12.643795634436236
4,0,0,2,2,6,0,0,0,0,8,0,0,0,2,4,0,2,6,2,0,0,2,6,4,2,0,6,0,0,1.7066117116429447
4,0,0,0,4,2,2,0,10,4,0,4,4,0,0,0,4,0,2,0,4,0,4,4,0,2,0,2,2,0,32.11073458173182
2,14,2,0,0,2,2,0,4,0,0,0,0,0,4,0,0,2,6,0,8,0,0,0,0,2,4,2,2,2,1.8221980220456973
2,12,0,2,0,0,4,0,0,2,2,0,2,0,2,0,0,0,0,2,4,0,2,22,0,0,2,0,0,0,14.370405217645482
2,8,6,0,0,6,2,6,6,4,2,2,0,0,0,2,0,0,8,2,0,0,0,0,0,4,0,0,0,0,0.11557670804923126
2,6,0,2,0,2,0,0,0,2,0,0,12,2,6,2,6,0,4,8,2,2,0,0,0,0,0,0,0,0,21.415972318937165
2,4,6,4,0,0,0,0,0,2,0,0,0,0,2,4,0,0,2,0,0,10,4,0,0,6,2,4,0,6,11.14267565039152
2,4,6,2,2,2,0,8,0,4,0,0,0,0,6,0,0,0,0,0,2,0,2,0,0,6,0,12,0,2,1.8585523262247343
2,4,0,0,2,0,2,2,2,2,0,6,0,0,2,6,0,0,2,4,4,6,2,0,8,0,2,0,2,0,23.845984492904105
2,4,0,0,0,0,4,2,0,4,0,0,0,4,4,2,0,2,2,4,2,2,2,0,4,2,2,0,8,2,15.167461251232549
2,2,6,0,2,0,0,0,0,6,0,10,2,0,2,0,2,0,4,0,0,2,2,0,0,0,0,0,12,2,0.5963991402751012
2,2,4,0,0,0,4,0,0,0,4,0,0,0,4,4,0,0,0,10,2,0,4,2,8,0,0,2,4,0,1.8003064183977626
2,2,4,0,0,0,0,4,0,6,12,0,2,2,2,8,0,0,2,0,0,4,4,2,0,2,0,0,0,0,0.509421237627501
2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,-0.2687302072627116
2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,-0.6797594472575103
2,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,-0.09910081057334628
2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,-0.643995527051328
2,2,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,-0.42280875812649754
2,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,-1.9065971860727091
2,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,-0.4011760132771181
2,2,3,1,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,3,2,2,2,2,2,2,2,2,3,2,0.8231819731760331
2,2,2,6,0,0,4,0,2,0,0,0,0,4,0,4,6,0,2,0,0,2,2,0,4,0,2,0,10,2,3.82790679911701
2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,2,-0.897045383205403
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,2,2,1,0.36268571454476145
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,1,1.544824113930245
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,-1.9314626039883387
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,0.13533608012722323
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,3,2,2,2,-0.9905791159172552
