12,4,4,4,0,2,0,6,2,0,2,0,2,0,6,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2.6976549147591546
12,4,0,0,2,0,0,0,0,0,0,0,2,0,0,8,0,0,6,0,4,4,0,0,4,0,0,2,0,2,15.238016014888839
12,2,0,0,4,2,0,8,0,2,2,4,0,0,0,0,0,2,2,0,0,4,0,2,0,0,0,0,0,0,5.073274508618386
12,0,0,0,4,6,2,0,2,10,0,4,0,0,0,0,0,0,0,0,0,0,2,4,0,2,2,0,0,0,16.88347367504614
10,2,0,2,2,0,0,0,6,0,0,2,0,6,0,0,2,0,0,0,2,0,0,0,4,4,6,2,0,0,1.7529165168843848
10,0,0,2,0,2,0,2,0,2,0,0,6,0,2,2,4,0,0,4,0,2,6,2,2,0,0,0,0,0,20.65290568972143
8,6,2,0,2,2,4,0,2,4,4,0,2,0,0,0,0,0,0,0,0,0,2,0,8,0,0,2,2,0,7.657236789572052
8,6,0,4,0,0,2,0,0,0,0,0,2,4,0,6,0,0,0,2,0,6,0,0,2,2,2,2,2,0,7.887747538670018
8,4,0,0,0,0,0,6,0,2,10,0,0,0,2,4,2,0,2,0,2,2,0,0,0,0,0,2,0,2,15.265017219866344
8,2,0,8,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,10,0,0,0,0,0,8,0,0,8.91943323178888
8,2,0,0,2,4,2,2,8,0,0,0,0,2,2,2,0,0,2,0,0,0,0,2,0,0,4,0,4,4,26.846533263441202
8,0,6,2,0,0,0,4,6,0,2,0,2,2,2,2,0,2,0,0,0,0,0,8,0,4,0,0,0,0,9.481393445654152
8,0,6,0,0,0,0,2,6,0,10,0,0,0,0,4,0,0,4,0,4,0,2,2,2,0,0,0,0,0,3.8976097195314154
8,0,4,4,0,2,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,6,0,0,0,6,2,2,0,6,11.032971269945754
8,0,4,2,0,0,4,0,4,0,2,0,0,0,2,0,6,2,2,2,2,0,0,2,6,0,0,2,0,0,41.09774706358773
8,0,0,2,0,0,0,0,0,2,2,4,2,0,2,4,0,6,0,4,2,0,0,0,6,0,6,0,0,0,44.67586103966447
6,4,0,0,4,2,2,0,4,0,0,0,0,0,6,0,0,0,0,2,0,6,0,0,4,0,0,2,4,2,4.485462221636967
6,4,0,0,2,6,6,0,2,4,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,12.554760592758598
6,2,4,4,0,0,0,2,0,4,0,6,0,0,2,6,0,0,0,0,2,0,0,2,2,4,2,0,2,0,21.841346035711318
6,2,2,2,0,0,0,0,2,0,2,4,2,0,2,2,0,2,2,0,0,4,4,0,2,6,2,0,2,0,6.626348128000951
6,2,2,0,2,0,0,2,0,10,0,0,0,0,0,0,0,2,0,2,6,4,2,2,0,0,0,2,2,0,7.534633897962137
6,2,2,0,0,4,0,0,0,6,2,2,0,0,0,2,0,4,0,4,2,0,4,0,2,0,2,6,0,0,8.005347329598255
6,2,0,6,0,6,0,0,2,6,2,0,0,0,2,0,4,0,0,0,4,0,4,2,2,0,2,0,0,0,10.142094700493557
6,2,0,2,2,0,2,0,4,0,2,2,14,0,2,0,0,0,4,0,0,2,0,0,0,0,0,2,2,0,10.147854588051784
6,0,8,0,0,0,2,4,2,0,4,0,0,0,6,4,2,0,0,0,8,0,2,0,0,0,0,0,2,0,10.508878397441446
6,0,2,0,4,0,0,0,2,4,0,0,0,0,2,2,4,0,2,2,0,0,0,6,2,0,2,4,0,6,8.50379131088258
6,0,0,2,2,0,2,2,0,0,2,0,2,0,4,2,2,0,4,0,0,4,0,0,8,0,0,4,0,4,1.8454503886012072
6,0,0,2,0,0,0,0,0,2,8,2,6,6,0,0,0,0,0,4,0,4,0,4,2,2,0,0,2,0,20.735288591397353
6,0,0,0,2,0,2,0,0,4,0,2,0,0,0,2,0,0,0,2,0,0,2,16,0,0,6,0,6,0,13.59935184881683
6,0,0,0,2,0,0,4,4,0,2,2,0,4,0,0,0,4,0,2,0,6,2,0,8,0,2,0,2,0,23.6669075579547
