24,0,4,12,4,0,4,6,0,2,127.48704744612722
20,12,2,0,0,0,8,2,8,2,96.8868471115346
20,0,0,12,6,12,0,4,0,4,20.02034604213391
18,10,0,2,12,6,2,0,0,6,54.6003142664015
18,4,0,10,14,10,0,0,4,0,41.66435853592911
16,2,0,0,2,0,32,0,8,0,46.52333149683104
16,0,0,2,26,2,8,0,0,0,32.01571467068241
14,18,10,2,0,8,0,0,4,0,11.261479710445178
14,4,6,0,10,14,4,4,2,0,24.767982695685117
12,14,2,2,12,2,0,2,10,0,0.47911185999418215
12,12,2,6,4,4,0,0,18,2,14.533725197515738
12,12,2,2,0,12,0,14,4,2,28.146861579496
12,10,6,2,14,0,2,10,0,0,4.688287867139393
12,10,4,2,12,0,6,6,4,2,59.91991910612165
12,4,0,20,4,10,0,6,4,0,38.8508341259221
12,2,6,10,0,4,6,0,0,4,52.98366872258591
12,2,0,2,8,10,6,10,4,0,40.33007232264584
12,0,2,0,4,12,0,10,2,2,11.479937504058585
10,12,16,0,2,2,0,8,2,2,113.39285416320482
10,12,12,4,2,4,0,12,2,2,47.92049492049816
10,12,10,0,4,6,2,2,12,0,39.53250853498788
10,8,2,4,8,2,4,6,8,8,24.21897910441485
10,4,14,0,2,4,14,0,8,2,47.56313511185297
10,4,4,0,4,0,0,2,4,32,48.30300155591166
10,2,2,24,4,4,0,6,0,0,10.771526991757206
10,2,0,4,12,12,8,0,12,0,42.07902862217349
10,0,0,2,6,6,12,4,2,8,33.76009700290936
10,0,0,2,0,0,10,14,8,4,20.99487633826423
8,12,2,4,0,0,4,10,16,0,9.605650564237202
8,10,8,8,0,0,0,10,8,0,44.555555356377134
8,8,2,6,4,4,6,6,0,6,89.35126976983906
8,6,6,2,4,6,10,2,12,0,44.31823448194386
8,4,6,10,4,0,6,0,0,8,41.41081979175382
8,4,6,0,14,8,6,8,4,2,51.5850607552902
8,4,2,2,0,10,0,6,4,14,36.94708974620482
8,2,4,8,0,2,20,12,0,4,45.83183527454114
8,2,2,0,16,4,2,8,0,4,5.990289037687449
8,0,6,2,6,6,2,6,2,12,38.44994246966274
8,0,2,8,6,2,4,8,16,2,34.401320013516134
8,0,0,0,4,2,20,14,6,4,7.382540514967848
7,6,6,5,6,5,5,5,5,5,-0.6145811662294047
7,6,5,5,6,4,6,6,6,5,-0.4565993058973161
7,6,5,5,5,5,6,6,6,5,-0.3831020799266119
7,6,5,5,5,5,6,6,5,5,0.82977055280015
7,6,5,5,5,5,6,6,5,4,-0.3233443711787727
7,5,6,5,6,5,6,6,5,5,-0.7808185215378021
7,5,6,5,5,5,6,6,5,5,0.82581452270701
