20,8,0,0,0,2,10,0,60.476037826826406
18,8,0,0,2,6,6,0,14.255292493115585
18,4,6,0,6,2,4,0,11.415570412353349
16,4,0,8,2,0,8,2,4.924510185436479
14,2,2,0,10,4,2,6,5.134886725499326
14,2,0,2,4,12,2,4,34.301490488174565
14,2,0,2,2,2,4,0,34.65794674616539
14,0,8,8,2,2,0,0,138.39070072084132
14,0,8,0,6,0,0,4,67.6025483885525
12,6,0,6,0,6,4,0,22.86311106350823
12,4,2,0,0,12,2,8,0.6328743587160689
12,2,6,0,4,2,8,6,98.14091254694576
12,2,6,0,0,2,8,10,8.819426643993106
12,0,6,0,8,12,2,0,27.339750026434324
10,12,4,0,4,0,6,4,73.16393019281398
10,12,2,8,0,0,2,0,7.796721280964162
10,12,2,4,0,0,4,6,119.00671638088407
10,6,4,0,2,8,4,0,46.90041711208882
10,4,0,8,4,6,2,0,94.48991315371019
10,2,8,0,6,2,4,8,28.306639106730195
10,0,8,6,2,12,2,0,67.20065700706776
10,0,6,4,2,0,10,0,46.319018378772725
8,12,2,0,2,0,2,14,43.49551885380228
8,10,4,4,2,0,0,12,58.8164041605024
8,6,4,8,2,0,0,0,56.041995352625335
8,6,2,2,0,16,4,2,51.72410323099239
8,4,4,2,2,0,2,18,58.111412808781544
8,4,0,2,2,8,4,2,33.105740401546264
8,2,2,6,8,2,6,6,39.9244428804453
8,2,2,4,0,20,4,0,89.13719414609642
8,2,0,10,0,4,6,2,18.58559611482359
8,0,4,4,10,0,2,6,107.68740885836279
8,0,2,12,2,2,8,0,17.25422988019963
6,16,0,12,0,0,4,0,42.67880726677154
6,10,10,0,6,0,0,4,40.67249267564694
6,8,16,8,0,0,0,2,13.84721843424369
6,6,4,5,3,4,5,4,-0.6640713679764726
6,6,4,4,3,4,5,5,0.9138570250550228
6,6,4,4,3,4,5,4,0.7298196672280297
6,6,4,4,3,4,4,4,-0.8117247151901068
6,6,0,2,22,0,0,4,89.15907279500276
6,6,0,0,4,4,12,4,0.9004114104062454
6,5,5,5,4,4,5,4,1.270704739978043
6,5,5,5,3,4,5,5,-0.1642279041410789
6,5,5,5,3,4,5,4,1.450157022313732
6,5,5,5,3,4,4,5,-0.7085714029660306
6,5,5,5,3,4,4,4,-0.7371371574523875
6,5,5,5,3,3,5,4,-0.8024662871756431
6,5,5,5,2,4,5,4,-0.002369264620913471
6,5,5,4,4,4,5,4,-2.426278550754766
6,5,5,4,4,4,4,4,-0.25228340365133894
6,5,5,4,3,4,5,5,0.6076872548605742
6,5,5,4,3,4,5,4,-1.6557043242059657
6,5,5,4,3,4,4,5,0.6175918677769546
6,5,5,4,3,4,4,4,1.9271312877305597
6,5,5,4,3,3,5,5,0.661217734425373
6,5,5,4,3,3,5,4,0.08852156936204118
6,5,5,4,3,3,4,5,-0.8308613241059141
6,5,5,3,3,4,5,5,1.0918475298016186
6,5,4,5,4,4,5,4,0.24709863169163276
6,5,4,5,4,4,4,4,-0.3397884367762949
6,5,4,5,4,3,5,4,-0.09844108336695062
6,5,4,5,3,5,5,4,0.9735286994096718
6,5,4,5,3,5,4,4,1.8365891234191518
6,5,4,5,3,4,6,4,-1.0077772310840039
6,5,4,5,3,4,5,5,2.3699394319802463
6,5,4,5,3,4,5,4,0.27602739200196036
6,5,4,5,3,4,4,5,0.5414515340021873
6,5,4,5,3,4,4,4,-1.0245126046507855
6,5,4,5,3,3,5,5,0.7245425142606026
6,5,4,5,3,3,5,4,0.304410444647621
6,5,4,5,3,3,4,5,-0.8290484625995079
6,5,4,5,3,3,4,4,-0.25464719557399207
6,5,4,5,2,4,5,4,1.4844371817815822
6,5,4,4,4,4,5,5,-1.6837927813133189
6,5,4,4,4,4,5,4,-0.5265974460746068
6,5,4,4,4,4,4,5,-2.386089896563632
6,5,4,4,4,4,4,4,0.06417016106874827
6,5,4,4,3,5,5,5,1.1790192330558582
6,5,4,4,3,5,5,4,0.5289955645736735
6,5,4,4,3,5,4,5,0.5668517764805815
6,5,4,4,3,4,6,4,-1.0917788711818786
6,5,4,4,3,4,5,5,-0.44380148511330264
6,5,4,4,3,4,5,4,0.8965038499418618
6,5,4,4,3,4,4,5,0.9237908059532707
6,5,4,4,3,4,4,4,0.6476020503479435
6,5,4,4,3,3,5,5,0.6479768772555345
6,5,4,4,3,3,5,4,0.9770870014024927
6,5,4,4,3,3,4,5,2.3852611059611872
6,5,4,3,3,4,5,5,0.03866737222817496
6,5,3,5,3,4,5,5,-0.009176066234755184
6,5,3,5,3,4,5,4,-0.5141924457548447
6,5,3,4,4,4,5,5,0.45709476124757964
6,5,3,4,3,5,5,4,0.013119971023394171
6,5,3,4,3,4,5,5,0.8928386377291506
6,4,5,5,3,4,5,5,-1.5142762200965612
6,4,5,5,3,4,5,4,-0.9851048524792716
6,4,5,5,3,4,4,5,0.20601084936781594
6,4,5,5,3,4,4,4,-1.021549739431193
6,4,5,5,3,3,5,4,-2.494176255666939
6,4,5,4,3,5,5,4,0.8293136594712768
6,4,5,4,3,4,5,5,1.5900169469462138
6,4,5,4,3,4,5,4,-0.5914344657733936
6,4,5,4,3,4,4,5,0.5106147138245125
6,4,5,4,3,4,4,4,-1.569534689063786
6,4,5,4,3,3,5,5,0.7907368040550641
6,4,4,5,4,4,5,4,1.6753296491369132
6,4,4,5,3,5,5,5,0.26742371013168886
6,4,4,5,3,5,5,4,-0.216919722672284
6,4,4,5,3,5,4,5,0.4638540254359283
6,4,4,5,3,4,5,5,-1.2151401030125712
6,4,4,5,3,4,5,4,-0.7845961488717943
6,4,4,5,3,4,4,5,0.5421002326488977
6,4,4,5,3,4,4,4,-1.6359832433713986
6,4,4,4,4,4,5,5,0.08010443248652058
6,4,4,4,4,4,5,4,1.6998244941959533
6,4,4,4,4,4,4,4,-0.4381688672507261
6,4,4,4,3,5,5,5,-0.279856326065827
6,4,4,4,3,5,5,4,0.35425151233105906
6,4,4,4,3,4,6,5,-1.121331995580955
6,4,4,4,3,4,5,5,-0.405887618434181
6,4,4,4,3,4,5,4,-0.5124559856915877
6,4,4,4,3,4,4,5,-0.4838693135236642
6,4,4,4,3,4,4,4,-0.875590690144703
6,4,4,4,3,3,5,4,-0.44293932184547424
6,4,4,4,2,4,5,5,-2.2107129237438996
6,4,4,4,2,4,5,4,0.2657975360712254
6,4,3,4,3,4,5,5,0.06240968113155825
6,4,0,6,2,2,4,14,37.593336885571055
6,4,0,0,2,2,16,8,18.643933665867788
6,2,10,0,0,10,8,2,50.5823484057234
6,2,2,6,8,8,2,4,0.5571781519083294
6,0,10,4,4,0,6,8,95.96637206636599
6,0,6,8,2,8,10,0,19.813220039895647
6,0,0,14,2,12,0,4,62.823919707901744
6,0,0,6,0,2,2,14,53.77946879033107
6,0,0,2,4,0,12,16,8.423327076429015
6,0,0,0,4,4,12,14,57.95483199454147
5,6,5,5,4,4,5,4,-0.1854837102447862
5,6,5,5,3,4,5,4,-0.47242312312470475
5,6,5,5,3,4,4,4,1.904739945724248
5,6,5,4,4,4,4,5,1.3402256548101534
5,6,5,4,3,4,5,5,-0.09272020524798669
5,6,5,4,3,4,5,4,0.5903955060443896
5,6,5,4,3,4,4,5,-0.528099287712398
5,6,5,4,3,4,4,4,-0.007222229000807032
5,6,5,4,3,3,5,5,-0.448018778723353
5,6,5,4,3,3,5,4,2.179988054288238
5,6,4,5,3,4,6,4,-1.066639518048451
5,6,4,5,3,4,5,5,-0.27762751488078985
5,6,4,5,3,4,5,4,-0.5576230483954158
5,6,4,5,3,4,4,5,-1.2668910178683217
5,6,4,5,3,4,4,4,-0.39259866784543884
5,6,4,5,3,3,5,5,-0.9429984549578354
5,6,4,5,3,3,5,4,-0.6944106407361825
5,6,4,5,3,3,4,4,-1.3626098038682444
5,6,4,4,4,4,5,4,-1.2573878890106345
5,6,4,4,3,4,5,5,-1.1211865582283054
5,6,4,4,3,4,5,4,0.8470317858302795
5,6,4,4,3,4,4,5,-0.5191892086920682
5,6,4,4,3,4,4,4,0.8682185989375548
5,6,4,4,3,3,5,5,0.14615956225779198
5,6,4,4,3,3,5,4,0.35595672369783515
5,6,4,4,3,3,4,5,1.5317938842993084
5,5,5,5,4,4,5,5,0.0376316673868782
5,5,5,5,4,4,5,4,0.23271155518432737
5,5,5,5,4,4,4,5,1.1402980453937266
5,5,5,5,4,4,4,4,-1.3554187478731843
5,5,5,5,4,3,5,4,1.4020051140871999
5,5,5,5,3,5,5,5,0.5604460670353321
5,5,5,5,3,5,5,4,-0.5489235805718723
5,5,5,5,3,5,4,4,-1.0820637987509172
5,5,5,5,3,4,6,5,-2.02830352200021
5,5,5,5,3,4,6,4,0.5793173849910018
5,5,5,5,3,4,5,5,0.2872262551803503
5,5,5,5,3,4,5,4,-0.01756472837534953
5,5,5,5,3,4,5,3,1.0671538658801554
5,5,5,5,3,4,4,5,2.856699227044218
5,5,5,5,3,4,4,4,1.361267544875938
5,5,5,5,3,3,5,5,-1.3649381895785906
5,5,5,5,3,3,5,4,-0.04652575548584092
5,5,5,5,3,3,4,5,1.2986696702820912
5,5,5,5,3,3,4,4,-0.5596121185945675
5,5,5,5,2,4,5,5,2.6569360052296496
5,5,5,5,2,4,5,4,-0.16333213147835884
5,5,5,5,2,4,4,5,-0.8678244449086779
5,5,5,5,2,3,5,4,0.7822680738275783
5,5,5,4,4,4,5,5,0.01915577889380553
5,5,5,4,4,4,5,4,-1.0633885192802448
5,5,5,4,4,4,4,5,-1.469782336043985
5,5,5,4,4,4,4,4,0.664739270367447
5,5,5,4,4,3,5,5,0.28117704821789624
5,5,5,4,4,3,4,4,0.6408215556813214
5,5,5,4,3,5,5,5,-1.3597604391483251
5,5,5,4,3,5,5,4,0.6780874747025779
5,5,5,4,3,5,4,5,-0.09713432707190925
5,5,5,4,3,5,4,4,0.3140064102563338
5,5,5,4,3,4,6,5,-2.313983085909286
5,5,5,4,3,4,6,4,0.7964067465208385
5,5,5,4,3,4,5,5,0.4712005833245096
5,5,5,4,3,4,5,4,1.0223979134388308
5,5,5,4,3,4,5,3,-0.41332496960383364
5,5,5,4,3,4,4,5,0.4250981976748083
5,5,5,4,3,4,4,4,-1.5450452244905715
5,5,5,4,3,3,5,5,0.039301625290169534
5,5,5,4,3,3,5,4,0.10129385387072264
5,5,5,4,3,3,4,5,0.20442535307264062
5,5,5,4,3,3,4,4,1.6340676149820799
5,5,5,4,2,4,5,5,0.7201110331150461
5,5,5,4,2,4,5,4,0.9744570112741282
5,5,5,4,2,3,5,5,0.10528592947302569
5,5,5,3,3,4,5,5,-0.5562715931964121
5,5,4,6,3,4,5,4,-1.4049495207491305
5,5,4,6,3,4,4,5,-0.1742513112598477
5,5,4,6,3,4,4,4,-0.98746234651563
5,5,4,5,4,5,5,4,-0.0189806767971739
5,5,4,5,4,5,4,4,0.5306469689827046
5,5,4,5,4,4,5,5,0.4127722531573064
5,5,4,5,4,4,5,4,-0.18396191706698833
5,5,4,5,4,4,4,5,-1.2326726141143776
5,5,4,5,4,4,4,4,0.5013245446066044
5,5,4,5,4,3,5,5,-1.4280914924345278
5,5,4,5,4,3,5,4,1.6145354594995192
5,5,4,5,3,5,5,5,0.4340217110121739
5,5,4,5,3,5,5,4,0.9956971279320028
5,5,4,5,3,5,5,3,0.28951967555676983
5,5,4,5,3,5,4,5,-0.38607811196909814
5,5,4,5,3,5,4,4,-1.6461079026898593
5,5,4,5,3,4,6,5,-0.8546240682209643
5,5,4,5,3,4,6,4,0.288767153364711
5,5,4,5,3,4,5,5,-1.2672284309970434
5,5,4,5,3,4,5,4,-1.1669247394753524
5,5,4,5,3,4,5,3,-0.623012161740986
5,5,4,5,3,4,4,5,0.5289792287964621
5,5,4,5,3,4,4,4,0.34066501328757537
5,5,4,5,3,3,6,5,-1.2549519272266416
5,5,4,5,3,3,5,5,-0.2073917622151624
5,5,4,5,3,3,5,4,-0.9292609652724043
5,5,4,5,3,3,4,5,-1.700823142101734
5,5,4,5,3,3,4,4,-1.2288493222983532
5,5,4,5,2,5,5,4,-1.121605272754325
5,5,4,5,2,4,5,5,-1.9007092666687206
5,5,4,5,2,4,5,4,1.122023079191559
5,5,4,5,2,4,4,4,0.12064523708620414
5,5,4,4,4,5,5,4,-0.5714586761569064
