20,4,2,0,0,0,0,4,0,0,0,14,2,8,2,0,2,0,2,0,14.16520421070662
18,0,0,0,0,0,2,6,0,0,0,4,0,2,8,0,4,0,2,2,5.561666323808563
16,6,2,4,0,2,4,2,0,2,6,2,2,0,6,0,2,2,0,2,43.16137716161644
12,4,2,2,2,0,2,0,0,6,0,12,6,4,2,0,0,0,2,4,8.451812752651813
12,0,0,8,2,0,0,8,6,0,2,2,2,0,6,2,2,0,4,4,32.083381921360306
10,10,2,0,0,0,0,0,2,2,2,2,2,0,6,4,0,8,4,4,3.5848625384772492
10,8,0,0,2,0,10,2,4,2,0,0,0,0,6,2,0,0,0,6,7.465104619136762
10,0,0,4,0,0,6,0,0,0,12,0,8,2,0,10,4,0,2,2,42.533160970557034
8,8,6,2,2,2,0,2,2,2,0,2,8,2,6,4,0,0,4,0,17.20959274613473
8,4,0,0,0,4,6,0,4,2,2,10,0,6,4,0,0,6,0,4,7.465265767051031
8,2,2,10,0,0,2,0,0,2,0,10,4,12,4,0,2,0,2,0,1.6514216114088944
8,2,2,0,4,0,2,6,0,4,0,2,2,4,2,6,0,0,4,10,19.183744315858632
8,2,0,4,0,4,2,14,0,6,0,0,4,0,0,4,2,2,0,0,56.52152219796942
8,0,10,2,0,0,2,4,0,10,0,2,0,10,0,8,2,0,2,0,10.57561416846176
8,0,6,0,2,4,0,2,4,4,6,6,0,2,2,2,4,0,4,4,34.572900048359294
8,0,4,4,6,0,0,2,0,0,0,0,0,2,8,2,10,0,2,12,0.036527279642051665
8,0,2,4,2,4,2,2,0,12,14,0,2,0,0,0,2,0,0,2,10.674112072159101
8,0,0,2,8,4,4,4,0,2,2,4,2,0,2,2,6,2,4,2,18.525779623456053
8,0,0,0,4,2,0,2,8,0,2,10,0,6,0,2,4,2,8,2,1.9355137055701261
6,16,2,0,6,10,6,2,4,2,0,0,0,0,0,2,0,4,0,0,33.8683829367507
6,10,0,2,10,4,2,0,0,0,4,2,2,0,0,10,4,2,0,2,16.46481236463831
6,6,6,8,0,6,0,8,0,4,2,0,0,0,8,0,2,2,0,0,24.565400489313085
6,6,2,14,2,2,0,0,2,0,0,0,2,0,0,0,0,0,2,8,36.81785088156353
6,6,2,0,0,6,0,0,4,2,6,2,10,0,0,4,2,0,6,2,19.83653417940876
6,4,8,16,0,6,0,0,2,0,0,0,2,4,2,0,2,2,4,0,23.904713486031127
6,4,8,2,0,4,0,4,0,0,0,4,10,2,8,2,0,2,0,2,32.58137662189884
6,2,10,2,0,6,2,0,2,8,0,0,0,8,8,0,0,2,2,0,20.6987001202933
6,2,6,4,0,0,0,0,0,2,12,4,2,2,0,0,0,4,10,0,52.82078587426467
6,2,2,2,2,0,0,4,10,0,2,6,0,4,0,0,10,0,2,6,4.451060340323908
6,2,2,0,18,0,0,0,2,2,4,2,2,14,0,0,0,0,0,0,40.96670270411224
6,2,2,0,4,0,0,2,4,6,0,4,2,2,8,0,2,4,10,2,36.101536866368846
6,2,0,12,0,0,6,2,2,0,0,0,0,0,4,4,4,2,6,6,30.035945220845655
6,2,0,8,4,2,0,0,2,4,2,2,2,8,2,2,4,0,2,4,23.988032737422717
6,2,0,2,0,4,0,0,0,0,6,2,2,0,0,4,16,0,0,4,11.947621792349368
6,2,0,0,4,12,2,0,2,4,0,8,0,0,6,2,2,0,4,4,42.173341579456405
6,0,10,0,0,0,4,4,2,2,6,12,0,2,0,2,0,4,4,0,4.264642666415754
6,0,2,4,8,2,2,6,2,0,2,4,2,0,4,0,2,4,4,2,28.01343937154283
6,0,0,2,2,0,6,0,2,0,2,8,0,4,2,4,2,8,0,10,0.6892866338984384
6,0,0,0,4,0,14,0,10,14,0,0,0,0,4,0,2,2,4,0,16.553722715688423
6,0,0,0,0,0,14,6,0,8,2,6,0,6,0,4,4,0,0,4,5.638511762287453
4,10,6,0,2,4,0,0,6,0,2,4,6,2,0,0,0,0,2,12,55.54062241464245
4,10,0,0,4,8,0,4,0,2,0,0,0,4,2,10,0,4,0,6,0.49516178961662966
4,8,6,8,0,8,0,0,0,8,4,2,6,2,0,2,0,0,2,0,12.38836927060652
4,6,6,0,2,0,2,6,0,0,0,2,6,12,0,0,4,6,4,0,13.389173323372393
4,6,2,4,4,2,0,4,0,0,4,0,0,4,8,2,0,6,2,0,28.404150409384492
4,6,2,4,0,0,0,0,0,6,0,6,10,2,0,6,2,0,12,0,47.17236519095028
4,6,0,0,18,0,2,0,6,0,0,2,6,2,0,8,0,0,0,4,34.36503569256518
4,4,14,0,2,2,2,0,8,0,0,0,0,6,2,4,0,2,2,2,18.128420027369902
4,4,6,4,0,2,0,6,0,0,0,4,2,10,6,6,0,6,0,0,4.199339871658812
4,4,4,6,4,6,0,2,0,0,4,4,0,2,0,10,2,0,0,2,3.7873450424723143
4,4,4,4,0,0,2,14,0,0,0,0,6,0,6,0,4,0,8,2,9.411129540684755
4,4,4,0,12,0,2,2,0,8,8,0,4,0,6,0,0,0,0,0,14.09143971005733
4,4,4,0,4,4,0,4,6,4,0,0,2,4,4,0,2,0,6,0,6.634064069491355
4,4,0,4,12,6,0,0,0,0,0,4,2,0,2,6,2,2,2,8,21.902467005294778
4,4,0,0,0,0,0,4,10,2,0,0,0,2,4,0,4,16,0,0,12.355088930802218
4,2,4,6,2,0,2,0,0,0,0,4,8,0,2,20,0,2,2,2,3.416342135638505
4,2,2,4,0,4,4,2,4,2,0,0,4,0,6,6,6,4,4,0,16.189641940067727
4,2,2,4,0,0,0,2,2,12,14,0,0,6,0,0,0,2,2,2,15.55839544364507
4,2,0,4,6,0,6,12,0,0,0,4,12,2,0,0,4,2,2,0,33.65526994989666
4,2,0,4,0,6,0,6,6,4,2,2,0,0,2,0,6,0,2,10,3.592533639890067
4,2,0,4,0,0,2,4,6,0,6,4,6,8,0,4,4,0,4,0,10.47277792347112
4,2,0,2,4,0,2,0,0,2,0,8,0,10,16,2,2,6,0,0,15.654318087608946
4,2,0,2,2,0,4,6,4,0,0,0,10,4,4,4,4,0,4,4,9.300689828687561
