18,8,2,2,2,2,2,0,0,0,69.15020165604695
18,2,6,0,0,0,6,2,2,0,2.390681561870994
16,20,0,2,0,0,0,0,0,0,1.7993356146431525
16,6,0,2,0,4,0,4,6,2,63.28377056434743
16,2,0,4,2,0,6,2,4,0,25.22607446966141
16,2,0,4,0,0,4,4,6,4,9.889599837531666
16,0,2,4,4,0,0,4,2,6,136.3326239782183
16,0,0,4,4,8,4,4,0,0,10.752147213687573
14,4,0,0,4,4,4,2,2,4,27.663266284844813
14,2,2,8,0,0,2,6,2,2,28.899896627184145
14,2,0,10,0,4,2,6,0,0,44.42121178530688
14,2,0,4,4,0,4,6,0,0,7.276492283140751
14,0,2,4,8,0,2,2,4,2,37.343003973198975
14,0,2,2,4,0,0,0,10,2,57.67952817354299
14,0,0,8,0,0,10,4,2,0,28.50702869906533
14,0,0,6,0,2,4,0,2,12,37.244192176448834
14,0,0,4,2,0,0,10,2,0,32.1809168047569
14,0,0,2,0,2,16,0,2,0,72.81328656511829
12,14,0,2,0,6,2,0,2,0,11.26513679898718
12,12,0,0,0,2,6,2,0,6,104.63867405663376
12,6,0,4,0,0,12,0,0,0,15.014725598120243
12,6,0,0,4,10,0,0,6,2,4.9103690575168235
12,4,8,0,4,0,0,2,2,2,81.13745487334441
12,4,8,0,0,6,0,4,4,0,17.612308481248075
12,4,0,2,4,8,2,4,2,0,15.126699349145314
12,2,6,0,2,0,2,6,2,4,49.795702623617395
12,0,4,6,4,4,2,0,4,0,19.089963777784558
12,0,2,4,0,2,2,0,10,2,75.83460309145161
12,0,0,4,0,2,10,4,4,0,56.03227516790308
10,16,2,2,0,8,0,2,0,0,53.59593441915216
10,14,0,2,2,2,4,2,0,4,49.40482193519452
10,12,0,4,8,0,2,2,0,2,52.42302724210304
10,8,12,4,2,0,0,2,0,0,59.491293217631224
10,8,2,0,0,8,2,6,2,2,23.94691870584285
10,8,0,8,4,0,4,2,2,0,39.37198021764895
10,6,0,8,8,0,2,0,4,0,6.869965053262406
10,4,4,4,0,0,0,0,10,0,12.63864943079131
10,4,2,0,10,4,2,0,0,2,22.86080066614368
10,2,0,2,2,10,2,2,0,8,49.38599122388842
10,2,0,2,0,2,4,12,8,0,109.02167703591081
10,0,14,2,0,4,0,0,0,4,7.552815234694939
10,0,10,10,2,0,0,0,4,0,28.007630031563767
10,0,8,4,6,0,4,0,6,0,7.1899039879690525
10,0,4,4,0,0,2,6,10,0,46.87259263184293
10,0,2,6,0,8,0,2,0,8,5.928816248221659
10,0,2,2,6,12,0,0,0,4,83.51036136441772
10,0,2,0,10,0,2,4,12,0,5.187877500613677
10,0,0,12,4,0,0,6,6,0,36.19222601462317
10,0,0,6,10,6,4,0,0,4,44.596736427731344
10,0,0,6,2,4,0,4,8,6,1.56631267750783
10,0,0,2,4,8,0,4,8,0,9.98115432733459
