16,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2,0,2,4,0,27.471350397814824
8,10,2,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,2,38.35202041835684
8,6,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.033454262356965
8,0,4,0,0,0,0,0,8,0,0,0,0,2,0,0,0,2,2,2,15.606662826110709
8,0,2,0,2,2,2,2,0,0,0,0,6,0,0,2,0,0,4,0,11.70202689320698
8,0,2,0,0,0,0,2,2,4,0,2,4,2,0,0,2,0,0,2,5.730062135102937
8,0,2,0,0,0,0,0,2,6,2,0,0,0,0,0,0,8,0,2,43.82801474030644
8,0,0,2,0,0,0,4,2,0,0,6,0,0,0,0,8,0,0,0,7.1811929469910245
8,0,0,0,2,4,2,0,0,0,0,2,0,0,6,2,0,2,0,2,39.51304890249187
6,6,0,0,2,6,0,0,4,0,0,0,0,0,0,0,2,2,0,0,30.30582682304403
6,6,0,0,2,0,0,0,4,0,0,2,0,0,2,0,4,2,0,2,13.412635988362101
6,4,0,2,2,0,0,0,4,0,4,0,0,0,0,0,2,2,0,0,34.04595816953967
6,2,8,4,0,2,0,0,2,0,2,0,0,0,2,0,0,0,0,2,22.996001331041676
6,2,4,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,6,2,2.110753193079271
6,2,0,4,0,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,34.50015672969757
6,2,0,4,0,0,0,2,0,2,0,4,0,0,4,0,4,0,0,2,46.035112467324055
6,2,0,0,6,0,0,6,0,4,0,0,0,0,0,2,2,2,0,0,21.795789022017413
6,2,0,0,0,2,0,0,0,6,4,0,0,4,0,2,0,0,4,0,16.49610854037299
6,0,4,0,2,0,0,0,4,0,4,2,0,2,0,2,0,4,0,0,47.94326788274047
6,0,2,0,2,4,2,4,2,0,2,0,0,0,0,0,0,0,0,2,12.71131315967669
6,0,2,0,2,2,2,4,0,2,0,0,2,0,2,4,2,0,0,0,22.932938440925103
6,0,2,0,2,0,0,0,12,0,0,2,0,2,0,2,0,0,0,0,30.001798680729397
6,0,2,0,0,0,0,2,4,0,0,4,0,0,2,4,2,0,0,0,13.129933803606919
6,0,0,2,4,0,0,4,0,0,0,2,6,2,0,0,0,0,0,0,35.47881153479146
6,0,0,2,2,0,4,2,0,2,0,2,4,2,0,0,0,0,0,0,25.258538965472116
6,0,0,0,8,0,0,0,2,2,0,0,2,0,4,0,4,0,2,0,22.346199249709425
6,0,0,0,2,0,0,0,0,6,0,4,0,4,4,0,4,0,0,0,9.35873312362266
