28,4,0,2,4,0,0,0,2,0,36.68490078013622
20,6,0,2,0,4,0,4,2,2,49.21419886937956
18,8,0,2,0,0,0,6,4,0,30.723550462700693
18,2,0,2,0,0,2,0,12,2,5.0074482593816905
18,0,8,2,0,2,4,0,0,2,14.469305348875091
16,0,2,4,0,6,2,0,2,2,6.565368622628108
14,4,2,4,2,0,8,2,0,4,51.48761461191113
14,0,6,0,6,6,0,8,0,0,72.14667503140873
12,2,2,4,4,4,0,0,0,6,38.558763204813054
12,2,0,2,10,10,0,2,0,2,44.520927021067315
12,0,0,4,2,10,0,0,2,0,29.565209603964256
10,0,2,6,8,6,0,0,0,6,4.440440191616406
8,10,0,0,0,0,0,6,6,2,18.799210043926546
8,8,0,2,6,0,4,0,8,2,1.0273599985751531
8,4,0,10,2,0,2,0,4,10,116.12247750010978
8,2,2,0,0,10,0,8,4,4,52.54368800013032
8,2,0,6,10,2,0,4,6,2,23.353914080077676
8,2,0,0,0,2,6,0,4,14,0.4836849637349901
8,0,2,0,8,2,0,0,8,8,38.697624202817835
6,16,0,0,6,4,4,0,0,2,64.9470044948226
6,8,4,0,0,2,6,2,4,8,43.2576768790044
6,8,0,4,0,12,2,8,0,0,14.932563331031732
6,8,0,0,2,2,8,2,4,4,33.01069195268332
6,4,8,2,4,4,8,0,0,4,27.575531559182163
6,4,2,16,8,0,0,0,0,0,6.402477264919733
6,4,2,2,4,0,12,6,2,2,52.40799319455663
6,4,0,6,14,2,0,0,4,2,71.31192561554764
6,2,14,2,2,2,0,4,0,8,49.13463962385683
6,2,0,6,16,0,0,6,4,0,83.75295868374856
6,0,0,4,8,12,4,0,4,2,54.24982717863026
5,4,4,4,4,4,4,3,3,4,0.08626771680073386
5,4,4,4,4,4,3,3,3,4,-0.38956702317555336
5,4,4,4,3,4,3,3,3,4,1.2670653682035153
5,4,4,3,4,4,3,3,3,4,-2.2188628674355138
5,4,4,3,3,4,4,3,3,4,-0.6969750977852972
5,4,4,3,3,4,3,3,3,4,0.3812563576678847
5,4,3,4,4,4,4,3,4,4,0.6361532206313397
5,4,3,4,4,4,4,2,3,4,0.6809109442678509
5,4,3,4,4,4,3,3,3,4,0.5398964732584508
5,4,3,3,4,4,4,3,3,4,0.6444209004189936
5,3,4,4,4,4,3,3,3,4,-1.297098288006199
5,3,4,4,3,4,4,3,3,4,-0.0038305822267199374
5,3,4,3,4,4,3,3,3,4,0.061621302481583866
5,3,3,4,4,4,4,3,4,3,-0.7675917548979335
4,12,2,0,2,8,2,2,2,0,57.24841998275642
4,6,8,4,6,2,8,0,2,0,37.23821012819546
4,6,2,10,2,6,2,6,2,0,60.11470268243787
4,4,5,4,4,4,3,3,3,4,1.3747899452365748
4,4,4,4,4,5,4,4,3,4,0.30697080422743755
4,4,4,4,4,5,4,3,4,4,-2.2047331276083733
4,4,4,4,4,5,4,3,4,3,-0.3518364451242385
4,4,4,4,4,5,4,3,3,4,0.596532692179697
4,4,4,4,4,5,4,3,3,3,0.20288529317517887
4,4,4,4,4,5,3,4,3,4,1.13938043353771
4,4,4,4,4,5,3,3,3,4,0.5107126109703952
4,4,4,4,4,5,3,3,3,3,-0.9371824921120936
4,4,4,4,4,4,4,4,4,4,0.256281788949994
4,4,4,4,4,4,4,4,4,3,0.479646350559339
4,4,4,4,4,4,4,4,3,4,-0.4799319603274311
4,4,4,4,4,4,4,4,3,3,-0.045235692892443106
4,4,4,4,4,4,4,3,4,4,2.373349673975754
4,4,4,4,4,4,4,3,4,3,0.22553374265908827
4,4,4,4,4,4,4,3,3,4,0.4230711090799715
4,4,4,4,4,4,4,3,3,3,1.1377122186206832
4,4,4,4,4,4,4,2,3,3,1.3621465621668567
4,4,4,4,4,4,3,4,4,4,-0.13821579409633875
4,4,4,4,4,4,3,4,3,4,-0.06839023722547462
4,4,4,4,4,4,3,4,3,3,3.025739062940698
4,4,4,4,4,4,3,3,4,4,-0.6707219892863885
4,4,4,4,4,4,3,3,4,3,-0.7109299968357548
4,4,4,4,4,4,3,3,3,5,0.7159823293354698
4,4,4,4,4,4,3,3,3,4,0.16653013549791293
4,4,4,4,4,4,3,3,3,3,1.193530832782677
4,4,4,4,4,3,3,3,3,4,2.349213701327857
4,4,4,4,3,5,4,4,3,4,-0.19549829579155165
4,4,4,4,3,5,4,3,4,3,-0.8408454935078925
4,4,4,4,3,5,4,3,3,4,-0.6481184007237082
4,4,4,4,3,5,4,3,3,3,0.3265749061508336
4,4,4,4,3,5,3,4,3,3,1.199354806134929
4,4,4,4,3,5,3,3,3,4,-0.4962720048923934
4,4,4,4,3,5,3,3,3,3,2.182709328067227
4,4,4,4,3,4,4,4,3,4,-0.5491991511534488
4,4,4,4,3,4,4,4,3,3,-0.3922518884242106
4,4,4,4,3,4,4,3,4,4,1.046918440382795
4,4,4,4,3,4,4,3,4,3,-0.2857418674451288
4,4,4,4,3,4,4,3,3,4,-0.5228151556216083
4,4,4,4,3,4,4,3,3,3,-0.641279112573485
4,4,4,4,3,4,4,2,3,3,-0.7790776395000004
4,4,4,4,3,4,3,4,3,5,1.0426352800576688
4,4,4,4,3,4,3,4,3,4,0.856492330547158
4,4,4,4,3,4,3,3,4,4,1.2952086732338246
4,4,4,4,3,4,3,3,3,4,-1.0432078870421746
4,4,4,4,3,4,3,3,3,3,1.163278589121023
4,4,4,4,3,3,3,3,3,4,-1.9097978045095092
4,4,4,3,4,5,4,3,3,4,-0.9455978649490142
4,4,4,3,4,5,4,3,3,3,-0.15125114146987154
4,4,4,3,4,5,3,4,3,4,0.6713434499490504
4,4,4,3,4,5,3,3,4,4,-0.5744838034120242
4,4,4,3,4,5,3,3,4,3,-0.7529505427742057
4,4,4,3,4,5,3,3,3,4,-2.540392641635051
4,4,4,3,4,5,3,3,3,3,-0.20757274250865765
