36,0,14,2,0,0,2,4,60.927331914055024
28,0,6,12,4,6,2,0,33.78362622670402
26,8,6,2,0,10,2,6,7.574437148518599
24,12,6,0,0,0,6,10,7.489578240896328
22,8,0,16,4,4,2,0,53.40249048117761
22,6,2,6,12,8,4,0,91.19361316257289
22,4,2,4,12,0,2,6,19.158706452486033
22,4,0,6,0,2,0,12,7.6142412510620465
22,0,2,16,2,2,8,2,2.290995447107687
20,2,0,2,6,6,22,2,82.42324365686828
20,0,0,18,14,0,0,2,14.568504361367124
18,14,4,6,0,0,4,12,28.91414371474516
18,10,10,0,0,4,4,0,135.94185477934408
18,8,10,0,8,2,14,0,8.092356611661268
18,6,2,8,12,2,10,2,31.58111372717822
18,2,22,6,2,0,2,6,45.71534202828705
18,2,8,8,6,2,8,0,95.75435545435143
18,0,10,2,4,6,10,4,14.983250879673077
18,0,6,12,12,4,6,2,143.9216512284722
16,22,6,0,10,4,0,0,1.036398522414203
16,8,14,0,0,6,2,2,55.44799353185998
16,4,4,2,0,6,26,0,23.137255995008182
16,4,2,0,0,6,12,16,15.635131677328403
16,2,0,4,2,0,18,10,64.37246541434293
16,0,8,0,2,10,0,24,67.75276298792033
16,0,0,0,0,28,6,4,66.87537425592078
14,16,0,4,10,6,0,4,60.20433987562782
14,14,0,14,2,8,0,4,56.60401176220616
14,12,2,2,6,4,8,2,1.0220381079277279
14,10,6,4,6,2,0,14,53.8756303939687
14,4,14,4,12,0,2,2,56.06012128805337
14,4,4,4,10,0,0,6,72.86597256096901
14,2,4,14,4,4,2,10,-0.35550483285388795
14,2,2,4,14,6,8,8,-1.8327417531421015
14,0,4,26,2,8,4,2,1.7494179826498308
14,0,2,8,4,8,4,20,21.03588310368046
12,20,6,2,0,0,6,12,5.915979289721188
12,16,8,4,4,6,4,0,0.029076617546729487
12,10,16,2,4,6,8,2,8.44837440429503
12,8,4,2,16,16,0,0,28.77130127741873
12,6,24,0,0,2,6,6,92.16174857925547
12,2,10,4,4,0,6,2,0.19670954964931947
12,2,6,10,0,18,12,0,102.69278421612786
12,2,0,2,8,6,24,4,53.03809473947705
12,0,12,4,14,2,0,2,2.651685147914948
12,0,8,6,14,0,6,0,16.48486027710224
12,0,8,2,14,2,10,4,14.764144906154101
