24,8,2,0,6,2,2,0,0,6,63.59984129280819
20,0,8,0,2,6,0,4,2,2,90.92442045981454
18,2,10,0,4,8,2,0,4,2,24.470340960794523
16,4,0,2,6,2,0,4,0,4,29.89961594455411
16,4,0,0,2,8,0,2,12,6,51.105752036992754
16,2,22,2,0,0,0,0,0,0,29.330607562482196
16,2,0,0,0,4,4,2,8,12,3.6063349311064807
14,2,2,0,0,4,6,4,4,12,53.92394574550915
14,0,16,0,12,0,0,4,2,0,11.313656633690835
12,20,6,0,0,8,2,0,0,2,55.80931625315997
12,8,0,2,2,16,0,4,4,2,76.50308971802788
12,0,10,6,0,8,4,2,6,2,46.1777678884654
10,14,0,6,4,0,8,0,4,2,9.179994370543453
10,8,10,2,0,0,0,0,4,16,41.3480431760003
10,2,8,2,0,8,4,4,6,2,60.54910549474136
10,2,0,0,12,2,12,4,2,4,82.96736288032956
10,0,12,0,2,4,4,2,10,2,49.748305652840074
10,0,0,10,10,8,0,0,0,10,48.42614326622689
8,14,8,2,12,0,0,0,4,0,50.18989067848323
8,10,6,6,0,6,2,0,2,10,2.0659926316622177
8,10,0,10,0,2,4,0,10,6,170.77929338895314
8,6,18,2,0,2,0,6,2,0,42.070518367903084
8,6,2,8,2,8,4,4,4,0,10.852676631514129
8,4,0,4,8,2,0,6,10,2,12.224825210610216
8,0,20,0,6,12,0,2,2,0,8.611826461031574
8,0,2,10,8,0,0,4,0,12,29.507554844059104
8,0,0,10,6,4,0,0,8,0,54.40319724523388
6,20,0,0,0,18,0,0,2,0,41.04833986973658
6,16,0,4,8,2,12,2,0,0,7.026019869719399
6,10,8,4,0,4,10,2,2,2,21.140995521113133
6,10,4,0,12,0,2,14,2,0,53.90412908087252
6,10,2,8,4,6,4,0,2,0,76.87193655165187
6,10,2,0,20,0,2,6,2,0,35.25508715517166
6,8,16,2,4,2,0,4,4,0,22.077867722123152
6,8,6,2,0,8,4,6,2,4,-1.7089624317322503
6,8,2,8,10,2,4,2,4,2,-0.8552261627172251
6,8,0,4,10,6,8,0,8,0,21.436036100200514
6,6,10,6,6,4,0,0,0,10,3.0216866050571194
6,6,5,5,5,5,5,4,4,4,-0.014325876588220212
6,6,5,5,5,5,4,4,5,4,2.7353879442147124
6,6,5,5,5,5,4,4,4,4,0.9342528887305004
6,6,5,5,5,5,4,3,4,5,0.5063346372305265
6,6,5,5,5,4,4,4,5,4,2.557868848746278
6,6,5,5,4,5,4,4,5,5,1.482883546224075
6,6,5,5,4,5,4,4,5,4,0.2887203299333413
6,6,5,5,4,5,4,4,4,4,-0.7632189916014679
6,6,5,4,5,6,4,4,5,4,0.4394088196646647
6,6,5,4,5,5,5,4,5,4,-0.14752037213704475
6,6,5,4,5,5,5,4,4,5,-1.4279201125725758
6,6,5,4,5,5,5,4,4,4,0.9133930073267936
6,6,5,4,5,5,4,4,5,5,0.06274825606296942
6,6,5,4,5,5,4,4,5,4,-2.1849724570313094
6,6,5,4,5,5,4,4,4,5,0.8295232420389226
6,6,5,4,5,5,4,3,5,4,1.1073131009065666
6,6,5,4,5,5,4,3,4,4,3.064429774745176
6,6,5,4,5,4,4,4,5,4,-0.060473929000911114
6,6,5,4,5,4,4,4,4,4,0.09297070470115361
6,6,5,4,5,4,4,3,5,5,-1.007492314791674
6,6,5,4,4,5,5,4,5,4,0.8695548178186705
6,6,5,4,4,5,4,4,5,4,-1.2720867106115967
6,6,5,4,4,5,4,3,5,5,0.9281284933501911
6,6,5,4,4,4,4,4,4,4,0.15330123752175803
6,6,4,5,5,5,4,4,5,5,-1.3863246960496485
6,6,4,5,5,5,4,4,4,4,-0.16972320525361323
6,6,4,5,4,5,4,4,5,4,1.8380269739537822
6,6,4,5,4,5,4,3,5,4,-1.0230428958614985
6,6,4,4,5,5,5,3,5,4,-1.3018041003861383
6,6,4,4,5,5,4,4,5,4,-1.3455658611813963
6,6,4,4,5,5,4,4,4,4,1.2529005205355908
6,6,4,4,4,5,5,3,5,4,2.6416456471626604
6,6,4,4,4,5,4,4,5,4,0.33657776413708945
6,6,4,4,4,4,5,4,5,4,-0.18881737399249984
6,6,0,4,12,14,6,0,0,2,112.85861696708068
6,5,6,4,4,5,4,4,5,5,1.3068097323581196
6,5,5,5,5,5,5,4,5,4,-0.9688512520335918
6,5,5,5,5,5,5,4,4,4,0.25318718915613175
6,5,5,5,5,5,4,5,5,4,0.5595771985055902
6,5,5,5,5,5,4,4,5,5,1.047804906104402
6,5,5,5,5,5,4,4,5,4,0.2708640650256706
6,5,5,5,5,5,4,4,4,4,-1.1613840346334727
6,5,5,5,5,5,4,3,5,5,-3.512989163233463
6,5,5,5,5,5,4,3,5,4,1.1588702764796892
6,5,5,5,5,5,4,3,4,4,-0.26112011246348216
6,5,5,5,5,4,5,4,4,4,2.0194354395944716
6,5,5,5,5,4,4,4,5,5,-0.31910916231387054
6,5,5,5,5,4,4,4,5,4,-1.0977300981832094
6,5,5,5,5,4,4,4,4,5,-1.0492287358870716
6,5,5,5,5,4,4,4,4,4,0.09365060164182562
6,5,5,5,5,4,4,3,5,4,0.7275180872845495
6,5,5,5,4,5,5,4,5,5,2.015646388290279
6,5,5,5,4,5,5,4,5,4,0.25460273385632737
6,5,5,5,4,5,5,4,4,5,-1.6022334817770223
6,5,5,5,4,5,5,4,4,4,-0.023180399885303064
6,5,5,5,4,5,5,3,4,5,-0.9692012109402003
6,5,5,5,4,5,4,4,5,5,-0.4562420386524175
6,5,5,5,4,5,4,4,5,4,0.3742659066535817
6,5,5,5,4,5,4,4,4,5,0.40148662870506124
6,5,5,5,4,5,4,4,4,4,-0.0341818695447266
6,5,5,5,4,5,4,3,5,5,-2.04853063399534
6,5,5,5,4,5,4,3,5,4,0.6014006290070485
6,5,5,5,4,4,5,4,4,5,-0.5433717320095588
6,5,5,5,4,4,4,4,5,5,0.1635633643576203
6,5,5,5,4,4,4,4,5,4,1.5490153982421557
6,5,5,5,4,4,4,4,4,4,-1.2878492545589912
6,5,5,4,5,5,5,4,5,5,-0.1028100213456923
6,5,5,4,5,5,5,4,5,4,-0.17643518743579945
6,5,5,4,5,5,5,4,4,4,-0.09952158290670435
6,5,5,4,5,5,4,5,4,4,-0.25906832941041075
6,5,5,4,5,5,4,4,6,4,-1.331002039728526
6,5,5,4,5,5,4,4,5,5,0.3933489706538001
6,5,5,4,5,5,4,4,5,4,-0.5892251099623647
6,5,5,4,5,5,4,4,4,5,-0.8369639987885084
6,5,5,4,5,5,4,4,4,4,2.2410055611462427
6,5,5,4,5,5,4,3,5,5,-0.5358167590411974
6,5,5,4,5,5,4,3,5,4,0.8554882427229892
6,5,5,4,5,4,5,4,5,4,0.5985064727039453
6,5,5,4,5,4,5,4,4,4,-0.34993736355825394
6,5,5,4,5,4,4,4,5,5,-0.35417029283893287
6,5,5,4,5,4,4,4,5,4,0.8590438807264421
6,5,5,4,5,4,4,4,4,5,-0.83163353474065
6,5,5,4,5,4,4,4,4,4,-0.3773296578316583
6,5,5,4,4,5,5,4,5,4,1.4407711218730874
6,5,5,4,4,5,5,4,4,5,0.050884932347382957
6,5,5,4,4,5,5,4,4,4,1.3541765857862764
6,5,5,4,4,5,4,4,5,5,-0.3127694530946597
6,5,5,4,4,5,4,4,5,4,0.6201921624958697
6,5,5,4,4,5,4,4,4,5,0.8715496803647289
6,5,5,4,4,5,4,4,4,4,-0.08748643876091143
6,5,5,4,4,5,4,3,5,5,-1.4803602883985953
6,5,5,4,4,4,5,4,5,4,-0.6763228491663795
6,5,5,4,4,4,4,5,5,5,0.48234869203808195
6,5,5,4,4,4,4,4,5,5,-1.9288686892430027
6,5,5,4,4,4,4,4,5,4,-0.6703528021032431
6,5,5,4,4,4,4,4,4,5,0.079750183308624
6,5,4,5,5,5,5,4,5,4,0.6541674489290703
6,5,4,5,5,5,5,4,4,5,1.221544271393258
6,5,4,5,5,5,5,4,4,4,-0.7061080767655086
6,5,4,5,5,5,4,4,5,5,0.8980284238682645
6,5,4,5,5,5,4,4,5,4,-1.3241224434200591
6,5,4,5,5,5,4,4,4,5,0.005456215431700194
6,5,4,5,5,5,4,4,4,4,0.7712745394217737
6,5,4,5,5,5,4,3,5,5,-0.025436769214983695
6,5,4,5,5,4,5,4,5,4,-0.9010136111557954
6,5,4,5,5,4,5,4,4,4,0.5795135669145599
6,5,4,5,5,4,4,4,5,5,-0.02751475905006597
6,5,4,5,5,4,4,4,5,4,-0.24121060787417917
6,5,4,5,5,4,4,4,4,5,0.1858626718019943
6,5,4,5,5,4,4,4,4,4,-0.5682063888561127
6,5,4,5,4,5,5,4,5,4,-1.1520900798880689
6,5,4,5,4,5,5,4,4,4,-0.9867136553421175
6,5,4,5,4,5,5,3,5,5,-1.2989647439670806
6,5,4,5,4,5,4,4,5,4,-0.7060229328187154
6,5,4,5,4,5,4,4,4,4,-0.2180939856197989
6,5,4,4,5,5,5,4,5,4,-0.12145415959114296
6,5,4,4,5,5,5,4,4,5,-1.0529341884384797
6,5,4,4,5,5,5,4,4,4,-0.9484724146574087
6,5,4,4,5,5,5,3,5,4,0.8174723972740392
6,5,4,4,5,5,4,4,5,5,0.5231239032141575
6,5,4,4,5,5,4,4,5,4,-1.9166200961519406
6,5,4,4,5,5,4,4,4,5,0.5428943328142845
6,5,4,4,5,5,4,4,4,4,1.7687683460611365
6,5,4,4,5,4,5,4,5,4,0.23119291688220353
6,5,4,4,5,4,4,4,5,4,-0.4464987576786112
6,5,4,4,4,5,5,4,5,5,-0.9611021746109654
6,5,4,4,4,5,5,4,5,4,1.1377520656574263
6,5,4,4,4,5,4,4,5,4,-0.27536697585393827
6,4,5,4,5,5,4,4,5,5,1.1019583795372443
6,4,4,6,10,6,0,8,0,4,4.7524171222772535
6,2,10,14,0,0,4,8,2,4,13.562830669200872
6,2,10,2,2,12,4,0,8,2,20.263146938026498
6,2,8,4,14,8,4,0,0,0,7.2828068988639565
6,2,6,22,0,0,2,6,2,2,10.910603992745196
6,2,6,0,8,0,6,16,2,0,62.624626633931804
6,2,6,0,6,14,4,6,0,2,67.95724063058637
6,2,2,0,0,4,6,0,14,2,69.90313813841512
6,0,8,14,0,10,6,0,0,2,40.80487522037994
6,0,8,0,0,0,10,16,0,4,31.15044230249705
6,0,0,22,4,6,0,0,4,6,18.143174504449373
6,0,0,2,10,0,12,12,8,0,45.566204302041164
5,6,5,5,5,5,5,4,4,4,0.4515981816305184
5,6,5,5,5,5,5,3,5,4,-0.16551548157009152
5,6,5,5,5,5,4,4,5,5,0.769829666997259
5,6,5,5,5,5,4,4,5,4,-1.311803712480808
5,6,5,5,5,5,4,4,4,5,-1.707902204449789
5,6,5,5,5,5,4,4,4,4,-1.0582693481753442
5,6,5,5,5,5,4,3,5,4,-0.5865134403511733
5,6,5,5,5,5,4,3,4,5,-0.40973893323991345
5,6,5,5,5,4,5,4,4,5,-1.1600541914073301
5,6,5,5,5,4,5,4,4,4,-0.25269422762874655
5,6,5,5,5,4,4,4,5,5,0.06565817590991556
5,6,5,5,5,4,4,4,5,4,-1.5503286044551818
5,6,5,5,5,4,4,4,4,4,-1.1824296484915477
5,6,5,5,4,5,5,4,5,4,-0.17113996759535555
5,6,5,5,4,5,4,4,5,5,1.0433045138639772
5,6,5,5,4,5,4,4,5,4,0.30284176243369526
5,6,5,5,4,5,4,4,4,4,-0.33902206338516194
5,6,5,5,4,4,4,4,5,5,0.7860328562913482
5,6,5,5,4,4,4,4,4,4,-0.3686682345344965
5,6,5,4,5,5,5,4,5,5,-0.20945308641060723
5,6,5,4,5,5,5,4,5,4,0.18133557322082525
5,6,5,4,5,5,5,4,4,5,0.38016182197127335
5,6,5,4,5,5,5,4,4,4,-0.41513276655139675
5,6,5,4,5,5,5,3,5,4,0.07029967114309926
5,6,5,4,5,5,5,3,4,4,-0.3099160102922491
5,6,5,4,5,5,4,4,5,5,-1.9669370412382572
5,6,5,4,5,5,4,4,5,4,-0.6031108922891814
5,6,5,4,5,5,4,4,4,5,0.9604924848132275
5,6,5,4,5,5,4,4,4,4,-1.3090056581384282
5,6,5,4,5,5,4,3,5,4,0.47077316315022033
5,6,5,4,5,5,4,3,4,5,0.17775676206387653
5,6,5,4,5,4,5,4,5,4,-0.9433192300058996
5,6,5,4,5,4,5,4,4,4,0.5399740549581261
5,6,5,4,5,4,4,4,5,5,0.7019913161356125
5,6,5,4,5,4,4,4,5,4,1.540391062421078
5,6,5,4,5,4,4,4,4,5,1.9790506247855923
5,6,5,4,4,5,5,4,5,5,0.8708711360369751
5,6,5,4,4,5,5,4,5,4,-1.28091761119166
5,6,5,4,4,5,5,4,4,4,-0.8778296357599701
5,6,5,4,4,5,5,3,5,5,0.23008148588629904
5,6,5,4,4,5,4,4,5,5,-2.251586054456864
5,6,5,4,4,5,4,4,5,4,-0.5451313273458189
5,6,5,4,4,5,4,3,5,4,1.6396772296996218
5,6,4,5,5,5,5,4,5,4,1.3178574317292506
5,6,4,5,5,5,5,4,4,5,1.2533862051654006
5,6,4,5,5,5,5,4,4,4,-0.9150187330408124
5,6,4,5,5,5,4,4,5,5,0.04345231625850593
5,6,4,5,5,5,4,4,5,4,0.3799096279918398
5,6,4,5,5,5,4,4,4,5,0.5747478453109645
5,6,4,5,5,5,4,4,4,4,-0.9939655833247569
5,6,4,5,5,5,4,3,5,5,-0.0961871828533979
5,6,4,5,5,5,4,3,4,5,-0.2538281599034027
5,6,4,5,5,4,5,4,5,4,0.8515197092558228
5,6,4,5,5,4,5,4,4,5,2.8534027841454654
5,6,4,5,5,4,4,4,5,5,0.8004972658638406
5,6,4,5,5,4,4,4,5,4,-1.9175797456156118
5,6,4,5,5,4,4,4,4,5,-0.26430595493070513
5,6,4,5,5,4,4,4,4,4,-1.0916304596151327
5,6,4,5,4,5,5,4,4,4,1.6093914668869564
5,6,4,5,4,5,5,3,5,4,0.7122053060797288
5,6,4,5,4,5,4,4,5,5,0.35032267138852224
5,6,4,5,4,5,4,4,5,4,-0.29392962908577586
5,6,4,5,4,5,4,4,4,5,0.4649530382319324
5,6,4,5,4,5,4,3,5,5,-2.2699253897216813
5,6,4,5,4,4,5,4,5,5,-0.8628945085572246
5,6,4,5,4,4,5,4,5,4,-0.3753362320743916
5,6,4,5,4,4,4,4,5,4,0.521860386132371
5,6,4,4,6,5,4,4,4,4,0.7948927956187124
5,6,4,4,5,5,5,4,5,5,0.5306346372798667
5,6,4,4,5,5,5,4,5,4,-1.122481151645455
5,6,4,4,5,5,5,3,4,4,-1.1499136184230005
5,6,4,4,5,5,4,4,5,5,1.5355010504967288
5,6,4,4,5,5,4,4,5,4,1.3168655832311744
5,6,4,4,5,5,4,4,4,5,0.35807311949536236
5,6,4,4,5,5,4,4,4,4,-0.24768512501286769
5,6,4,4,5,5,4,3,4,4,-1.4993460412711412
5,6,4,4,5,4,5,4,5,5,0.5860576072765008
5,6,4,4,5,4,5,4,5,4,-1.0578493467446455
5,6,4,4,5,4,5,4,4,5,-1.926448549463743
5,6,4,4,5,4,4,4,5,5,-1.603181922686457
