14,0,0,0,4,0,2,0,0,2,0,0,4,0,0,2,2,0,0,0,10.008146517160775
10,0,0,0,0,0,4,0,0,0,2,2,0,0,0,2,0,6,2,2,4.893566604577356
8,4,2,0,0,0,0,2,0,2,6,0,0,2,0,0,2,0,0,2,46.864820823627
8,0,6,4,0,0,2,2,2,0,0,0,0,0,0,2,2,0,0,0,0.9670616442037578
8,0,2,0,6,0,0,4,0,0,2,0,2,0,0,0,2,2,2,0,4.980098078155402
8,0,2,0,0,6,0,2,0,0,0,8,0,2,0,0,2,0,0,0,31.00984550249784
8,0,2,0,0,4,0,0,0,0,0,0,2,0,2,2,2,6,0,2,5.066007764864136
8,0,0,0,0,2,0,2,2,2,0,2,4,0,0,2,2,0,2,2,12.978495785872099
6,2,2,2,0,0,0,6,2,0,0,0,0,4,4,0,0,2,0,0,21.87811862041597
6,2,0,0,2,6,0,0,0,0,0,0,0,2,0,4,4,2,2,0,2.4997037663436554
6,2,0,0,0,0,0,2,2,0,4,2,2,6,0,0,0,2,0,2,36.420956509864446
6,2,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,2,8,26.50373582777591
6,0,8,2,0,0,0,0,0,6,2,0,0,0,2,0,2,0,0,0,5.114488236929127
6,0,6,0,0,2,0,2,0,0,0,0,0,2,4,0,4,0,0,4,15.532930438999792
6,0,4,0,0,0,0,0,6,0,2,0,0,0,0,10,2,0,0,0,51.434916237762685
6,0,2,4,0,0,0,0,0,0,10,0,0,2,0,0,0,0,4,0,41.2844124354391
6,0,2,0,2,6,0,0,0,0,0,2,2,2,2,0,2,4,0,0,8.82941754067083
6,0,0,6,0,0,0,2,2,0,2,0,0,4,0,0,4,0,2,0,21.32539431187599
6,0,0,0,10,2,2,4,0,4,0,0,0,0,2,0,0,0,0,0,12.682408881980708
6,0,0,0,6,0,0,4,0,2,0,0,4,2,0,0,2,0,0,0,5.451337127330365
6,0,0,0,0,6,0,2,6,0,2,4,0,0,0,0,0,2,2,0,13.434795196136468
6,0,0,0,0,4,2,2,0,6,0,0,0,2,2,2,0,0,0,2,4.252460454178826
6,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,4,0,6,14.262258520500351
6,0,0,0,0,0,0,0,2,4,2,0,4,2,2,4,0,0,4,0,18.561204972015748
4,8,0,0,0,2,0,0,0,0,4,0,2,0,0,2,0,2,2,4,46.04498480013978
4,4,0,2,4,0,0,0,4,0,0,0,0,2,0,2,0,0,0,4,3.3546590697132395
4,4,0,0,6,0,2,4,0,0,4,0,0,0,0,0,0,4,0,2,22.85031327087848
4,4,0,0,0,2,0,0,0,0,0,2,2,0,0,2,4,0,4,2,29.343082230623313
4,2,10,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535297116459133
4,2,6,4,0,2,2,2,2,2,0,2,2,0,0,0,0,0,0,0,3.6472740113191087
4,2,4,0,10,0,0,0,0,2,0,4,0,0,0,2,2,0,0,0,12.944175360580054
4,2,4,0,0,0,2,4,0,0,2,0,2,4,0,0,0,0,4,2,7.944959800481785
4,2,2,0,2,0,0,0,0,0,0,0,2,6,2,0,0,8,0,0,31.50267884542516
4,2,2,0,0,0,2,0,0,0,0,2,0,4,2,2,0,0,8,2,4.481994153279436
4,2,0,2,2,2,0,0,2,2,4,0,2,2,0,0,0,0,0,2,21.82008805909046
4,2,0,2,2,0,2,0,8,0,2,2,0,4,0,2,0,0,0,0,46.84307814914254
4,2,0,2,2,0,0,0,6,0,0,0,0,0,10,0,0,2,0,0,10.264661736840203
4,2,0,2,0,0,0,2,0,2,4,2,2,2,0,0,0,0,0,2,12.109931762110822
4,2,0,0,2,0,0,0,2,2,0,8,0,8,0,2,0,0,0,0,26.491790018629764
4,2,0,0,0,2,4,2,0,0,6,0,0,4,2,2,0,0,0,2,2.4014160939081832
4,2,0,0,0,0,0,2,6,0,2,8,0,0,0,0,0,2,2,2,33.6728353328749
4,2,0,0,0,0,0,2,0,0,2,0,2,10,0,0,2,0,2,0,11.573308200030977
4,0,6,4,0,0,4,4,0,2,0,2,0,0,0,0,0,0,4,0,53.7690750132432
4,0,6,0,4,0,2,2,0,0,0,2,0,0,0,0,2,0,4,2,13.638519611089444
4,0,4,6,0,0,0,0,4,2,0,0,0,0,0,2,4,4,0,0,2.97215606867153
4,0,4,2,2,0,0,2,2,0,0,2,0,0,0,4,2,0,4,0,4.30350985590792
4,0,4,0,0,0,0,0,0,0,0,2,0,4,4,2,4,0,2,4,40.92647625450018
4,0,2,2,4,0,2,0,0,0,6,2,0,0,0,0,4,2,2,0,24.080634536018984
4,0,2,2,0,0,2,4,0,2,0,0,4,2,2,0,2,0,0,0,45.139840999114384
4,0,2,0,4,0,2,0,2,0,0,0,0,0,8,2,0,2,2,2,20.717757950004064
4,0,2,0,2,0,0,4,0,4,6,0,6,0,0,0,2,0,0,0,44.540626138612296
4,0,2,0,0,2,0,0,0,2,2,4,0,2,0,0,0,0,0,12,12.84989202256305
4,0,2,0,0,0,8,2,2,2,4,2,0,0,0,0,0,2,0,0,33.344392911462094
4,0,0,2,6,0,0,0,0,6,0,6,0,2,0,0,2,0,2,0,0.6650606896927339
4,0,0,2,2,0,2,2,0,0,0,2,0,6,0,2,0,8,0,0,16.371079976811338
4,0,0,2,2,0,0,2,2,4,6,0,0,0,0,0,0,0,0,0,20.13307406456358
4,0,0,2,0,4,0,2,4,0,0,8,0,0,0,0,0,0,4,0,9.078091117725364
