22,4,2,0,8,0,0,4,0,0,59.217517052351134
20,6,0,0,0,6,0,0,6,2,0.14174443207189596
20,4,0,0,2,6,0,0,8,0,13.03912204243042
18,0,2,6,0,6,0,6,0,2,12.13786551109128
18,0,2,2,6,0,2,0,6,4,0.7948396070344141
16,4,6,0,0,2,0,2,2,2,99.60529838685628
16,4,0,2,0,2,2,4,0,4,13.267973407961028
16,2,6,0,2,2,0,4,4,2,6.059213974953443
16,2,0,0,0,6,4,4,6,0,12.629490713505925
16,0,0,6,0,2,2,6,2,6,48.352308409241914
16,0,0,2,4,4,4,2,2,6,60.29243388177618
16,0,0,0,2,10,2,2,0,2,39.06135809925524
14,14,2,2,0,0,0,0,0,0,1.1677305215945992
14,8,4,2,2,0,0,2,0,6,33.5531717714259
14,4,2,0,2,2,0,12,2,2,41.99034182897652
14,4,0,0,0,2,12,0,0,6,87.49849157585422
14,2,6,2,2,4,4,2,2,0,26.423041619209926
14,2,4,2,0,6,4,0,8,0,32.22926385527446
14,2,4,0,2,6,0,10,2,0,9.569481109642584
14,0,4,6,6,0,0,2,6,0,2.916822794736972
14,0,0,0,0,10,0,2,0,12,78.09288261262196
14,0,0,0,0,2,14,0,0,6,74.06840976813723
12,6,2,6,0,2,4,0,0,8,51.32698031308634
12,4,4,2,4,4,6,0,0,2,110.08060011345644
12,4,0,0,6,0,0,12,2,4,58.39218222496948
12,2,2,4,4,2,8,0,0,6,12.537483643476358
12,2,0,0,0,4,0,4,14,2,13.002435706056142
12,0,8,0,2,4,2,0,8,0,81.36876493179012
12,0,4,10,0,4,8,0,2,0,21.3753066988567
12,0,4,4,2,4,2,2,6,2,0.612358859569612
12,0,0,6,0,0,4,0,8,6,33.17766631938083
12,0,0,2,8,6,0,8,2,2,94.665329869972
12,0,0,0,6,0,0,2,4,14,5.605019643860027
10,22,0,0,0,0,0,0,0,0,75.14860686356131
10,8,0,4,4,0,2,0,2,6,77.79635901033026
10,6,4,0,0,2,2,2,0,0,30.62578687892549
10,4,10,0,4,0,6,2,4,0,87.89008116487884
10,4,4,0,6,2,0,6,4,4,54.138378138754526
10,4,0,2,0,6,0,10,6,2,77.4665572945358
10,4,0,0,2,10,0,4,0,8,13.930282592876411
10,2,6,8,2,2,0,6,2,2,8.129122525023542
10,2,6,2,2,10,2,0,2,0,79.3043308860691
10,2,2,2,0,10,0,2,2,10,71.71886813131957
10,2,0,2,14,2,0,4,0,4,49.09036479510594
10,2,0,0,10,0,2,4,6,6,17.837499812057906
10,0,4,4,2,0,2,0,2,10,27.122177555784955
10,0,4,4,0,4,6,0,12,0,1.877110454724484
10,0,4,2,0,6,2,2,6,0,34.871591941599476
10,0,2,2,6,0,2,8,6,2,22.863339224945033
10,0,2,2,0,2,6,8,2,0,35.291692336509726
10,0,2,2,0,2,6,0,4,0,19.109017721753556
10,0,0,8,0,6,0,0,12,2,5.857362937087515
10,0,0,4,0,2,12,10,0,2,49.731130764831846
10,0,0,0,0,0,0,12,6,8,15.449086286627509
8,18,0,0,2,4,4,0,0,2,41.40539693358178
8,16,0,0,0,6,4,0,2,2,22.275546538518736
8,12,8,0,4,2,0,0,0,0,14.064825322430657
8,8,12,0,2,4,0,0,2,4,65.05152011380447
8,4,10,6,2,4,4,0,0,0,85.15005670968768
8,4,2,2,6,2,0,0,0,0,19.30437951792569
8,4,0,0,4,2,4,14,2,0,48.71564187620449
8,4,0,0,2,0,0,2,2,2,116.94373006385518
8,2,6,4,2,6,2,0,6,0,-0.772457478752681
8,2,2,12,0,0,6,4,0,2,77.430292175688
8,2,2,2,0,10,2,0,0,4,2.5468438150828
8,2,0,10,8,4,0,2,4,2,10.369849097997996
8,2,0,6,2,0,12,2,2,2,15.968426861592095
8,2,0,6,2,0,10,0,2,0,17.33805537577294
8,2,0,6,0,6,0,0,2,0,53.82447138725542
8,2,0,4,2,12,10,0,0,0,2.22175943996496
8,0,8,4,4,4,0,0,4,0,9.665766501620087
8,0,2,2,16,0,2,6,0,4,95.03054919422634
8,0,2,2,6,4,4,6,0,6,1.1206859014254396
8,0,2,0,4,0,4,2,16,0,10.982068869812922
8,0,0,4,4,0,2,0,4,2,18.04321974304494
8,0,0,2,4,10,0,10,0,2,33.471723543627334
8,0,0,0,6,0,6,6,4,2,46.0270393799416
8,0,0,0,0,0,0,6,0,4,6.090814698561496
6,14,2,8,0,4,0,0,0,2,30.869461610003953
6,12,4,0,2,2,4,4,2,0,1.1931127813266622
6,10,6,0,0,0,14,2,0,0,9.141619684674597
6,8,6,4,10,2,0,0,2,0,10.694066744084695
6,8,4,2,2,2,2,0,8,6,91.56534178425511
6,8,4,2,0,12,2,0,0,2,43.311852451971674
6,8,4,0,4,2,6,0,4,4,-0.08206044068854022
6,8,2,2,0,0,10,6,0,4,26.285500934103183
6,8,0,6,6,2,12,0,0,0,56.76964275201869
