26,0,2,0,8,0,2,6,2,2,2.4738326661622176
24,0,0,0,6,4,2,6,0,4,24.891907259648015
18,6,0,0,8,8,2,4,2,0,4.183620876367799
14,4,10,6,10,0,0,0,0,4,53.621290528946396
14,2,0,4,0,0,10,4,0,12,13.949484952214542
12,0,8,6,8,6,2,2,4,2,2.8534369854101347
12,0,6,4,10,6,8,0,0,0,6.516647718547704
12,0,0,0,6,0,6,4,6,6,35.99342942225375
10,14,4,18,0,0,0,0,0,0,44.061184530690674
10,14,0,0,0,10,0,4,0,8,80.12032812708206
10,8,10,0,2,2,0,4,0,14,4.873620923245073
10,6,2,0,0,6,0,2,0,12,25.965357735288087
10,2,8,0,2,4,0,2,2,14,0.0007539173100508493
10,2,4,4,2,12,4,0,0,12,17.10847339580753
10,0,10,0,0,4,2,8,8,0,18.87004673528627
10,0,8,12,2,4,2,8,4,0,53.791287923823084
10,0,8,0,14,0,0,2,10,0,82.65101172379245
10,0,2,2,4,0,0,0,8,6,17.233649073115494
10,0,2,0,2,10,20,0,0,2,23.98693594342095
8,18,2,4,2,4,6,2,0,4,37.02944443652725
8,8,8,12,8,4,0,0,0,0,44.9272322208718
8,4,4,0,2,4,6,0,0,16,125.37687994625615
8,4,2,6,6,4,4,8,4,4,7.964206308229905
8,4,2,0,2,0,18,6,6,2,6.62175042206488
8,4,0,4,6,16,2,4,0,6,11.404001221062995
8,2,6,2,0,4,0,0,6,10,27.903401840369423
8,2,0,22,2,4,6,4,0,0,2.2342581982528555
8,2,0,12,16,0,10,2,0,0,39.37524472163496
8,0,4,14,4,2,4,2,0,4,81.13136411869468
8,0,2,4,14,4,2,8,2,0,16.300591653817158
8,0,0,4,6,6,18,0,0,0,4.994833332894455
8,0,0,0,2,0,10,2,10,18,52.84477464953399
6,6,0,0,6,4,4,8,12,4,26.871747943370554
6,4,8,0,2,4,0,14,6,6,11.833192373492537
6,4,4,5,4,3,5,4,4,5,2.5626756976689506
6,4,2,6,18,6,2,0,0,6,45.460674759425984
6,2,12,0,6,0,0,0,0,16,57.968958511275204
6,2,6,6,0,6,6,0,6,12,20.17886997704918
6,2,4,4,4,0,6,6,14,0,70.5340459089056
6,0,14,2,10,4,0,8,2,2,14.94445663040373
6,0,14,2,4,2,12,4,2,0,62.662243775582816
6,0,12,0,6,4,6,4,8,0,8.808408838950331
6,0,2,0,4,4,10,2,14,2,2.199289070255805
6,0,0,0,24,0,2,10,2,2,34.877412623629525
5,5,4,4,5,3,4,5,4,5,0.6907891786649947
5,4,5,5,6,4,4,6,4,5,0.5875863672720775
5,4,5,5,5,4,5,5,5,5,0.65314057678053
5,4,5,5,5,4,5,5,4,6,0.38384786190941333
5,4,5,5,5,4,5,5,4,5,1.3607866861541689
5,4,5,5,5,4,5,4,5,5,-0.9849977003875646
5,4,5,5,5,4,5,4,4,6,0.02076460832522981
5,4,5,5,5,4,5,4,4,5,1.4914081521020783
5,4,5,5,5,4,4,5,5,5,-0.4023857780810394
5,4,5,5,5,4,4,5,4,6,-0.6746698551287897
5,4,5,5,5,4,4,5,4,5,1.3087671332205644
5,4,5,5,5,4,4,4,5,6,0.9721462773663672
5,4,5,5,5,4,4,4,5,5,-1.231011879520581
5,4,5,5,5,4,4,4,4,6,-0.20710735134077835
5,4,5,5,5,4,4,4,4,5,-0.6577524404861136
5,4,5,5,5,3,5,5,5,5,-0.31810575298990074
5,4,5,5,5,3,5,4,4,6,-1.1866983369124384
5,4,5,5,5,3,5,4,4,5,-0.07217934318244876
5,4,5,5,5,3,4,5,5,6,0.07975740789324193
5,4,5,5,5,3,4,5,5,5,-0.46679608269474837
5,4,5,5,5,3,4,5,4,6,0.9258732918277546
5,4,5,5,5,3,4,5,4,5,-2.2315870639663853
5,4,5,5,5,3,4,4,5,6,0.12517168574468499
5,4,5,5,5,3,4,4,5,5,0.38421683998172274
5,4,5,5,5,3,4,4,4,6,-0.963135326622589
5,4,5,5,5,3,4,4,4,5,-1.0164038125638493
5,4,5,5,4,4,5,5,5,5,-0.4352796527769542
5,4,5,5,4,4,5,5,4,6,1.2855160155329937
5,4,5,5,4,4,5,5,4,5,-1.1094472430734268
5,4,5,5,4,4,5,4,5,5,0.007343750807625822
5,4,5,5,4,4,5,4,4,5,-0.4960366623219298
5,4,5,5,4,4,4,5,4,6,0.33854007295403266
5,4,5,5,4,4,4,5,4,5,-0.6167880168506511
5,4,5,5,4,4,4,4,4,6,0.18591740531111528
5,4,5,5,4,4,4,4,4,5,0.1765371652474304
5,4,5,5,4,3,5,5,5,6,-0.937773553982561
5,4,5,5,4,3,4,5,5,6,-0.7410666327240666
5,4,5,5,4,3,4,5,4,6,0.4267837991018647
5,4,5,5,4,3,4,4,5,6,0.3068358073574311
5,4,5,5,4,3,4,4,5,5,0.7720396655928107
5,4,5,4,5,4,5,5,4,6,0.04458113651346879
5,4,5,4,5,4,5,5,4,5,-0.7537133820936467
5,4,5,4,5,4,5,4,5,5,-0.8261900968442636
