22,2,0,2,4,8,4,2,2,4,1.8807258660161332
22,2,0,0,0,4,8,0,10,4,54.965251136693624
20,2,0,0,0,6,6,12,0,4,17.22779316533473
18,16,2,0,0,0,0,0,2,12,36.72717476626913
18,8,2,2,8,0,4,0,0,6,49.919264175416885
18,2,6,2,8,8,0,0,2,2,37.34494387993448
18,0,2,8,16,2,0,0,0,2,42.69812020307777
16,18,0,0,4,6,0,0,4,0,19.03074176075288
16,8,0,12,4,0,2,0,2,2,40.07481321170034
16,6,2,4,0,0,0,4,2,16,40.95450637134492
16,4,2,2,8,2,2,8,0,6,68.98721875522396
14,14,4,0,0,2,0,0,0,2,1.0147415090456569
14,10,2,2,0,0,4,0,14,0,14.30146547588906
14,8,2,10,8,0,0,4,0,0,48.49433359249804
14,8,0,4,4,2,0,0,10,6,109.30115517313419
14,6,6,0,2,2,0,16,0,4,51.05257688152574
14,4,12,0,0,2,0,8,6,0,47.408828668681636
14,4,0,0,2,0,8,8,4,2,66.20396391358275
14,2,6,10,0,6,0,8,4,0,60.59249995408812
14,2,2,0,2,6,2,4,10,2,53.30811650338922
14,0,4,0,6,10,12,2,0,2,56.7452447112717
14,0,2,0,10,0,2,0,0,16,86.82181650102507
12,8,2,0,0,6,4,16,0,2,100.09766274866286
12,8,0,2,8,2,2,2,4,2,4.758766203595114
12,6,6,0,2,8,2,6,0,6,18.77462778900802
12,4,10,0,4,4,0,0,2,10,8.022634588334215
12,4,8,4,2,0,0,0,2,2,4.251220437769265
12,4,4,0,6,8,2,2,0,8,50.25685757570801
12,4,0,4,0,2,0,2,16,0,30.63418218723107
12,4,0,2,0,0,0,6,10,0,76.82936173154702
12,4,0,0,4,14,4,0,4,4,37.51268213855111
12,2,12,0,2,0,14,2,2,2,29.050753648690613
12,2,6,0,10,6,4,0,2,8,7.632302891527432
12,2,2,8,0,6,0,0,2,18,26.33726807260542
12,2,0,0,6,8,4,2,10,2,18.654110624928048
12,0,20,0,2,0,2,12,2,0,56.22047184095851
12,0,10,20,2,0,4,0,0,2,29.38062797990454
12,0,6,2,8,2,0,6,4,2,9.650181829539228
12,0,4,0,6,0,6,0,14,4,26.089232381998162
12,0,4,0,4,0,16,6,4,2,64.52490481044171
12,0,2,0,6,0,4,8,4,8,28.65409663220108
12,0,0,6,2,0,2,0,12,10,57.920967137580305
10,16,8,2,0,2,2,4,2,0,45.265052737148835
10,14,6,0,0,8,0,6,0,2,91.1100433011079
10,8,6,4,0,10,12,0,0,0,1.2194264603353815
10,8,2,8,2,2,4,4,0,2,89.0820705516185
10,6,6,2,0,2,10,6,0,2,41.94574138408826
10,4,6,0,2,10,0,4,0,6,16.905123717123953
10,4,6,0,0,6,2,2,8,0,8.623218890886834
10,4,6,0,0,0,4,16,0,2,33.18638886264959
10,4,2,0,2,16,0,2,6,0,62.615882593744765
10,4,2,0,2,14,0,8,2,6,53.356350442985786
10,2,8,0,8,10,0,0,2,2,33.42185216224308
10,2,6,6,10,4,0,0,2,8,54.92394384329115
10,2,2,8,6,12,8,0,0,0,37.984371053159805
10,2,2,0,2,2,2,2,10,14,36.40975825093102
10,2,2,0,0,14,6,6,4,0,117.98642689108252
10,0,8,0,6,0,2,2,4,6,25.402925948464794
10,0,8,0,2,2,6,6,2,10,118.57604430060813
10,0,6,10,10,4,0,0,8,2,44.16437846387911
10,0,4,2,6,8,6,8,4,0,55.70881444619206
10,0,0,4,2,14,8,8,2,2,19.4426637222382
8,10,2,8,4,4,2,0,8,0,49.23460282209866
8,8,16,4,0,6,0,4,0,4,7.835817055867637
8,8,10,8,4,0,4,2,4,2,0.36039131838170074
8,8,10,0,0,4,0,6,0,0,28.879111337627485
8,8,8,10,2,0,6,4,4,0,8.463057354938233
8,6,24,8,0,0,2,0,0,2,1.8311009440796067
8,6,8,2,2,2,2,8,8,0,1.8787353986617374
8,4,8,8,0,2,0,12,6,2,19.024229686923192
8,4,2,6,12,2,2,2,4,2,-1.1711813749041828
8,4,2,0,6,8,2,0,4,10,0.2631238170887582
8,4,0,10,12,2,10,4,0,0,39.99845441302919
8,4,0,8,16,0,2,2,8,0,7.064088067216689
8,4,0,2,14,6,4,0,6,4,13.178364434517059
8,4,0,2,10,0,12,2,0,4,53.70927473038813
8,2,12,2,0,2,10,4,8,2,48.428461746284704
8,2,12,0,2,6,4,0,4,12,7.535209893963445
8,2,8,0,6,16,0,4,2,0,49.00871816433999
8,2,2,4,10,8,2,2,10,0,4.599205085219415
8,2,2,4,0,2,2,4,4,20,42.60452294960611
8,2,2,0,6,6,0,2,4,0,45.269754410226795
8,0,14,0,10,2,0,2,2,0,40.63745387627902
8,0,14,0,10,0,6,0,6,4,33.61704908294844
8,0,10,6,10,0,6,4,4,0,2.380308202828446
8,0,8,10,0,2,16,4,0,2,36.75871869390371
8,0,6,6,14,0,0,0,4,0,16.5360171333192
8,0,6,2,0,0,2,16,0,10,80.59317235657866
8,0,2,4,14,0,4,0,10,4,21.58494721575368
8,0,0,10,4,0,0,20,0,0,53.78999744331796
6,22,2,6,0,4,0,0,0,10,33.13394212662063
6,22,0,6,2,4,0,6,0,2,93.68597243933743
6,16,4,4,0,0,0,2,8,4,14.133000998426901
6,14,6,0,2,2,4,10,0,0,112.36649290066671
6,12,4,4,6,2,0,2,8,4,-0.8759991586296086
6,12,4,0,0,2,4,6,4,8,-1.5004241619984833
6,12,2,8,10,0,0,4,8,0,39.16921546838814
6,8,0,12,8,0,4,0,6,2,51.6807187559109
6,6,10,6,4,2,2,8,2,0,-1.72419939995899
6,6,6,12,0,4,2,2,0,0,32.42741203032517
6,6,2,4,6,0,0,20,0,0,25.428779967293032
6,6,0,0,2,8,6,0,10,12,46.69630269953481
6,6,0,0,0,18,6,2,0,4,17.565388638157337
6,4,14,0,0,10,0,8,0,2,46.08699320510109
6,4,12,0,4,8,2,0,2,10,17.147442704735994
6,4,12,0,2,0,2,4,12,2,31.778126402050717
6,4,6,12,0,14,6,0,0,0,17.208563531664993
6,4,4,4,10,4,0,4,0,12,56.17604487718284
6,4,2,2,0,8,6,8,0,8,2.8771231797638337
6,4,0,8,6,0,0,16,8,2,50.295404258847356
6,4,0,2,14,6,2,2,0,10,23.286058458584353
6,2,22,0,0,10,2,0,2,6,67.0907861243799
6,2,16,2,8,4,2,0,0,8,13.72409110220939
6,2,14,0,0,12,6,8,0,2,51.74387881958167
6,2,12,0,10,0,2,8,4,0,50.74446258326285
6,2,10,2,8,6,0,0,2,2,114.01055049460555
6,2,6,14,6,4,2,2,2,6,-0.9220826101331246
6,2,6,8,6,14,0,8,0,0,23.28644125299403
