20,2,0,0,6,0,0,0,0,2,0.7980239273151396
16,4,4,2,0,0,0,0,2,0,64.69682195446843
12,0,0,0,4,4,0,4,0,4,34.19808096240423
10,0,2,2,0,2,0,4,10,0,20.93054334240821
8,4,4,0,0,6,4,0,0,4,53.97934208781942
8,2,2,0,4,4,2,0,2,6,44.30499033432699
8,2,0,6,0,0,8,0,0,0,41.18209542854145
8,2,0,0,2,0,10,0,0,6,76.96339774725814
8,2,0,0,0,6,2,0,2,4,10.180806336814415
8,0,0,2,0,4,0,2,8,2,85.73732016952974
8,0,0,0,0,2,0,0,0,8,23.378504196295573
6,4,4,6,0,6,2,2,0,0,27.35060969514335
6,2,8,0,6,0,0,0,4,0,3.135205167625564
6,2,6,4,2,2,0,0,0,2,46.22794363624935
6,2,6,4,0,0,0,0,2,8,29.08500008052955
6,2,0,0,0,0,16,0,0,0,21.008977030870412
6,0,2,0,4,0,6,6,2,2,12.373414468039199
6,0,2,0,2,6,0,4,0,6,102.27886573129743
6,0,0,6,0,6,8,0,0,4,32.91807434454179
6,0,0,4,0,4,0,6,6,0,43.57130211909098
6,0,0,0,2,0,0,0,10,4,60.56390478115414
6,0,0,0,0,2,2,4,14,2,8.255244686598056
4,6,0,2,2,10,0,2,2,2,6.80102858257981
4,6,0,2,2,0,4,2,2,8,49.72220165589658
4,6,0,0,2,0,2,2,6,0,46.71976960054088
4,4,2,2,0,0,6,6,2,4,79.09425067907297
4,4,0,14,0,0,8,0,0,0,10.275903842796295
4,4,0,4,8,2,2,2,0,0,14.534570483122126
4,3,3,3,3,3,3,2,2,3,-2.746175627963631
4,3,3,3,2,3,3,2,3,3,2.2171522523155685
4,3,3,3,2,3,3,2,2,3,1.542866714925492
4,3,3,3,2,2,3,2,3,3,0.9645928682065419
4,2,16,4,2,2,0,0,0,0,81.32358311769696
4,2,10,4,0,2,2,2,0,0,93.42499589458869
4,2,6,2,2,0,2,0,4,4,45.769909376830384
4,2,4,2,0,4,2,0,0,2,0.3095583053575321
4,2,3,3,3,3,3,2,3,3,0.611131181534016
4,2,3,3,3,3,3,2,2,3,2.307594214187377
4,2,3,3,3,3,2,2,3,3,0.3321609481433775
4,2,3,3,3,3,2,2,2,3,-0.47773665721599967
4,2,3,3,3,2,3,2,2,3,-0.08252997292847283
4,2,3,3,2,3,3,2,3,3,0.7524335058607615
4,2,3,3,2,3,3,2,3,2,-0.5084761893054265
4,2,3,3,2,3,3,2,2,3,2.2011304781923355
4,2,3,3,2,3,3,2,2,2,-0.6227942441565633
4,2,3,3,2,3,2,2,3,3,1.659426535298199
4,2,3,3,2,3,2,2,2,3,-0.785993531683245
4,2,3,3,2,3,2,2,2,2,-0.4836298671068419
4,2,3,3,2,2,3,2,3,3,1.3941245829502942
4,2,3,3,2,2,3,2,2,3,0.5118996369386911
4,2,2,8,0,4,8,0,0,2,28.989665011170224
4,2,2,6,2,0,10,2,0,2,35.46626542527824
4,2,2,4,0,0,0,0,0,0,4.2863147109034845
4,2,2,3,3,2,3,2,3,3,0.38446325342638654
4,2,2,0,4,2,4,6,0,6,59.644515433984346
4,0,8,2,0,12,4,0,0,0,52.47658787615917
4,0,8,0,0,4,4,2,6,0,39.0415191022375
4,0,4,8,8,2,0,0,0,4,14.089521671531655
4,0,4,2,8,2,2,0,0,8,75.50777037091225
4,0,4,2,2,2,4,2,0,0,45.669930765995346
4,0,2,4,6,8,0,0,6,0,59.37195669253846
4,0,0,8,4,0,10,0,2,2,19.31913390598493
4,0,0,0,0,2,2,0,0,6,59.26228002888572
3,3,4,3,3,3,3,3,2,3,-0.09717775450135364
3,3,4,3,3,3,3,2,3,3,-0.8977977868762627
3,3,4,3,3,3,3,2,3,2,-0.8244196631252659
3,3,4,3,3,3,3,2,2,3,-1.5056941505818455
3,3,4,3,3,3,3,2,2,2,0.9663371209766599
3,3,4,3,3,3,2,2,3,3,-1.059462258809707
3,3,4,3,3,3,2,2,2,3,-0.6123411054296113
3,3,4,3,3,2,3,2,3,2,0.5458156745964312
3,3,4,3,3,2,3,2,2,3,-0.7266798786249952
3,3,4,3,2,3,3,2,3,3,1.6079573472293418
3,3,4,3,2,3,3,2,3,2,-0.5485833982918389
3,3,4,3,2,3,3,2,2,3,0.11862509933142391
3,3,4,3,2,3,3,2,2,2,0.7159001042858661
3,3,4,3,2,3,2,2,3,3,0.48996431479037683
3,3,4,3,2,3,2,2,3,2,-0.3960222644632933
3,3,4,3,2,3,2,2,2,3,-2.46088890652241
3,3,4,3,2,2,3,2,3,3,-1.106355730841425
3,3,4,3,2,2,3,2,2,3,1.2539269300794202
3,3,3,4,3,3,3,3,2,3,-0.5720825986993341
3,3,3,4,3,3,3,2,3,3,2.2061418615596224
3,3,3,4,3,3,3,2,3,2,0.04975961281702146
3,3,3,4,3,3,3,2,2,3,1.7611252092518141
3,3,3,4,3,3,3,2,2,2,0.7472540557503243
3,3,3,4,3,3,2,2,3,3,-0.37563744649122954
3,3,3,4,3,3,2,2,2,3,0.6393381339880424
3,3,3,4,3,2,3,2,3,3,-1.4428891884299575
3,3,3,4,3,2,3,2,2,3,1.5802934172415364
3,3,3,4,3,2,3,2,2,2,0.004703663762127359
3,3,3,4,3,2,2,2,3,3,1.257461762278924
3,3,3,4,2,3,3,3,2,3,-0.4501743424681903
3,3,3,4,2,3,3,3,2,2,-0.12555762014217134
3,3,3,4,2,3,3,2,3,3,0.18579448409769184
3,3,3,4,2,3,3,2,2,3,1.5878558133536378
3,3,3,4,2,3,3,2,2,2,-0.1593276915683335
3,3,3,4,2,3,2,3,2,3,1.0334346403623598
3,3,3,4,2,3,2,2,2,3,-0.006655167490059628
3,3,3,4,2,2,3,3,3,3,1.8691889763635485
3,3,3,4,2,2,3,2,3,3,1.1228080365125988
3,3,3,4,2,2,3,2,2,3,-0.6096820144661774
3,3,3,4,2,2,3,2,2,2,1.6615162913044415
3,3,3,3,3,3,3,3,3,3,1.4482624101253694
3,3,3,3,3,3,3,3,3,2,-0.08937801555209697
3,3,3,3,3,3,3,3,2,3,-0.8832412909007393
3,3,3,3,3,3,3,3,2,2,-0.8591423632761717
3,3,3,3,3,3,3,2,3,3,0.2672050240416062
3,3,3,3,3,3,3,2,3,2,1.1320005596746086
3,3,3,3,3,3,3,2,2,3,-0.46829848582567535
3,3,3,3,3,3,3,2,2,2,-0.3363031873185928
3,3,3,3,3,3,2,3,3,3,-0.9121570018035069
3,3,3,3,3,3,2,3,3,2,-1.2789880919555492
3,3,3,3,3,3,2,3,2,3,-0.4156933992552725
3,3,3,3,3,3,2,3,2,2,-0.37634118833671715
3,3,3,3,3,3,2,2,3,3,-1.1161428734053271
3,3,3,3,3,3,2,2,3,2,0.4635639255842763
3,3,3,3,3,3,2,2,2,3,0.5975134997918027
3,3,3,3,3,3,2,2,2,2,2.190505385876687
3,3,3,3,3,2,3,3,3,3,0.7738531166079383
3,3,3,3,3,2,3,3,2,3,1.691622319222634
3,3,3,3,3,2,3,2,3,3,0.38650626397402676
3,3,3,3,3,2,3,2,3,2,0.33127527689798586
3,3,3,3,3,2,3,2,2,3,0.3610680995358457
3,3,3,3,3,2,3,2,2,2,-0.1488926802367055
3,3,3,3,3,2,2,2,3,3,1.1036585310040798
3,3,3,3,3,2,2,2,2,3,-0.19376935257706218
3,3,3,3,2,3,3,3,3,3,-0.2438881127954549
3,3,3,3,2,3,3,3,3,2,-0.19149949093332005
3,3,3,3,2,3,3,3,2,3,0.8932715952880966
3,3,3,3,2,3,3,3,2,2,1.6247917195021109
3,3,3,3,2,3,3,2,3,3,0.7072496395426303
3,3,3,3,2,3,3,2,3,2,-0.13445282284650137
3,3,3,3,2,3,3,2,2,3,0.3449600386204184
3,3,3,3,2,3,3,2,2,2,0.758955247276056
3,3,3,3,2,3,2,3,3,3,-0.2743694811745414
3,3,3,3,2,3,2,3,3,2,-1.0393806542060005
3,3,3,3,2,3,2,3,2,3,1.511338602566753
3,3,3,3,2,3,2,3,2,2,0.3258996578594944
3,3,3,3,2,3,2,2,3,3,-0.7689328462926465
3,3,3,3,2,3,2,2,3,2,0.2589117201188173
3,3,3,3,2,3,2,2,2,3,-0.1012392790835221
3,3,3,3,2,3,2,2,2,2,0.06690440345883344
