20,4,2,0,2,0,2,10,0,4,0,0,0,0,2,4,0,6,0,2,34.641768299332085
18,4,0,4,0,2,4,0,8,0,0,0,4,0,8,6,0,0,0,2,10.891158732406865
16,6,0,0,0,4,0,2,2,4,6,4,6,2,2,0,0,0,0,4,9.343376095040131
16,2,2,0,4,0,0,0,4,4,2,2,0,4,0,10,0,2,6,2,14.275883895091496
16,2,2,0,0,0,6,2,0,0,0,2,4,6,0,0,2,0,2,6,28.141312502543737
14,2,0,0,0,2,4,4,0,4,2,0,2,2,2,2,6,4,6,2,14.944756491812203
14,0,4,0,4,10,4,4,0,2,2,0,2,0,2,0,6,0,0,2,0.01620238590991402
14,0,2,0,8,2,2,0,8,0,0,2,2,0,4,0,2,0,6,0,27.210557012437736
14,0,0,6,8,0,2,4,2,0,0,0,2,0,2,4,0,2,8,4,9.241263998753228
14,0,0,2,4,2,2,0,0,2,2,4,0,4,4,4,2,4,0,0,2.4982125598204066
12,2,0,2,6,0,6,0,0,0,0,0,2,2,2,6,0,6,2,10,33.87071522643205
12,0,2,0,4,0,2,0,0,6,4,6,8,6,2,0,4,0,0,2,1.6761587997927552
12,0,0,0,6,0,12,0,2,6,0,2,8,2,0,0,2,0,0,8,22.869526975617475
10,6,10,0,0,4,0,4,0,6,6,0,0,0,0,6,4,0,0,2,23.855936979580754
10,6,0,0,2,0,0,0,4,8,2,0,0,8,0,0,0,2,0,6,4.420065026107751
10,4,16,0,2,2,4,6,0,8,0,6,0,0,0,2,0,0,0,0,21.902932612757418
10,4,2,2,2,12,0,2,0,2,4,2,0,6,6,2,0,2,0,2,17.682839165192803
10,4,2,0,4,0,4,0,0,2,2,0,0,0,10,2,10,8,0,2,21.43864636650568
10,4,0,0,4,0,2,16,0,0,0,4,8,0,8,0,0,0,0,4,0.635689561039591
10,2,2,4,0,0,0,6,8,2,2,0,6,4,2,2,2,2,0,0,5.061306537860824
10,0,2,8,0,0,12,2,2,2,0,0,2,2,0,0,4,8,2,2,10.850340109609515
10,0,2,0,2,0,0,0,0,0,2,18,0,6,0,4,10,0,0,0,19.62494934675494
10,0,2,0,0,2,8,4,0,0,2,0,2,0,16,0,0,0,10,0,31.795563185739688
10,0,0,2,6,0,2,2,2,0,6,8,0,0,0,4,0,8,8,0,30.062177594453416
8,6,4,0,0,0,2,0,0,4,0,2,6,0,6,2,4,0,12,0,32.63452735589082
8,4,2,6,4,0,4,6,0,2,2,2,2,0,2,0,4,6,4,2,10.127137510331451
8,4,0,2,2,0,6,2,6,0,6,0,2,2,0,2,16,2,0,0,46.826022633980486
8,2,4,2,2,2,2,0,0,0,14,2,2,2,0,0,2,0,0,14,0.6121485299520893
8,2,0,0,0,0,0,2,2,6,8,0,6,0,8,0,2,12,0,4,8.120761241875687
8,0,4,6,2,0,2,4,10,4,0,10,0,0,6,0,0,0,0,2,18.19758138706097
8,0,2,6,4,0,4,4,0,0,0,4,4,2,2,6,6,6,0,0,32.89815642589385
8,0,2,2,2,4,4,4,8,8,0,4,0,2,4,2,0,0,4,2,11.795711392653239
8,0,2,0,4,0,0,6,0,2,10,0,2,2,4,0,2,6,0,0,25.316414788958795
8,0,0,4,12,0,0,2,4,4,6,0,0,6,6,6,0,0,0,2,53.13044187430348
8,0,0,2,6,6,0,10,6,6,2,2,2,0,0,4,0,2,2,0,40.67530473581556
8,0,0,0,4,0,16,4,14,0,2,0,0,0,0,0,0,0,4,2,27.00958472340229
6,14,2,0,2,4,0,6,0,2,0,0,6,2,4,0,2,4,2,4,10.001571131683134
6,8,0,0,10,6,4,0,0,2,2,0,4,0,0,2,6,4,2,0,8.038865424734961
