14,2,0,0,0,0,0,0,14,0,0,0,0,4,2,0,2,0,0,0,0,0,0,2,2,0,2,0,4,0,9.95862323518063
10,0,2,2,0,0,0,0,2,2,4,4,12,0,0,0,0,0,0,2,0,0,0,4,0,0,0,6,0,0,17.851651271430548
10,0,2,0,2,0,0,0,2,0,0,8,2,2,2,0,0,2,0,0,10,0,0,4,2,2,0,0,0,0,9.457157736287344
10,0,2,0,0,6,4,0,2,2,0,0,6,2,2,0,4,0,0,0,0,2,2,0,0,0,0,2,0,2,12.012220274955519
8,0,2,2,0,0,6,0,0,6,2,2,2,2,0,0,4,0,0,0,2,2,2,4,2,0,0,0,2,0,2.801440008604712
6,10,12,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,4,0,0,3.1640995895709194
6,6,4,0,4,0,0,6,4,2,2,0,2,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,8.385890391640368
6,6,4,0,0,2,0,0,2,0,2,6,0,0,0,2,0,4,6,0,0,0,4,0,0,0,0,4,2,0,7.070340261422209
6,4,2,4,0,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,12,0,4,2,0,2,2,2.0365357462097626
6,2,0,2,0,0,2,0,0,2,2,0,10,2,2,0,0,2,0,0,8,2,0,6,2,0,0,0,0,0,16.57422285461181
6,2,0,0,8,0,2,0,0,2,4,0,0,2,2,0,0,4,14,0,0,0,0,0,0,0,2,0,2,0,25.074633272974648
6,0,4,2,2,4,0,2,6,0,6,4,0,0,0,2,0,2,2,0,0,0,0,2,0,2,2,2,0,0,14.608372064620408
6,0,0,12,0,0,0,0,0,0,2,2,0,2,0,2,0,0,4,0,2,0,6,2,0,8,0,0,2,0,18.155074749714448
6,0,0,4,2,0,0,0,0,4,4,2,6,0,4,2,0,2,0,0,0,4,2,0,4,0,0,4,0,0,34.71414134307534
6,0,0,0,4,2,2,4,0,2,4,4,0,0,0,0,4,0,0,2,0,0,0,4,6,0,0,4,0,2,12.143022838719345
6,0,0,0,4,0,0,0,2,2,14,2,0,0,2,0,0,0,6,0,4,2,0,4,0,0,2,0,0,0,17.263953565608897
6,0,0,0,0,4,0,4,0,0,6,0,0,0,2,0,4,2,0,0,4,0,4,0,6,2,2,0,2,0,8.857413067450555
6,0,0,0,0,0,2,2,0,0,0,2,0,2,2,2,0,0,6,0,2,0,0,8,0,2,0,6,0,2,5.009550726088215
4,10,8,2,0,0,2,0,0,2,0,0,0,2,4,0,0,2,6,0,2,0,4,0,0,0,0,2,0,0,30.060386558490222
4,10,0,2,0,2,0,4,2,0,0,0,0,0,0,0,6,0,0,2,0,6,0,0,0,0,4,0,0,8,4.38423869375448
4,8,0,4,0,0,2,0,0,2,0,2,0,0,0,6,0,2,0,4,2,0,2,2,0,10,0,0,0,0,23.982092408792084
4,6,2,6,2,0,2,2,0,2,0,0,0,2,0,2,6,0,6,0,0,0,0,0,0,0,2,2,0,2,7.466755218236336
4,6,0,0,6,0,0,0,4,2,0,4,2,0,2,0,4,0,0,0,2,2,0,2,0,2,0,6,2,0,37.85177709241745
