34,0,0,2,0,0,2,8,117.15666733806371
28,6,10,0,0,0,0,0,23.30031689540897
24,0,6,4,6,4,2,0,82.93643621471143
22,6,6,4,0,2,0,2,25.627155230883485
22,6,0,4,4,4,4,4,-0.14064803211087293
22,4,4,2,8,0,4,2,87.2781468532724
22,2,2,0,6,0,0,12,77.4181727880111
22,0,0,8,10,0,10,0,76.07644678093504
20,10,4,6,6,2,2,0,8.572110961715492
20,6,8,2,4,6,2,2,158.9756172114706
20,4,2,0,10,8,2,2,38.76135585011995
20,2,0,6,0,12,2,6,29.3158864947815
20,0,6,0,4,4,0,12,25.33454068491117
20,0,0,8,0,10,4,4,34.961230328674596
18,18,2,0,2,0,8,0,80.15520023947036
18,14,2,2,10,0,0,0,64.09136737707243
18,8,0,0,2,8,2,10,35.12628541330643
18,4,4,0,4,0,8,6,30.001193549743455
18,0,8,6,0,10,4,0,116.02216674649887
18,0,6,0,0,6,10,6,44.691577203398516
18,0,4,4,4,0,6,2,87.03136333269886
16,14,2,4,0,14,0,0,91.47295903369847
16,10,0,0,6,2,4,6,132.78124531525222
16,6,0,0,16,0,4,8,105.26932897799736
16,4,0,4,4,2,0,14,16.551872202658593
16,2,2,14,2,0,4,8,40.95569027826221
16,0,4,16,0,6,4,0,60.9523797883697
16,0,0,0,16,14,0,2,29.19950902095559
14,14,0,2,6,10,4,0,26.575532816394475
14,8,2,18,4,0,2,0,94.83038592281238
14,6,2,4,6,4,6,2,0.39302519801293195
14,2,4,0,12,10,0,8,58.243915921836596
14,0,2,12,6,0,0,0,73.0584158645637
14,0,2,10,6,0,8,6,-0.1519555541644421
14,0,0,12,4,0,8,6,40.43228189998924
12,12,8,2,0,4,0,0,47.08739738351887
12,12,0,0,14,0,4,6,20.93906726136858
12,10,4,8,0,2,0,14,85.39747027014789
12,10,2,2,0,8,12,4,10.778387094172876
12,8,8,0,2,2,2,12,89.55999262530801
12,8,2,6,2,8,8,0,-1.1988576241062434
12,4,10,8,4,0,4,0,0.6153763054265283
12,4,8,6,6,10,2,0,4.382819389980218
12,4,8,2,0,4,6,14,57.94712395662588
12,4,2,2,10,6,8,4,0.9161001019832278
12,4,0,2,14,10,0,4,27.537479584452633
12,2,20,8,0,0,6,0,1.6750720204741023
12,0,10,12,6,2,4,2,27.923730731086714
12,0,8,2,22,2,2,2,70.51086782454486
12,0,2,0,0,2,4,6,50.1447674295837
12,0,0,12,0,2,16,6,47.92900445672056
10,20,6,4,0,4,0,4,95.40834600054869
10,10,0,0,0,8,12,0,25.492364340701933
10,6,8,2,14,6,4,0,21.96643115979626
10,6,0,2,2,2,6,6,0.743614093413707
10,4,2,8,18,0,0,4,24.239137143399972
10,4,0,0,0,4,2,4,31.169802610322797
10,0,14,6,4,2,6,0,59.92670851133262
10,0,10,2,2,10,16,0,12.814339988671152
10,0,6,0,10,6,2,14,111.931996670812
10,0,2,4,2,2,6,22,35.77316763970152
10,0,0,6,4,16,4,6,-0.09033668688889279
8,20,0,0,0,4,2,0,85.13293089357816
8,16,4,0,2,10,0,0,64.04269545388757
8,16,0,2,0,2,0,12,138.9813735831565
8,12,4,2,2,2,14,2,0.0815440672033983
8,10,4,12,4,2,8,2,0.13302434263438553
8,10,2,4,2,8,0,4,1.933515733583432
8,8,4,0,10,2,2,0,38.362036099028636
8,8,0,28,0,0,2,2,49.15007334148267
8,8,0,10,0,12,0,6,1.9257953892352988
8,6,12,6,4,12,0,2,49.91223872579073
8,6,8,14,0,8,2,0,57.542449957187785
8,6,0,10,2,6,0,2,28.112453427160666
8,6,0,0,0,30,2,4,46.13590926253298
8,4,12,8,0,2,8,6,-0.05859230417722199
8,4,12,0,10,2,12,2,5.726998251673793
8,4,8,2,0,2,2,14,1.9258787634651033
8,4,6,6,6,2,2,10,-0.7576541035250309
