20,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,12,0,0,0,26.860172289233912
18,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,6,2,2,0,18.776907503006086
14,0,0,4,0,0,0,2,0,0,0,2,2,4,0,0,6,0,0,0,20.02784476655834
12,4,0,6,0,0,0,0,0,4,0,2,0,2,0,2,0,0,2,0,28.17485505183851
10,2,0,4,0,0,8,4,0,6,0,0,0,0,2,2,0,2,0,0,22.635027335871385
10,0,2,0,2,0,2,0,0,0,6,0,2,0,0,0,4,4,2,2,0.28791227270784664
10,0,0,6,0,0,0,2,0,0,2,6,0,0,6,2,0,4,0,2,1.171704002123548
10,0,0,0,4,0,4,4,4,2,4,0,0,0,2,0,0,2,0,4,14.287894184501665
10,0,0,0,4,0,0,0,0,2,10,2,0,4,0,0,0,2,0,4,18.914751240424156
8,6,0,0,0,2,0,2,4,6,0,2,0,0,2,0,2,2,0,0,26.451803522569705
8,2,4,0,0,0,0,0,2,4,2,0,0,0,0,2,0,2,2,0,19.694610365907973
8,0,6,0,4,2,0,0,0,0,2,4,0,0,4,2,4,0,0,0,0.7054718130612777
8,0,0,0,6,0,0,2,2,0,4,0,0,6,0,6,6,0,0,0,32.06493489452812
6,6,2,4,0,0,2,0,0,2,0,0,2,0,2,2,4,2,4,0,31.567942967609618
6,4,0,2,2,0,0,4,6,0,0,4,0,2,0,0,6,2,0,0,5.545556500104156
6,2,0,2,2,0,4,0,0,0,2,2,2,2,6,4,0,4,0,0,1.1766596982111723
6,0,0,2,8,0,2,0,2,0,8,4,0,0,0,0,2,4,0,0,36.77101803287551
6,0,0,2,0,0,6,8,4,0,0,0,0,6,2,6,0,0,0,0,13.33859228182244
6,0,0,0,2,6,2,2,2,0,0,0,2,0,0,2,2,2,8,4,29.375603462229062
6,0,0,0,2,2,0,0,2,4,0,0,0,2,2,0,8,2,6,2,32.215318303251294
4,8,0,2,0,2,2,2,6,0,4,0,2,0,4,0,2,2,0,0,13.455934105246808
4,4,8,0,0,0,2,0,0,0,0,2,0,2,2,0,4,4,2,0,5.2984506030196235
4,4,2,4,2,2,0,2,0,2,4,2,0,6,2,0,4,0,0,0,17.06801950554172
4,4,2,2,12,0,6,4,4,2,0,0,0,0,0,0,0,0,0,0,22.697144484541845
4,4,0,2,4,0,0,0,2,6,2,2,2,6,4,0,0,0,0,0,15.522596635805531
4,2,2,0,6,6,0,2,0,12,0,2,0,2,0,0,0,0,0,0,33.76582532035151
4,2,0,2,0,0,0,0,4,0,4,2,0,6,6,0,4,2,0,2,16.60167597116911
4,0,6,0,0,0,6,0,2,0,0,6,0,4,2,4,0,0,0,0,27.81412938263721
4,0,0,0,2,0,4,0,0,2,10,0,0,0,0,0,4,4,0,8,30.83460761876204
4,0,0,0,2,0,0,2,2,0,4,4,0,2,2,0,2,4,10,0,6.820588137290653
3,3,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,-0.07876774096297519
3,3,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,-0.35075978511877265
3,2,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1.2636238295049835
