28,2,2,0,0,6,0,4,4,0,88.57143491570451
26,0,2,0,8,0,2,6,2,2,7.992395108622685
24,2,4,0,2,0,6,4,2,0,55.70334857751311
24,2,0,0,0,12,2,4,2,2,50.04387502066834
24,0,0,0,6,4,2,6,0,4,10.089561167947402
20,6,2,0,0,2,8,4,8,0,49.66094388538107
18,16,4,6,0,2,2,2,0,0,13.10494875226853
18,6,0,0,8,8,2,4,2,0,6.767304853631664
18,0,0,0,8,0,0,4,2,0,19.957481957317412
16,6,0,2,4,8,2,0,4,2,53.890852646499084
16,4,2,6,0,10,0,2,8,0,4.871205237912987
14,8,0,0,2,6,4,0,0,4,43.98534686334435
14,4,10,6,10,0,0,0,0,4,50.28911582858257
14,2,0,4,0,0,10,4,0,12,61.37923973683078
12,6,0,0,8,0,14,4,4,0,66.70852868792385
12,4,0,4,14,0,0,2,2,8,61.12897201955092
12,0,8,6,8,6,2,2,4,2,8.387991123446696
12,0,6,4,10,6,8,0,0,0,34.39323672696281
12,0,6,2,6,2,0,12,4,0,72.55199377327367
12,0,0,10,6,0,0,10,4,2,24.606629481613776
12,0,0,0,6,0,6,4,6,6,57.70363847370522
12,0,0,0,4,2,2,0,8,8,55.294787415153266
10,14,4,18,0,0,0,0,0,0,12.797188673914025
10,14,0,0,0,10,0,4,0,8,9.707610292940073
10,8,10,0,2,2,0,4,0,14,39.4752888555656
10,6,4,0,4,6,6,8,4,2,21.87581980725352
10,6,2,0,0,6,0,2,0,12,77.55672606851785
10,6,0,0,8,0,2,12,4,6,0.4631083088923034
10,4,0,4,0,2,0,0,14,12,9.920454608256952
10,2,8,0,2,4,0,2,2,14,7.920369673459776
10,2,4,4,2,12,4,0,0,12,76.11096886582897
10,0,10,0,0,4,2,8,8,0,39.0653531153199
10,0,8,12,2,4,2,8,4,0,45.747980758146575
10,0,8,0,14,0,0,2,10,0,109.40522801219264
10,0,2,2,4,0,0,0,8,6,73.5861715275022
10,0,2,0,2,10,20,0,0,2,53.6483923827573
8,24,4,0,0,0,0,6,4,2,59.174651634845624
8,18,2,4,2,4,6,2,0,4,17.17296263730623
8,8,8,12,8,4,0,0,0,0,64.06089519376077
8,8,6,12,2,0,10,2,0,2,8.704708126864414
8,8,0,18,0,0,6,0,2,0,23.4200509479538
8,6,0,0,2,0,10,8,2,0,55.74976266373199
8,4,4,0,2,4,6,0,0,16,26.5458220329663
8,4,2,6,6,4,4,8,4,4,-0.061490679065825206
8,4,2,0,2,0,18,6,6,2,26.85986191528536
8,4,0,4,6,16,2,4,0,6,22.70710065077132
8,2,10,2,0,8,4,4,0,6,61.97161013964627
8,2,6,2,0,4,0,0,6,10,53.66699956548071
8,2,2,6,4,12,4,2,4,2,0.7977947219991273
8,2,0,22,2,4,6,4,0,0,83.18978449576737
8,2,0,12,16,0,10,2,0,0,20.466808562660233
8,0,4,14,4,2,4,2,0,4,7.359479131442963
8,0,4,12,6,6,2,4,2,2,33.16471165883191
8,0,2,4,14,4,2,8,2,0,41.27798539488244
8,0,0,4,6,6,18,0,0,0,63.037197927031926
8,0,0,0,2,0,10,2,10,18,12.886381701017283
6,10,2,0,10,0,14,0,4,4,7.951147694199172
6,10,0,16,2,2,0,2,8,0,51.82339358342076
6,6,0,0,6,4,4,8,12,4,46.162207355307835
6,4,10,12,0,10,0,0,0,0,31.966652651020777
6,4,8,0,2,4,0,14,6,6,51.30522859799738
6,4,4,5,5,4,4,5,5,5,-1.1506861568956668
6,4,4,5,4,4,4,5,5,4,0.5532085840037786
6,4,4,4,4,5,4,5,4,5,0.5194903335752503
6,4,4,4,4,4,4,5,5,5,1.443365652604569
6,4,2,6,18,6,2,0,0,6,32.29267541735752
6,2,12,0,6,0,0,0,0,16,22.32136818894094
6,2,6,6,0,6,6,0,6,12,96.75969973421569
6,2,4,10,10,6,6,2,0,4,58.166037089388965
6,2,4,4,4,0,6,6,14,0,4.344589045585081
6,2,0,4,0,12,4,4,4,0,94.0748131475432
6,0,20,0,0,0,0,6,10,4,89.73324512819373
6,0,14,2,10,4,0,8,2,2,47.72766630637979
6,0,14,2,4,2,12,4,2,0,2.8612716217805634
