8,4,0,0,0,2,0,0,2,0,2,4,0,0,0,0,2,0,2,2,0,0,2,6,0,0,0,0,0,2,16.2595528476166
8,0,0,2,0,2,4,4,0,2,0,0,2,0,0,2,0,0,0,2,0,4,0,0,0,0,2,0,0,2,4.030502127103966
6,2,4,8,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.261131708405435
6,2,0,4,0,6,2,2,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,2,0,0,4,0,2,32.45286652742198
6,2,0,4,0,0,4,0,2,0,4,0,2,2,0,0,0,0,0,0,0,2,4,0,0,0,2,2,2,2,32.98266880024332
6,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,4,0,6,0,0,6,4,0,0,2,0,0,0,4,0.04376914216864734
6,2,0,0,0,0,0,2,0,0,6,0,0,6,4,0,0,0,2,0,2,0,0,6,2,0,0,2,0,0,13.687317810331376
6,0,4,0,0,0,4,2,0,2,2,0,0,0,0,0,4,0,0,0,0,6,2,0,0,4,0,2,0,0,23.532923085200515
6,0,0,6,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,2,0,0,10,0,0,2,6,0,21.784545384353276
6,0,0,4,0,0,0,0,4,4,0,0,0,0,2,2,0,0,0,0,0,2,2,0,8,0,0,2,0,0,4.5157974176117115
6,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,2,4,0,0,2,2,4,8,0.01689372708703229
6,0,0,0,2,6,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,8,0,0,0,2,0,10,0,0,16.304874584167305
6,0,0,0,0,2,4,0,0,2,0,2,4,0,2,0,0,0,2,0,0,2,0,0,6,6,0,0,2,0,5.218352989239477
6,0,0,0,0,2,0,0,2,0,0,2,2,2,0,0,4,0,2,2,2,0,0,0,0,4,8,0,2,0,10.542828129447397
6,0,0,0,0,0,2,4,0,0,4,0,0,2,0,2,2,2,2,0,0,0,2,0,4,2,0,2,0,2,18.576874917388842
6,0,0,0,0,0,0,4,2,0,0,2,0,0,0,4,0,2,0,2,0,0,6,0,0,0,12,0,0,0,7.856760518737481
4,6,0,0,0,0,4,0,2,0,0,2,0,2,0,4,0,0,0,0,6,2,2,2,0,0,2,0,0,2,4.623312254257796
4,4,4,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,4,2,0,2,0,4,2,0,2.3742600227042403
4,4,0,6,8,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,17.880352281076863
4,2,2,0,0,6,0,2,2,0,0,0,0,2,2,2,0,6,0,0,0,0,4,0,0,0,0,4,0,0,0.8019259459410654
4,2,0,4,2,0,0,0,6,2,0,0,0,2,0,0,0,0,2,0,2,0,0,4,4,0,0,4,0,0,37.96282950752947
4,2,0,4,0,4,0,0,0,0,4,0,4,0,4,2,2,0,0,0,2,0,4,2,2,0,0,0,0,0,27.051401478863077
4,2,0,0,12,0,2,0,0,4,0,0,0,0,0,2,2,2,0,2,2,0,2,0,0,2,0,0,2,0,17.13765408304412
4,2,0,0,0,2,8,0,0,0,2,0,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,10,2,24.475556325611024
