28,6,0,0,12,0,8,0,137.60027259183641
26,2,8,4,4,4,4,4,5.5050681604326215
26,2,0,0,12,4,6,0,61.643945208896625
24,6,2,8,0,0,10,2,18.920985269675572
24,4,6,0,8,4,6,0,2.028169748073327
24,4,2,2,6,10,4,2,71.7460448368553
24,4,0,2,2,22,6,0,111.19377889552214
22,6,2,18,0,4,0,6,0.8894346803887502
22,6,2,6,14,2,4,4,32.32562363029384
22,2,6,10,4,2,4,4,-1.2393387717247233
20,8,10,0,2,0,16,4,8.86180479057191
20,4,0,4,20,4,2,4,65.86213872505091
20,0,0,22,2,0,2,2,51.47468279224143
18,22,6,2,4,2,0,6,41.590512012472544
18,14,0,0,4,2,6,2,57.99329840791561
18,10,18,0,0,0,14,0,56.93786756611381
18,8,12,2,6,4,2,0,7.095488772530909
18,8,6,22,2,0,0,4,24.950774291962272
18,8,2,4,6,6,2,2,-1.0859214285688166
18,6,20,2,2,8,4,0,32.38188486997792
18,6,0,2,0,2,12,18,39.20181737003842
18,4,0,4,4,14,8,2,-0.17775686771303528
18,0,8,6,12,6,0,8,39.36200510596477
18,0,2,4,6,6,2,6,16.241872277587024
16,16,4,0,4,6,0,0,73.15218199038056
16,10,6,6,12,0,2,4,0.6079340540898617
16,10,2,20,4,0,0,0,17.237246175534715
16,10,0,12,0,0,4,2,19.652097118150582
16,8,4,4,6,2,0,10,13.960848324762122
16,8,2,16,4,6,2,4,1.2376811025609569
16,4,0,0,4,12,16,6,83.97114496149706
16,2,0,0,2,4,0,34,28.770190964746803
16,0,16,10,2,0,2,6,27.789275366654138
16,0,14,2,0,8,6,10,6.328967111816967
16,0,4,22,4,0,0,6,85.32873559599673
16,0,2,14,2,12,8,6,12.655588171468278
16,0,0,6,4,18,4,6,36.64662974423605
14,18,2,4,0,0,6,0,37.44242266487552
14,16,0,2,0,20,8,0,125.33510304152742
14,14,16,2,4,0,4,2,89.3380404373517
14,8,4,16,2,0,2,8,-1.514805979523291
14,8,4,12,4,0,10,0,0.07601137034824017
14,8,0,16,20,2,0,0,115.73745461238072
14,6,12,16,4,0,4,4,165.09507986170973
14,6,10,20,0,0,6,0,60.11178678910848
14,6,0,12,4,6,2,12,0.1228401823854535
14,4,8,6,2,14,6,0,-0.803005022118662
14,4,6,0,2,0,14,0,25.46460621428712
14,4,0,6,2,12,6,12,0.7302002135899043
14,2,14,0,10,0,2,16,30.145992957300614
14,2,8,0,8,2,2,6,8.877602556566435
14,2,6,6,12,4,10,4,-0.7852646519414337
14,2,4,2,10,4,2,22,42.269584253403735
14,2,2,14,0,0,24,0,20.986662026469187
14,2,0,6,2,18,16,2,142.09607950770294
14,0,4,2,6,12,0,8,54.81198689698164
14,0,0,14,10,6,0,16,57.03148965839925
12,18,4,4,20,0,0,2,10.263671336271965
12,14,2,2,12,2,12,0,99.74444219019905
12,14,0,20,8,0,4,0,10.993191658427294
12,10,12,2,6,6,4,0,-1.902583835108498
12,10,0,2,12,16,6,2,2.4201456434729507
12,6,2,8,16,2,0,2,19.04571938322929
12,4,8,6,0,22,0,4,122.76211479223953
12,4,2,24,6,6,2,4,87.05744156438396
12,4,2,12,16,0,4,0,25.243094862869544
12,2,2,14,2,2,16,2,1.5969954200025038
12,2,2,8,14,16,0,6,9.691114281020356
12,2,2,6,8,2,4,20,0.058600332048478136
12,2,0,8,8,10,16,2,22.951970952058925
12,0,26,0,6,6,2,4,6.340670534535206
12,0,20,12,2,4,8,2,6.224396397399677
12,0,10,6,4,4,12,4,-0.7412936443476899
12,0,8,14,0,8,4,4,94.29793694914085
12,0,4,6,20,6,10,2,38.98496698239751
12,0,2,4,0,2,6,12,96.46574259870513
12,0,2,0,0,8,0,2,36.537065080848805
10,18,4,2,8,8,4,4,-0.10793132873848381
