16,6,2,4,0,2,4,2,0,2,6,2,2,0,6,0,2,2,0,2,22.366069091889585
10,10,2,0,0,0,0,0,2,2,2,2,2,4,6,0,0,8,4,4,4.061711327960872
10,0,0,4,0,0,6,0,0,0,12,0,8,10,0,2,4,0,2,2,29.444533998950234
8,2,2,0,4,0,2,6,0,4,0,2,2,6,2,4,0,0,4,10,10.711447198102366
8,0,10,2,0,0,2,4,0,10,0,2,0,8,0,10,2,0,2,0,12.3385126955902
8,0,6,0,2,4,0,2,4,4,6,6,0,2,2,2,4,0,4,4,1.2716833393051283
8,0,2,4,2,4,2,2,0,12,14,0,2,0,0,0,2,0,0,2,15.938815880820641
6,10,0,2,10,4,2,0,0,0,4,2,2,10,0,0,4,2,0,2,16.48060767039823
6,6,6,8,0,6,0,8,0,4,2,0,0,0,8,0,2,2,0,0,21.070584562746873
6,6,2,0,0,6,0,0,4,2,6,2,10,4,0,0,2,0,6,2,32.06373182934476
6,2,10,2,0,6,2,0,2,8,0,0,0,0,8,8,0,2,2,0,18.118579481119447
6,2,6,4,0,0,0,0,0,2,12,4,2,0,0,2,0,4,10,0,34.1530547695505
6,2,2,2,2,0,0,4,10,0,2,6,0,0,0,4,10,0,2,6,17.685034930217032
6,2,2,0,18,0,0,0,2,2,4,2,2,0,0,14,0,0,0,0,8.777112689373105
6,2,2,0,4,0,0,2,4,6,0,4,2,0,8,2,2,4,10,2,20.004439399479924
6,2,0,12,0,0,6,2,2,0,0,0,0,4,4,0,4,2,6,6,47.70303519312712
6,2,0,2,0,4,0,0,0,0,6,2,2,4,0,0,16,0,0,4,8.505059085421122
6,0,10,0,0,0,4,4,2,2,6,12,0,2,0,2,0,4,4,0,36.51804366195171
6,0,0,2,2,0,6,0,2,0,2,8,0,4,2,4,2,8,0,10,14.100587726135583
6,0,0,0,4,0,14,0,10,14,0,0,0,0,4,0,2,2,4,0,31.26625769215623
6,0,0,0,0,0,14,6,0,8,2,6,0,4,0,6,4,0,0,4,1.2358264273612865
4,8,6,8,0,8,0,0,0,8,4,2,6,2,0,2,0,0,2,0,20.6416660000886
4,6,2,4,0,0,0,0,0,6,0,6,10,6,0,2,2,0,12,0,34.17290823285467
4,6,0,0,18,0,2,0,6,0,0,2,6,8,0,2,0,0,0,4,6.269172861471761
4,4,14,0,2,2,2,0,8,0,0,0,0,4,2,6,0,2,2,2,18.49701361327339
4,4,4,4,0,0,2,14,0,0,0,0,6,0,6,0,4,0,8,2,8.214461455214026
4,4,4,0,12,0,2,2,0,8,8,0,4,0,6,0,0,0,0,0,11.823692670076651
4,4,0,4,12,6,0,0,0,0,0,4,2,6,2,0,2,2,2,8,22.87651058508763
4,2,4,6,2,0,2,0,0,0,0,4,8,20,2,0,0,2,2,2,25.331397937198
4,2,2,4,0,0,0,2,2,12,14,0,0,0,0,6,0,2,2,2,2.8075881662524487
4,2,0,4,0,6,0,6,6,4,2,2,0,0,2,0,6,0,2,10,30.060539897674758
4,2,0,2,4,0,2,0,0,2,0,8,0,2,16,10,2,6,0,0,28.389359384029927
4,2,0,0,2,10,4,0,0,0,0,4,0,2,0,0,12,8,0,6,44.11973432730345
4,0,8,2,2,4,2,0,0,2,4,6,0,4,2,0,6,2,4,6,2.8229608181704213
4,0,4,8,2,6,6,8,2,0,0,6,0,0,0,2,2,4,0,0,13.537927571650114
4,0,2,8,0,4,0,0,4,2,4,0,4,0,2,0,2,6,2,6,1.2006763953772066
4,0,0,0,8,2,4,8,2,6,6,0,8,0,0,0,0,6,0,0,25.615532410772545
4,0,0,0,2,4,2,8,0,4,2,2,2,6,6,10,0,2,2,0,29.266752512178325
3,4,3,3,3,2,2,3,3,3,3,3,2,3,3,3,4,3,2,3,-2.1114355705962216
3,3,4,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,-0.025613443580565914
3,3,4,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,2,-1.7215287990085064
3,3,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,1.686257113547489
3,3,3,3,4,2,3,3,3,3,3,3,2,4,3,3,3,3,2,3,-1.312557065825224
3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0.3310765962298258
3,3,3,3,4,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,1.7851235959313316
3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,-0.29447213615123236
3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,1.9835796633532976
3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,2,3,-0.6114942958177608
3,3,3,3,3,3,3,3,3,3,4,3,2,3,3,2,3,3,3,3,1.6972022945536582
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0.3501921528098881
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,-0.3907423802511846
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,-0.8132309094849359
3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,0.8305019169170319
3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,3,3,2.1778053585482233
3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,2,3,-0.9327086229474769
3,3,3,3,3,3,3,3,3,3,3,3,2,4,3,2,3,3,3,3,-0.43808859419971413
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,0.35445366319016247
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,3,2,3,0.2371026087208622
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,0.31153855121893864
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,-3.16120005245724
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,-1.2705472824968547
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,-1.8761294038589245
3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,0.28487805637027575
3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,0.22628136153223674
3,3,3,3,3,3,3,3,3,2,4,3,2,3,3,3,3,3,2,3,0.29490015107269996
3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,-0.25818842938853925
3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,4,3,2,3,-0.30744632328270133
3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,0.2694233733446557
3,3,3,3,3,3,3,3,2,3,4,3,3,3,3,3,3,3,2,3,-0.8126895796110497
3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,4,3,2,3,0.128781479181048
3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,3,3,3,0.7829655031921687
3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,3,2,3,-0.08699867967125163
3,3,3,3,3,3,3,3,2,3,4,3,2,3,3,3,3,2,3,3,1.5614273128790255
3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,4,3,2,3,-0.6878442450563633
3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,3,2,3,0.28865475736758245
3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,2,2,3,-0.3747809076506099
3,3,3,3,3,3,3,3,2,3,3,3,3,4,3,2,3,3,2,3,2.214526493986661
3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,2,3,-1.8360799413550788
3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0.35441199418173075
3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,-0.09903797486771246
3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,-0.5463855996505548
