12,2,2,0,0,0,0,4,0,0,2,0,0,2,0,0,0,2,2,0,9.66874892975425
8,2,2,2,0,2,2,0,0,0,2,0,2,2,2,2,0,0,0,0,47.27460464488748
8,0,2,0,2,0,0,2,4,0,0,4,0,0,0,0,0,4,0,4,5.843956705844841
8,0,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,2,8,0,19.67286258408433
8,0,0,0,0,2,0,2,2,2,4,0,0,4,0,0,0,0,0,0,26.17411063629595
6,4,4,2,0,0,2,0,0,2,0,4,0,2,0,2,0,0,2,0,18.320390861894907
6,4,2,0,4,0,0,2,0,4,0,0,0,0,0,2,0,6,0,0,6.42320581859463
6,2,2,0,2,0,0,0,2,2,0,4,0,0,2,0,0,2,4,2,20.632485494015775
6,2,0,0,0,6,0,2,4,0,0,0,2,0,0,4,0,0,4,0,10.31968247616868
6,2,0,0,0,2,2,2,0,4,0,4,0,0,2,2,0,0,0,0,6.084877238965474
6,0,6,0,0,0,2,4,0,0,2,0,0,0,0,0,2,4,0,0,62.56553568334707
6,0,4,0,0,0,0,0,2,0,4,0,2,4,0,4,4,0,0,0,18.31338467327738
6,0,2,2,2,0,2,2,4,0,2,0,2,0,0,2,2,0,0,0,18.87135921153533
6,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,2,0,2,4,18.495849923068523
6,0,0,0,4,2,0,6,0,4,0,2,0,0,0,2,2,0,2,0,16.658481892777136
6,0,0,0,4,0,2,0,0,4,2,0,2,2,2,0,4,0,2,0,57.92074914096239
4,6,0,0,6,2,0,2,0,0,6,0,0,2,0,0,0,0,0,0,8.448921871963206
4,4,8,0,0,2,2,2,0,0,0,0,0,0,0,2,0,6,0,0,41.58325131567208
4,4,4,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.166903154696813
4,4,4,0,2,4,2,0,0,2,2,0,2,0,0,0,0,0,0,2,26.41971699969404
4,4,2,0,2,2,2,0,0,2,2,2,0,0,0,0,2,4,0,2,33.81355366395844
4,4,2,0,2,2,0,4,0,2,2,0,0,2,0,0,0,0,0,6,41.06316563350802
4,4,0,2,2,0,0,2,2,0,0,0,0,2,6,0,0,4,0,2,26.927426310108434
4,2,8,0,0,0,0,0,4,0,0,0,0,4,2,0,0,0,0,2,6.6617416060586825
4,2,2,2,4,0,4,2,2,2,0,0,2,0,0,0,2,0,0,2,8.50387019340269
4,2,0,4,2,2,0,4,0,0,0,4,0,0,0,0,0,2,0,2,9.66928330794967
4,2,0,4,0,0,2,2,0,0,2,0,0,4,0,4,0,0,0,6,48.99357044710791
4,2,0,2,2,0,2,2,4,0,0,0,0,2,0,0,8,0,0,0,12.818024518931262
4,2,0,0,2,0,4,0,0,2,0,0,2,2,0,0,4,2,0,0,9.65338733403907
4,2,0,0,0,2,4,0,0,2,4,2,0,0,4,2,0,0,0,4,5.411508784893656
4,0,2,2,0,0,0,0,0,0,12,0,2,0,0,0,4,0,0,4,11.988283306633623
4,0,2,0,6,2,0,0,0,0,4,0,0,4,0,2,0,2,2,2,24.660241215428297
4,0,2,0,4,2,0,0,2,2,0,2,0,2,2,4,0,0,0,0,8.165111783016075
4,0,2,0,2,0,6,0,0,2,4,0,0,0,8,2,0,0,0,0,19.354646125175957
4,0,2,0,0,2,0,2,0,6,0,0,2,4,0,0,0,0,0,2,19.83049371096251
4,0,0,2,2,0,0,0,0,0,4,0,0,2,4,2,0,4,4,0,6.459587567098664
4,0,0,2,0,12,0,0,0,0,0,0,2,2,2,0,0,2,2,2,13.180834594922125
4,0,0,2,0,2,0,0,8,0,0,0,2,0,0,2,0,2,0,6,18.052897601850642
4,0,0,0,6,2,0,0,0,4,0,0,4,0,2,6,2,0,0,0,1.1466259553433518
4,0,0,0,2,8,0,0,2,0,6,2,4,0,0,0,0,0,2,0,26.487872287796694
2,8,0,2,2,0,0,2,0,2,0,2,0,2,0,4,0,0,0,2,4.336038393240983
2,6,4,2,4,0,0,0,0,2,0,0,0,0,0,2,0,2,4,0,35.20962720926481
2,6,0,4,0,0,2,0,0,0,2,0,0,4,2,0,0,0,0,6,4.954966393245585
2,4,4,0,0,0,0,0,0,0,2,2,2,0,4,0,2,0,2,4,11.767560311483606
2,4,2,0,0,0,2,4,0,0,0,6,0,2,2,0,4,2,0,0,18.42699160082704
2,4,0,4,0,0,0,0,4,0,0,0,0,6,0,6,2,0,0,0,27.09738102672667
2,2,4,0,0,0,0,0,2,0,2,0,0,10,4,0,2,0,0,2,17.90359525646552
2,2,2,2,2,0,2,2,2,0,0,0,2,6,0,0,0,2,0,0,15.106399554353953
2,2,2,2,0,8,0,2,2,0,0,0,0,0,0,0,2,2,0,0,30.167770825785734
2,2,2,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,2,0.16949222773584077
2,2,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,0.8481555782199061
2,2,2,1,1,1,1,1,2,1,2,1,1,2,1,1,1,2,1,1,0.9747612016238277
2,2,2,0,0,0,2,4,0,4,4,0,0,2,0,2,2,0,0,4,8.072452769692404
2,2,1,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,-1.1905189908782459
2,2,1,1,1,1,2,1,2,2,2,1,1,2,1,1,1,1,1,1,0.9755337089345841
2,2,0,4,0,2,4,0,0,2,4,2,2,0,2,0,0,2,0,2,32.2796929577306
2,2,0,2,4,4,0,0,0,4,0,0,0,0,4,2,0,6,0,0,25.988500174966255
2,2,0,0,0,0,6,10,4,6,0,0,0,0,0,0,0,0,0,0,25.05103751186101
2,1,2,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,0.20557655953291454
2,1,2,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,1,1,-0.4943188353618884
2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,2,-1.3649022941202158
2,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1.7835154183930462
2,1,2,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,0.4790062340797698
