22,2,0,2,4,8,4,2,2,4,23.793840461527218
22,2,0,0,0,4,8,0,10,4,8.015198861775588
20,2,0,0,0,6,6,12,0,4,74.69904074324644
18,16,2,0,0,0,0,0,2,12,4.467569331177581
18,8,2,2,8,0,4,0,0,6,35.97129616960891
18,2,6,2,8,8,0,0,2,2,38.60219419450325
18,0,2,8,16,2,0,0,0,2,47.09885028704133
16,18,0,0,4,6,0,0,4,0,42.20425362404569
16,8,0,12,4,0,2,0,2,2,89.98751955514966
14,14,4,0,0,2,0,0,0,2,60.23446987564317
14,10,2,2,0,0,4,0,14,0,55.659364877157955
14,8,2,10,8,0,0,4,0,0,50.329664961720255
14,8,0,4,4,2,0,0,10,6,35.347270627725855
14,6,6,0,2,2,0,16,0,4,27.44796768418177
14,4,12,0,0,2,0,8,6,0,167.54347820223936
14,2,6,10,0,6,0,8,4,0,46.1505501101807
14,0,4,0,6,10,12,2,0,2,5.840749252347116
14,0,2,0,10,0,2,0,0,16,88.69416146308804
12,8,2,0,0,6,4,16,0,2,49.92431151863653
12,8,0,2,8,2,2,2,4,2,28.403232104015146
12,4,10,0,4,4,0,0,2,10,41.20195375435139
12,4,8,4,2,0,0,0,2,2,82.63254412292699
12,4,4,0,6,8,2,2,0,8,58.3224867885146
12,4,0,4,0,2,0,2,16,0,8.886126912107049
12,4,0,2,0,0,0,6,10,0,21.70637450157016
12,4,0,0,4,14,4,0,4,4,19.331212241243627
12,2,12,0,2,0,14,2,2,2,62.245724750625264
12,2,2,8,0,6,0,0,2,18,33.132184004411094
12,2,0,0,6,8,4,2,10,2,29.519666895114977
12,0,20,0,2,0,2,12,2,0,17.265021122275307
12,0,10,20,2,0,4,0,0,2,23.02218655767348
12,0,4,0,4,0,16,6,4,2,7.815144635360276
12,0,2,0,6,0,4,8,4,8,131.05853463620582
12,0,0,6,2,0,2,0,12,10,23.96010869899921
10,8,2,8,2,2,4,4,0,2,23.503194928034468
10,6,6,2,0,2,10,6,0,2,75.7635794304117
10,4,6,0,2,10,0,4,0,6,33.314597692618804
10,4,2,0,2,16,0,2,6,0,9.016239194994283
10,2,8,0,8,10,0,0,2,2,11.14722099855425
10,2,6,6,10,4,0,0,2,8,61.11630267522838
10,2,2,8,6,12,8,0,0,0,62.94742489720287
10,2,2,0,2,2,2,2,10,14,139.83652895377318
10,2,2,0,0,14,6,6,4,0,41.44380978650924
10,0,8,0,6,0,2,2,4,6,10.189144324645936
10,0,6,10,10,4,0,0,8,2,49.62133651942286
10,0,4,2,6,8,6,8,4,0,9.300294083179105
10,0,0,4,2,14,8,8,2,2,63.25781713878699
8,8,10,8,4,0,4,2,4,2,11.347431818871447
8,6,8,2,2,2,2,8,8,0,-0.9313527729304769
8,4,8,8,0,2,0,12,6,2,60.13405040086379
8,4,2,6,12,2,2,2,4,2,0.701854130525206
8,4,2,0,6,8,2,0,4,10,18.947943861453933
8,4,0,10,12,2,10,4,0,0,58.87223654763378
8,4,0,8,16,0,2,2,8,0,94.9484218270836
8,4,0,2,14,6,4,0,6,4,36.6487377029045
8,4,0,2,10,0,12,2,0,4,70.23123121210372
8,2,12,2,0,2,10,4,8,2,25.84050831052785
8,2,12,0,2,6,4,0,4,12,48.96308632309671
8,2,8,0,6,16,0,4,2,0,24.708116626863138
8,2,2,4,0,2,2,4,4,20,20.71396572216527
8,0,14,0,10,2,0,2,2,0,88.67586347662171
8,0,8,10,0,2,16,4,0,2,20.710147923590178
8,0,6,6,14,0,0,0,4,0,50.70165278852944
8,0,6,2,0,0,2,16,0,10,37.44734995574295
8,0,2,4,14,0,4,0,10,4,35.96056260932984
8,0,0,10,4,0,0,20,0,0,18.96165708736968
6,22,0,6,2,4,0,6,0,2,91.77787912902787
6,16,4,4,0,0,0,2,8,4,73.77588119041201
6,14,6,0,2,2,4,10,0,0,44.77763435198841
6,12,4,4,6,2,0,2,8,4,1.7299295237745298
6,12,4,0,0,2,4,6,4,8,0.7124779686467151
6,12,2,8,10,0,0,4,8,0,47.956048574614314
6,8,0,12,8,0,4,0,6,2,25.536292268696677
6,6,10,6,4,2,2,8,2,0,-1.6473419001067027
6,6,6,12,0,4,2,2,0,0,12.105027414552536
6,6,0,0,0,18,6,2,0,4,0.9792362700601832
6,4,12,0,4,8,2,0,2,10,35.65372017555032
6,4,4,4,10,4,0,4,0,12,92.11498284242211
6,4,2,2,0,8,6,8,0,8,27.024951524300324
6,4,0,8,6,0,0,16,8,2,21.50285075552554
6,4,0,2,14,6,2,2,0,10,51.76473607181007
6,2,22,0,0,10,2,0,2,6,11.766965507414538
6,2,16,2,8,4,2,0,0,8,35.24761501124044
6,2,10,2,8,6,0,0,2,2,34.05172604900507
6,2,6,14,6,4,2,2,2,6,-0.3149949766199122
6,2,4,4,6,0,4,4,0,14,33.61109098867543
6,2,2,10,8,2,2,0,4,14,52.277038810964804
6,2,2,4,14,4,4,8,2,0,9.779524360002261
6,2,2,0,8,2,6,0,10,0,9.624773669485858
6,2,0,10,16,6,0,0,0,4,46.62512351290552
6,2,0,0,0,2,4,4,12,20,1.4051292127763693
6,0,28,2,0,2,2,2,0,8,10.30315394686971
6,0,12,2,6,0,2,8,0,2,118.95207483913606
6,0,12,0,6,8,4,2,8,0,27.272631155742143
6,0,10,6,2,0,2,10,6,4,6.027547765607387
6,0,4,4,0,8,4,6,16,0,42.305736045122124
6,0,2,16,4,2,0,0,0,8,53.95419230459109
6,0,2,12,0,0,2,16,0,2,3.1958079027800954
6,0,2,8,8,10,6,2,0,8,56.0333542964305
6,0,2,0,12,2,14,2,2,0,48.300843393394175
6,0,0,0,2,16,6,2,6,8,38.386793012591404
5,5,5,5,5,5,4,5,5,4,-0.9170952123029763
5,5,5,5,5,5,4,5,4,4,0.9987602094380315
5,5,5,5,5,5,4,4,5,4,1.6441219555738522
5,5,5,5,5,5,4,4,4,5,0.0678630335420859
5,5,5,5,5,5,4,4,4,4,-1.375784773267358
5,5,5,5,5,4,4,5,4,5,-1.3815879025185336
5,5,5,5,5,4,4,5,4,4,1.501926398425447
5,5,5,5,5,4,4,4,5,4,-0.6995869731256564
5,5,5,5,4,5,4,5,4,4,-0.48992012410733304
5,5,5,5,4,5,4,4,4,4,-0.6272370288703436
5,5,5,4,5,5,5,5,4,4,0.4251486061173777
5,5,5,4,5,5,4,5,5,4,0.8327340648206423
5,5,5,4,5,5,4,5,4,5,-0.33875592808167493
5,5,5,4,5,5,4,5,4,4,1.5780354630376587
5,5,5,4,5,5,4,4,5,4,-0.029462234541519288
5,5,5,4,5,5,4,4,4,4,-0.031480087263289186
5,5,5,4,5,4,5,5,4,4,-0.7229640164535603
5,5,5,4,5,4,4,4,4,4,1.4281154501017104
5,5,5,4,4,5,4,5,4,4,-0.43305246605978776
5,5,4,5,5,5,5,5,4,4,-0.24032321781428587
5,5,4,5,5,5,4,5,5,4,-0.05398789932565752
5,5,4,5,5,5,4,5,4,5,1.9753527217091504
5,5,4,5,5,5,4,5,4,4,0.6818271519429696
5,5,4,5,5,5,4,4,5,4,-1.01282733408227
