34,0,4,2,2,4,0,8,89.87075005196702
30,8,0,8,0,0,12,2,54.78893623424805
30,0,6,0,4,10,2,6,62.776222444327914
30,0,2,0,2,4,16,2,39.68554771153614
28,0,0,16,2,8,2,4,12.742032335584792
24,10,4,2,0,8,0,12,12.169166051786407
24,8,8,4,0,6,0,10,102.72440937188297
22,12,4,6,6,6,0,4,48.761135488601745
22,10,4,4,0,10,4,2,130.79916722246412
22,8,10,4,4,0,4,0,118.68125922450938
22,8,0,0,6,6,10,6,14.340197221975142
22,6,0,8,0,8,0,8,46.54020583393946
22,0,8,0,2,0,2,24,24.8752104107857
20,16,2,4,0,12,2,2,61.37355370085757
20,2,0,2,0,14,14,4,83.96665508789529
18,8,0,6,0,2,2,8,17.179088639278223
18,6,0,10,0,8,12,2,-2.1406715329814703
18,4,16,8,0,0,2,2,32.37159628433866
18,4,2,8,0,24,4,0,64.95825043432565
18,4,2,6,0,12,0,8,123.67093757959147
18,4,0,12,4,4,12,4,0.10120390123431558
18,4,0,0,12,8,4,6,6.8822953535149205
18,2,0,2,6,16,0,0,8.718948131768567
18,0,4,2,2,20,2,6,18.39946474042355
16,32,2,2,0,8,0,0,42.994458343902
16,18,12,2,0,2,0,0,72.63476509500771
16,10,0,0,6,0,12,16,4.564929070707512
16,8,4,10,0,0,4,18,16.92963461830556
16,6,12,6,4,10,4,2,-0.5312999254167423
16,4,4,0,0,14,16,6,8.014646465278018
16,2,10,2,0,4,10,2,126.42471883362069
16,2,2,6,0,2,10,14,30.835615654769953
16,2,2,0,0,4,18,18,10.58863946475008
16,2,0,2,6,8,10,14,27.096683954476514
16,0,14,0,8,0,8,12,21.23210245552616
14,10,0,4,4,10,0,4,1.1060078602898469
14,6,18,10,0,0,10,2,17.294593520080348
14,6,6,2,4,8,0,6,0.5399023607405089
14,6,0,8,6,12,0,14,156.5020996474823
14,4,2,0,22,8,0,10,20.11577176424369
14,2,16,18,0,0,10,0,81.2494274110886
14,2,0,12,8,6,2,14,91.20719001017447
14,0,26,0,8,4,0,4,40.03346817737566
14,0,14,0,16,2,6,0,30.95000784457982
14,0,4,4,30,0,8,0,86.05606444634387
12,18,0,2,4,16,4,0,84.68253831798961
12,14,8,14,10,0,0,0,126.58261978131735
12,12,2,10,2,0,4,8,0.43077460301275466
12,8,0,4,24,2,6,0,24.745536498738645
12,4,4,6,12,6,8,2,0.23029223643362162
12,4,4,0,18,2,6,2,0.7616975936494277
12,4,2,6,4,12,2,10,0.42640591967147423
12,4,0,18,4,2,2,6,17.408561343297194
12,4,0,4,8,0,24,8,3.7933440636384157
12,2,4,20,4,6,10,2,76.4681113438938
12,2,0,4,26,0,10,2,35.90787642915807
12,0,20,8,4,6,2,2,16.74951941525122
12,0,4,4,6,20,8,0,8.133690123796901
12,0,2,0,14,4,2,10,81.32384331774149
12,0,0,8,24,10,2,0,72.80749227982513
10,22,6,0,0,8,10,2,168.68343062996055
10,20,12,6,0,4,0,2,2.223912877207106
10,18,4,8,2,2,4,0,-1.5570954623337774
10,14,0,0,2,10,6,6,17.32414877697314
10,12,2,4,0,6,8,0,95.43422370862594
10,10,4,6,0,10,2,16,-0.11297380566656773
10,10,2,8,16,4,8,2,0.23829316697508918
10,8,4,0,0,2,8,16,55.01205920549342
10,8,0,4,6,14,16,0,173.77827941831265
10,6,12,4,0,8,14,4,0.007080851639029925
10,6,4,2,14,2,0,6,4.221194079908764
10,6,4,0,0,4,10,0,68.71526514855829
10,6,2,10,0,6,2,22,42.906143985212765
10,4,4,20,0,0,22,0,60.576940892000046
10,4,4,16,2,2,10,10,1.2647439539821574
10,4,2,4,4,18,2,12,-0.6596832436467539
10,4,0,14,0,14,12,2,23.892124011248114
10,2,12,8,2,10,14,2,1.054835233857177
10,2,6,24,2,2,2,12,27.67094131523201
10,2,6,12,16,0,8,0,43.448438935562855
10,2,2,10,20,4,6,2,-0.4128221771244131
10,0,18,6,0,12,2,10,135.1608489080897
10,0,2,6,4,2,20,16,1.5186716859345555
10,0,2,0,28,6,6,6,56.612952623918595
8,26,10,4,4,0,0,6,23.892928089653985
8,20,10,2,10,0,2,2,-0.7571899292833005
8,16,0,18,0,8,6,2,0.1284096605187897
8,14,2,0,10,4,0,2,13.49971675136521
8,14,0,6,8,20,2,2,88.11014284081921
8,12,18,0,2,4,8,6,19.982147410636315
8,12,16,4,0,0,10,10,40.756510065844246
8,10,12,2,0,6,14,6,-1.2540901449400346
8,10,8,10,8,10,2,0,-0.2777683751714542
