34,4,2,0,6,8,0,4,2,0,27.25115887434242
32,4,0,0,0,4,4,0,0,4,0.22465593068083864
30,2,2,4,4,2,6,6,4,0,66.11306140369976
30,0,0,0,0,10,0,6,14,0,69.61520273487709
26,4,6,4,2,6,8,4,0,0,65.77573806371927
26,2,0,2,2,6,0,4,8,2,26.356974460996657
26,0,0,16,2,4,0,6,2,2,39.47734787909924
24,4,2,4,4,4,8,0,0,4,1.0144678685588393
24,2,8,4,0,0,8,0,6,0,9.641523876646424
24,0,8,4,0,0,2,2,10,0,44.835340268503515
24,0,0,2,2,4,4,0,8,16,19.12427065117381
22,6,6,0,2,8,0,2,6,6,12.946857562412378
20,16,0,0,0,2,0,4,0,16,77.35085052498857
20,12,4,8,6,2,0,0,2,2,69.80484258618128
20,6,0,0,0,8,6,4,2,12,87.69224000323342
20,4,2,10,4,2,6,6,4,0,41.925363213561006
20,0,8,2,8,4,2,2,10,2,63.87887327151658
20,0,8,0,4,2,16,0,4,6,96.59470681753803
20,0,0,20,4,12,0,0,2,2,48.428861299845074
18,14,8,0,10,0,6,0,4,0,51.02302081493731
18,14,6,2,0,6,4,2,4,4,47.61901297047769
18,8,4,0,10,0,0,2,0,14,7.478241461915614
18,4,0,12,2,4,0,2,10,4,2.410639189598589
18,2,6,2,4,2,12,0,2,2,62.58360753286719
16,8,0,0,6,4,4,2,0,0,53.706026508024365
16,6,16,8,2,0,0,2,0,4,11.189415488758653
16,6,6,0,10,8,2,0,6,2,37.47531197357663
16,4,4,4,14,2,2,0,6,6,63.4884324807269
16,2,10,2,2,2,8,2,10,4,-1.0345190147873693
16,2,6,0,2,8,16,0,8,0,13.30526944240223
16,0,6,0,4,0,8,8,10,8,11.266945463051648
16,0,0,4,12,8,14,6,0,0,52.82532082054049
16,0,0,0,6,0,0,10,24,0,36.47182661085113
14,10,4,2,22,0,2,0,2,0,4.759768684080153
14,10,2,0,10,0,0,0,0,18,80.50974675361257
14,8,2,0,4,8,4,6,4,8,-0.6571165535392911
14,6,4,0,2,4,20,2,0,0,3.977115168232949
14,6,4,0,2,0,2,6,0,4,65.97507988422512
14,4,6,4,0,4,4,0,12,0,49.903775224059885
14,2,10,0,0,10,0,2,2,0,25.777430402708752
14,2,0,6,0,20,6,8,4,0,30.37103263664521
14,2,0,2,2,16,0,2,8,12,82.69850009108592
