14,6,2,0,0,0,2,2,0,0,0,0,0,8,4,4,6,2,0,0,23.06813030980985
14,2,0,4,2,0,2,8,6,0,4,0,0,2,0,2,0,0,0,2,3.892472916026598
14,0,6,4,2,0,0,2,0,6,0,0,0,2,0,0,2,2,10,0,30.426325898715163
12,6,0,0,4,0,0,0,2,0,0,4,2,2,4,2,6,0,4,2,9.708832208717977
12,6,0,0,2,0,2,0,6,2,4,0,0,4,2,4,2,2,2,0,10.682024549746199
12,2,0,12,4,2,2,0,0,0,2,0,2,2,0,0,0,2,0,0,7.479066889123722
12,0,2,6,2,6,2,0,0,0,4,0,0,0,0,0,8,0,2,2,3.60216663793257
10,10,4,6,0,2,0,4,0,0,4,0,2,0,0,0,0,2,2,0,3.385592320558848
10,4,0,0,4,10,2,0,6,0,2,0,0,4,0,6,0,0,0,2,22.30494959083869
10,2,8,0,2,2,0,0,2,0,4,8,2,2,0,0,2,2,0,4,31.56735095884869
10,0,6,0,2,8,2,4,0,0,6,0,0,2,0,4,2,4,0,0,2.1771959617891548
10,0,6,0,0,0,2,0,0,4,2,0,0,2,12,8,0,0,0,0,7.637419433176755
10,0,0,10,0,4,2,0,6,0,0,0,12,0,0,0,0,0,0,4,16.088462992020975
10,0,0,0,10,0,4,10,0,4,0,2,0,2,0,0,6,0,2,0,16.85202487972486
10,0,0,0,0,0,0,4,4,10,0,0,0,0,2,2,2,0,12,0,33.91639984789084
8,4,0,2,4,0,0,10,4,0,4,2,4,2,0,2,2,0,2,0,48.230692985633574
8,2,2,4,0,0,0,0,0,10,0,4,2,0,0,8,6,2,2,0,3.4238620479289565
8,2,2,0,4,2,0,0,4,2,12,4,0,0,0,0,0,0,2,0,50.834652267178605
8,2,0,2,6,0,2,0,2,4,2,0,4,0,2,6,2,6,2,0,31.950434006327345
8,2,0,0,8,2,6,6,0,0,0,0,0,2,0,0,10,0,6,0,5.053050623192849
8,0,8,4,0,2,2,2,2,0,0,0,4,2,0,4,6,0,2,2,24.066445909790446
8,0,2,2,6,4,2,2,2,2,0,4,2,2,6,4,0,2,0,0,19.32060733535381
8,0,2,2,2,2,2,0,0,0,14,0,8,0,2,4,0,0,0,2,32.1424780769938
8,0,2,0,2,0,4,0,6,4,4,2,2,4,4,0,8,0,0,0,1.1897732801636909
8,0,0,4,0,2,8,0,0,0,0,0,2,2,0,2,2,0,0,16,39.97775332515786
8,0,0,2,20,2,0,0,2,4,2,4,0,0,2,2,2,0,0,0,0.14573878516373126
8,0,0,0,0,8,0,0,2,0,0,6,8,0,6,2,0,8,0,2,9.69513471683225
