28,12,0,0,8,2,0,10,46.3894235093419
28,4,6,8,2,4,0,2,0.6667102662849476
24,2,0,10,4,2,0,18,83.37492334236033
24,2,0,6,2,2,6,6,62.193121253978525
22,12,12,2,2,0,8,2,7.645139232111132
22,6,6,10,4,2,0,10,62.68522116700895
22,0,2,2,4,12,0,4,36.81283351914408
20,6,0,4,0,0,6,18,94.45614497132162
20,4,20,2,8,0,2,0,13.779031133771637
20,4,2,4,8,0,2,10,17.52913064561706
20,4,0,8,10,4,6,4,91.80169791586808
20,2,0,0,28,4,2,4,0.6546263958604891
18,8,2,18,4,0,10,0,32.47908643174947
18,8,2,6,4,0,2,18,87.40545573155798
16,4,0,8,2,0,4,18,33.52253097706001
16,2,14,0,2,8,10,4,22.450554547291002
16,2,4,0,8,18,6,0,76.2023320870816
14,14,2,8,0,14,0,0,60.33766854000224
14,6,6,4,8,6,4,8,0.7104272384760741
14,4,8,4,6,16,4,4,63.08455675857701
14,4,8,0,4,8,18,2,94.79833784108872
14,4,4,0,12,2,4,2,78.6205870896735
14,2,22,4,0,6,6,4,66.26098952962985
14,2,12,4,4,10,4,2,-0.659359155036925
14,2,2,24,0,8,4,6,7.687507892766558
14,0,20,6,0,2,8,10,4.7299451400805905
14,0,16,0,2,2,14,4,34.15072610140626
12,26,4,6,2,0,0,10,147.1146655219364
12,10,6,8,0,14,4,4,26.57643425430871
12,8,10,2,8,10,8,2,67.40979777108998
12,6,6,0,4,18,2,6,143.24578059757908
12,6,0,4,10,2,14,2,9.927519820091925
12,4,2,8,10,0,2,18,20.328595963464146
12,2,10,4,6,2,2,2,-1.8745322453253643
12,0,10,4,20,2,4,2,26.555369297846717
12,0,2,0,12,20,2,4,15.741089314727873
10,12,8,0,6,8,4,8,0.6332890623709897
10,6,0,2,10,0,2,16,39.8710146974402
10,4,16,8,8,6,0,0,33.97503174104132
10,4,4,14,4,4,6,10,-0.11667462412500043
10,4,2,6,8,4,6,4,-0.432877335241542
10,2,10,2,12,0,4,16,40.799225847179905
10,2,0,4,12,20,2,6,17.400820798890322
10,0,18,0,14,4,8,6,18.932708552564147
10,0,10,14,0,10,6,10,45.58804052890716
10,0,2,4,16,6,16,6,33.35941587129896
10,0,0,2,0,4,16,4,4.159269499147939
8,16,2,0,0,12,0,16,37.023242812114454
8,14,2,4,2,8,6,8,-1.0040309374369556
8,14,0,10,0,16,6,0,10.328574171256358
8,8,10,2,10,4,4,8,1.1076230614672948
8,8,0,8,4,18,0,14,36.478158206259785
8,6,2,6,2,12,16,0,38.29389596412377
8,6,0,2,6,14,6,0,36.75670758740596
8,4,8,0,8,12,4,10,1.0803377230095146
8,4,0,10,0,8,20,0,93.80584511435806
8,2,16,0,14,8,6,4,-0.009356459036883698
8,2,14,0,22,10,2,2,3.150390832800254
8,2,8,14,0,0,16,0,2.109743025822846
8,2,0,4,16,0,26,4,48.17492391579969
8,0,16,12,0,6,2,2,11.194876919803194
8,0,14,0,2,10,0,2,48.977608800359256
8,0,6,10,8,0,8,16,34.23364073462974
8,0,4,0,0,12,2,6,57.2687302853449
8,0,2,12,0,10,2,2,47.40826402754769
7,7,7,7,7,6,6,7,-1.1886224466540036
7,7,7,7,7,6,6,6,-0.48262116855908604
7,7,7,6,7,7,6,6,1.3592009982859974
7,7,7,6,7,6,7,7,-0.12109642766271289
7,7,7,6,7,6,6,7,-1.376297515654736
7,7,7,6,7,6,6,6,0.16566952341491709
7,7,7,6,6,6,6,7,0.15729015931927087
7,7,6,7,7,7,7,7,-1.0287995029517305
7,7,6,7,7,6,6,7,1.6321770308063055
7,7,6,6,6,7,7,7,0.8108967373398985
7,7,6,6,6,6,6,7,-0.4299638775610172
7,6,7,7,7,6,6,7,2.0985566192024017
7,6,7,7,7,6,6,6,1.1729145352497408
7,6,7,7,6,7,6,7,-0.17738079631776027
7,6,7,7,6,6,6,7,0.516527239103526
7,6,7,6,7,6,7,7,0.21667643225112126
7,6,7,6,7,6,6,7,-0.7776261012601278
7,6,6,7,6,6,7,7,-1.0028371769492184
7,6,6,6,7,6,7,7,-0.689148991224324
6,24,0,0,6,10,12,0,57.36339024262307
6,20,2,4,0,4,24,0,49.41085485184845
6,20,0,2,10,0,14,0,24.195960276580546
6,18,12,12,0,2,4,6,4.565890537676988
6,12,22,2,0,8,0,6,51.30427025216455
6,8,20,2,2,10,4,4,0.09956372156445845
6,8,10,0,8,8,2,4,0.44628511686068373
6,8,7,7,7,6,6,7,-0.6586370364581777
6,8,7,7,6,7,7,6,-0.2582982008092364
6,8,7,7,6,6,7,7,0.5226974238786143
6,8,7,6,7,7,7,7,-0.483744939220102
6,8,7,6,7,7,6,7,-0.7201799819370558
6,8,7,6,7,6,7,7,-1.7969474892596187
6,8,7,6,7,6,6,7,-1.6371221319003713
6,8,7,6,6,6,6,6,0.4361594523344504
6,8,6,7,7,6,6,7,-0.6546645524269222
6,8,6,7,6,6,6,7,-1.3615427735653356
6,8,6,6,7,7,6,7,-0.1483544958217105
6,7,8,7,7,7,6,7,-0.6061805110648505
6,7,8,7,7,6,7,7,1.5584921425009666
6,7,8,7,7,6,6,7,-0.24251517859822408
6,7,8,7,7,6,6,6,1.973175499386598
6,7,8,7,6,6,7,7,0.3273969445409643
6,7,8,7,6,6,6,7,0.7635514366544055
6,7,8,6,7,7,7,7,-0.4332823685893084
6,7,8,6,7,7,7,6,-0.5627609588920136
