10,2,2,2,4,0,0,2,2,0,0,0,2,2,0,2,0,0,4,4,2,0,0,2,0,0,2,0,0,2,11.890590998101091
10,0,0,0,4,0,0,0,0,0,2,0,0,0,2,8,0,0,0,4,6,0,0,4,0,0,0,8,2,0,13.930875009331867
8,4,2,0,0,0,0,0,0,0,0,10,0,0,0,0,2,4,4,2,0,0,2,0,2,6,2,0,2,0,9.502869405519995
8,0,4,2,0,0,6,4,0,0,4,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,6,0,2,6,13.905535076022568
8,0,4,0,4,0,0,0,0,2,2,0,2,2,0,4,0,0,2,2,0,0,0,8,2,0,0,0,2,4,3.8481896917629617
8,0,0,0,2,0,2,0,4,0,4,4,0,0,0,2,0,0,0,2,2,10,0,4,0,0,4,0,2,0,14.31362017470356
6,4,0,0,6,4,0,8,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,2,0,0,2,2,4,0,8.763152591575787
6,2,0,2,0,0,0,4,2,0,0,4,0,6,0,0,6,4,2,0,0,4,4,0,0,2,0,2,0,0,24.5752453448765
6,0,2,0,2,6,4,0,0,0,0,2,0,4,2,2,0,4,4,0,6,2,0,0,0,0,0,2,0,0,24.439297072078485
6,0,0,2,4,0,2,0,0,2,2,2,6,0,0,4,2,0,0,0,0,0,8,0,2,2,0,0,0,6,7.631894608647291
4,12,4,6,2,6,4,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0480865659237475
4,4,4,0,2,0,0,2,2,0,2,2,0,0,0,0,8,0,4,4,0,0,2,0,2,4,0,0,0,4,29.836823176114823
4,4,2,2,0,6,2,4,0,4,0,0,0,0,0,0,0,2,0,6,4,2,2,0,0,0,0,4,0,2,6.052399955037793
4,4,0,0,0,0,0,8,0,0,2,2,2,0,6,0,0,0,0,4,6,2,0,4,0,0,0,0,0,2,2.1881693447046566
4,2,0,0,2,0,8,4,0,0,0,6,4,0,6,0,2,0,0,2,0,0,0,0,0,0,6,2,0,0,22.531927923252503
4,2,0,0,2,0,0,2,4,2,0,4,0,0,2,0,6,0,4,2,0,0,2,2,4,0,2,6,0,0,5.364134484750871
4,0,6,2,2,2,4,0,0,0,0,0,0,0,2,0,0,0,0,4,6,0,2,0,2,6,0,2,2,0,12.333929954191577
4,0,4,4,8,0,0,2,8,0,0,4,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,4,0,0,0.6841856381131439
4,0,4,0,2,0,0,0,6,2,0,2,6,0,2,4,0,0,6,0,2,0,0,0,2,0,0,2,6,0,28.54796121918191
