24,6,6,0,0,4,0,2,1.1493715614654805
24,0,4,4,0,6,10,2,25.64910479932087
24,0,4,2,6,8,2,2,62.50969025759979
22,6,10,2,0,8,0,2,23.63582642238918
22,2,2,0,4,4,2,14,7.448539436290443
22,2,0,10,4,2,4,4,34.036738407033454
22,0,0,0,0,2,2,12,19.18580195481979
20,16,6,6,0,0,0,0,81.69449566875825
20,14,0,0,0,4,2,0,124.81651256805323
20,10,4,4,6,2,0,4,6.202644022858965
20,8,0,4,8,0,0,8,62.93950317009363
18,8,14,0,6,4,0,0,43.01003275565224
18,2,4,8,6,2,0,6,25.96066087353386
16,16,4,4,2,2,0,6,52.41465497313606
16,0,4,6,2,8,12,2,55.21791426059933
16,0,0,10,0,0,12,12,43.91480453118939
16,0,0,10,0,0,2,16,89.47388818288931
16,0,0,8,12,6,4,2,2.8780413819230026
14,10,4,0,2,2,0,2,94.78697404663477
14,10,2,0,2,6,8,4,19.643771335118778
14,6,8,6,6,0,4,4,1.4206252328372304
14,4,0,2,12,6,2,10,47.45098013508908
14,2,2,0,8,4,12,2,36.61661835419917
14,2,0,16,8,2,4,0,11.634025459835291
14,2,0,10,8,8,4,0,8.350842834051617
14,2,0,4,10,4,8,8,76.79799720570784
14,0,8,10,8,4,2,0,4.9959086607236305
12,10,4,4,4,6,4,2,-1.9798214438248762
12,8,4,0,8,6,8,0,55.27717378538888
12,8,2,2,24,0,0,2,55.23338743188544
12,8,0,14,4,0,2,4,57.87934127502189
12,6,0,14,10,0,2,6,17.328821352007353
12,4,12,14,2,0,2,2,90.32063660733868
12,4,4,2,0,4,20,4,49.44126410176566
12,4,2,0,4,0,2,20,72.78925783369007
12,2,2,2,6,8,8,6,1.809847895267178
12,2,2,2,0,6,2,14,0.3483992165874574
12,0,18,2,4,0,4,10,68.0159589420093
12,0,16,2,4,6,8,0,26.72461262083992
12,0,14,2,2,0,20,0,26.28216959389278
12,0,6,6,8,0,6,10,0.20934160437847135
12,0,6,2,12,0,0,16,120.10183790425897
12,0,4,18,14,2,0,0,39.44894778951915
12,0,4,12,16,2,2,2,74.69632588996002
10,14,2,2,8,12,0,0,89.31944394389662
10,14,0,0,0,8,0,10,57.01974249098828
10,12,8,0,6,6,6,0,129.25514764345206
10,8,10,0,0,2,20,0,19.860735982965124
10,2,6,12,6,4,6,4,0.43129260559259514
10,2,6,12,0,0,14,2,41.868514465608364
10,2,6,6,12,2,10,0,-0.39541081172982034
10,2,4,0,12,0,10,10,55.24422218937322
10,2,0,14,0,6,18,0,17.122444269083456
10,2,0,6,2,12,4,12,2.534727863769354
10,2,0,4,0,28,0,6,3.714613793020589
10,0,16,8,0,0,4,10,31.665269857071173
10,0,6,12,8,4,0,0,93.18793759242737
10,0,4,12,8,2,0,0,16.30062622113706
10,0,2,20,6,0,8,0,61.16160873608994
10,0,2,8,12,2,4,8,-1.856233904322869
10,0,2,0,10,12,2,12,1.591967906349694
10,0,0,6,0,0,14,12,17.789097744860335
8,24,6,0,0,8,0,0,14.534977024069645
8,12,0,0,14,0,6,10,37.44437909627547
8,8,4,6,14,0,0,4,0.031515179266864084
8,8,2,6,2,2,4,16,1.9612651192229789
8,6,10,0,8,14,0,4,2.669070856029379
8,6,4,0,0,8,10,12,33.08675243680301
8,4,16,14,2,2,2,2,3.094282670384244
8,4,16,2,4,10,2,0,-0.5473044896078424
8,4,10,0,18,6,4,0,13.940372328752055
8,4,2,6,0,0,20,0,76.82948908127484
8,4,0,16,2,8,0,8,39.47459554344328
8,4,0,6,0,6,10,2,0.44367387035829187
8,2,12,8,0,8,8,0,77.44004674151131
8,2,10,10,6,0,4,4,0.3341842130211711
8,2,10,2,6,4,4,6,0.9726097351204821
8,0,18,4,10,2,0,0,70.14750893247451
8,0,10,0,0,14,0,4,62.84806796759397
8,0,8,6,8,8,0,0,19.022598119301236
8,0,6,0,4,10,14,4,23.262430622978783
8,0,4,10,4,2,2,4,0.0976822043717682
8,0,4,4,8,4,4,6,-0.33138390156659664
8,0,4,0,2,12,4,12,88.078181104625
8,0,0,6,0,4,14,6,7.0468682340876265
8,0,0,4,0,0,18,20,80.48941037986229
6,20,2,0,2,6,0,12,82.69124890527178
6,20,0,4,16,0,0,4,83.22307828948946
6,14,6,8,2,4,2,4,0.8345055925307729
6,14,6,2,6,8,6,2,-0.6646085141449047
6,12,0,0,8,14,0,4,49.25293085019998
6,8,4,4,14,4,2,6,1.2088332983290142
6,8,0,16,4,2,0,0,43.7236248587728
6,6,6,12,10,0,4,0,-2.1748470253504046
6,6,6,6,6,5,6,6,-1.1102038905227145
6,6,6,6,6,5,6,5,-0.3919081862318428
6,6,6,6,5,5,6,6,0.42734349125259735
6,6,6,5,6,6,6,6,0.49176793638086663
6,6,6,5,6,5,6,6,1.3250765823311688
6,6,6,5,6,5,5,6,0.4301059418173742
6,6,6,5,5,5,6,6,-0.2426336736007937
6,6,6,5,5,5,6,5,-0.33546851142099565
6,6,5,6,6,6,6,6,-0.5327080167497871
6,6,5,6,6,6,6,5,-0.2273911270819188
6,6,5,6,6,6,5,6,0.8265337448295631
6,6,5,6,6,5,6,6,-0.9430669135795068
6,6,5,6,6,5,6,5,-1.2882277437454845
6,6,5,6,6,5,5,6,-0.8200250224830163
6,6,5,6,6,5,5,5,-0.7475958980878297
6,6,5,6,5,6,6,6,0.763897677434238
6,6,5,6,5,6,5,6,1.1271806448396047
6,6,5,6,5,5,6,6,2.0562221497633777
6,6,5,6,5,5,6,5,-0.49604590295319545
