24,6,0,2,2,4,2,0,25.431918057263445
22,4,8,0,0,0,0,0,25.00683702817
22,2,0,10,0,0,2,4,94.71577218519808
22,0,0,2,8,0,4,0,134.60007357870842
22,0,0,0,4,0,4,4,37.977778398039106
20,0,6,0,0,0,0,12,24.441965442600058
20,0,2,6,0,0,0,4,9.055505835754149
18,2,6,0,4,4,0,6,21.83785002146196
18,2,2,4,8,0,2,4,13.077836896306849
18,2,2,2,4,12,0,0,30.621666732068107
18,2,2,0,2,2,8,4,2.73668629684912
18,2,0,2,4,2,2,2,1.6518647488885951
18,0,10,6,4,0,2,0,113.27530163872026
18,0,8,8,0,2,0,0,39.345734838060984
16,8,0,4,0,4,0,6,86.96727174925962
16,2,0,8,4,6,2,0,35.278038627968876
16,0,6,6,2,0,0,8,99.82910680235621
16,0,6,0,8,2,0,2,43.43252253665959
16,0,2,0,8,4,2,6,7.991544676134393
16,0,0,0,2,2,2,4,41.396489930673184
14,14,0,0,2,2,4,2,70.37930988962775
14,4,0,10,0,0,8,4,23.101880640759095
14,2,2,4,10,0,2,2,-0.12865807118045886
14,0,2,6,2,4,6,0,5.510508110258571
14,0,2,0,6,10,6,2,78.77703405124402
14,0,0,2,4,8,8,2,26.479760963284114
12,8,2,6,0,0,6,2,115.0521921490826
12,4,6,0,0,6,6,4,26.316840075059694
12,4,0,4,2,6,6,4,0.4102569974666981
12,2,6,2,10,6,0,0,60.74030175921679
12,2,4,0,8,4,8,0,0.6052741262812251
12,2,4,0,2,12,4,2,72.2301558555852
12,0,6,4,4,0,8,4,1.1226916834845826
12,0,6,0,4,2,8,6,67.32253161757221
12,0,0,0,10,16,0,2,77.60288334563566
10,6,8,0,2,0,2,8,-0.6174623680349592
10,6,0,4,2,0,16,0,87.61206385984474
10,4,8,2,12,2,0,2,42.35240805322468
10,4,2,6,0,6,0,0,91.37986622560962
10,4,0,2,20,2,0,0,91.3034402410743
10,4,0,2,0,4,14,4,7.462952255188972
10,2,10,0,10,2,0,4,29.85465797242886
10,2,2,2,4,10,2,4,-1.228763372031413
10,2,0,2,4,0,2,12,28.64923970830345
10,2,0,2,2,12,0,4,125.21434318768269
10,0,12,2,2,0,8,2,2.473393056378247
10,0,4,0,4,6,2,2,-1.9573170757316796
10,0,2,6,12,2,0,4,77.81797796971081
10,0,0,2,0,4,8,14,50.32149381950326
10,0,0,0,4,10,4,2,18.93349567673892
8,16,0,0,0,0,2,10,10.156020530570348
8,14,2,2,4,0,4,6,13.887299121717854
8,12,6,0,0,2,8,4,82.50348573410774
8,10,2,0,4,12,0,0,98.62540479251294
8,10,0,2,6,2,8,0,99.48339936901515
8,10,0,0,0,2,18,2,47.43813586272017
8,8,10,2,4,4,0,4,37.205719689704495
8,8,6,6,0,10,0,2,19.063534018579148
8,8,4,0,2,0,6,4,-1.0884069931447569
8,8,2,10,0,0,0,2,8.535247693620168
8,8,2,0,14,2,2,4,57.109484584712355
8,6,14,0,2,2,2,6,31.783797873057665
8,6,0,18,4,0,4,0,46.77232496779989
8,4,6,8,0,8,4,2,18.382855792150202
8,4,6,0,2,12,0,0,11.934118298299122
8,4,2,10,4,6,0,4,-1.1571583581490226
8,4,2,6,4,0,10,2,0.3049683423403525
8,4,2,4,4,0,10,0,-2.0466519905759557
8,4,0,8,6,4,2,8,-0.6226846197744794
8,4,0,6,14,2,2,0,-1.2935754268351956
