10,0,0,2,0,2,2,2,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,4,2,0,0,2,3.0528272167117096
8,4,0,0,2,0,4,0,0,2,2,0,2,2,0,2,2,4,0,0,0,0,0,0,0,4,0,0,0,0,4.300350087037767
8,0,2,4,4,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,0,4,2,2,0,0,0,2,0,4,13.929519917534847
8,0,2,2,2,0,4,4,0,0,2,0,4,0,0,0,4,0,2,0,0,0,2,4,0,0,0,0,0,0,23.31763449367086
8,0,0,0,0,0,0,0,4,0,0,10,2,2,2,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,23.71883530048897
6,4,0,0,0,2,0,0,2,2,2,0,0,2,0,2,6,0,0,0,0,2,2,0,2,0,0,2,0,2,16.49798013084922
6,2,0,4,0,0,4,2,2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,4,0,0,0,2,6.15804977855297
6,0,4,6,0,4,2,0,2,0,0,0,0,0,0,0,2,0,6,0,6,0,0,0,0,0,0,2,0,0,5.554089176486807
6,0,4,0,0,2,2,0,0,0,4,0,0,0,2,0,2,0,0,2,0,0,0,0,4,4,4,0,0,4,8.819349919560901
6,0,0,0,0,4,2,2,0,0,0,2,0,6,0,0,0,0,2,2,2,0,0,0,2,0,0,10,0,0,4.5300517542560685
6,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,2,0,2,12,0,0,0,0,0,4,0,0,2,2,23.253047882464593
4,4,2,0,4,0,0,0,0,2,0,2,0,2,6,0,2,2,0,0,0,4,6,0,0,0,0,0,0,0,5.2400557763840405
4,4,0,0,0,0,2,0,0,2,2,2,0,0,0,0,4,2,0,2,0,2,0,8,0,0,2,0,2,2,10.951187709576466
4,2,8,0,0,2,0,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,4,0,4,0,4,0,2,10.262457317513274
4,2,2,0,0,0,0,0,4,4,0,0,2,0,0,2,0,2,0,0,6,2,2,0,0,0,0,4,0,0,4.312284269205044
4,2,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,8,0,0,4,0,2,0,2,0,2,4,0,2,17.445615789060103
4,2,0,4,0,0,0,2,2,0,0,0,6,0,4,0,0,0,4,2,0,0,0,0,0,0,2,2,2,2,18.942244379098376
4,2,0,2,2,0,0,0,2,0,0,2,0,6,0,0,0,0,0,2,2,0,4,2,0,0,0,0,6,2,13.085103035722538
4,2,0,0,2,0,0,0,0,4,2,6,0,0,6,0,2,0,0,0,0,0,6,0,0,2,0,4,0,0,15.751904269969012
4,2,0,0,0,0,0,0,4,0,0,0,0,2,2,0,4,0,2,2,0,0,0,0,4,0,6,2,6,0,4.651442546904814
4,0,10,2,2,0,2,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,2,4,2,0,2,2,0,16.881661664955306
4,0,4,0,4,2,4,6,0,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,0,4,2,0,0,7.568896479803299
4,0,2,6,0,0,0,0,0,6,0,0,0,0,0,4,0,6,0,0,0,2,2,0,0,0,2,0,0,2,21.363421739495525
4,0,2,0,4,0,4,6,0,4,0,0,0,0,2,0,0,0,0,0,8,0,0,0,2,0,0,2,0,0,5.145775421751567
4,0,2,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,2,2,2,10,0,0,0,0,0,2,0,8.537040363791485
4,0,2,0,0,0,0,0,4,0,0,2,0,2,4,2,4,0,4,2,0,0,4,0,0,4,0,0,0,0,31.245709588671602
4,0,0,4,0,2,6,0,0,2,0,0,2,2,0,0,0,0,4,0,0,2,4,4,2,2,0,0,0,0,38.68392151777944
4,0,0,2,6,0,0,2,2,2,0,0,4,6,2,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,23.697039634185078
4,0,0,2,0,6,4,2,2,0,0,0,2,0,8,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,46.25453385331969
4,0,0,2,0,2,2,0,2,0,2,0,2,0,4,0,0,0,2,0,0,10,0,0,0,0,0,4,2,0,3.3291768966740802
4,0,0,2,0,0,4,0,4,0,0,2,0,0,0,0,0,6,2,2,0,0,0,0,0,8,0,2,2,0,10.595467158099822
4,0,0,0,8,0,0,2,2,0,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,2,0,20.61983357191406
4,0,0,0,4,0,4,2,0,0,0,2,0,0,2,2,0,4,0,2,0,0,0,2,2,2,0,0,2,4,25.074328350684794
4,0,0,0,2,0,2,0,0,2,0,0,2,0,6,6,2,2,0,0,0,2,0,0,4,0,0,0,2,4,6.888845452033775
2,6,0,2,0,0,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0,0,2,2,0,0,8,6,25.630254461127386
2,6,0,0,0,0,0,0,2,0,0,6,0,2,0,0,2,2,0,2,0,2,2,6,0,0,4,2,0,0,17.213681410400028
2,4,2,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,6,0,0,6,0,0,0,2,0,0,0,20.066195039629612
2,4,2,2,6,8,0,2,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,2,20.663201458215255
2,4,0,4,0,0,0,0,0,0,2,10,0,0,2,0,0,4,0,0,0,4,0,2,2,0,0,0,4,0,5.099722482231842
2,4,0,2,0,4,0,2,0,0,0,8,2,0,0,2,2,0,2,0,2,0,0,0,0,2,2,2,2,0,6.056252896297883
2,4,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,14,0,0,8,0,4,0,0,0,0,0,2,0,9.870887230353517
2,2,4,0,0,2,4,0,8,0,0,0,0,2,0,0,0,2,2,0,0,0,4,0,0,2,0,2,0,2,8.965047250216992
2,2,4,0,0,0,4,4,4,0,0,0,4,0,0,0,0,2,2,0,0,2,0,2,2,2,0,0,0,4,3.590847288279858
2,2,4,0,0,0,0,4,0,0,0,2,2,0,2,0,4,0,2,0,4,0,0,0,0,0,2,0,8,0,2.5118964805083297
2,2,2,8,4,6,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7739103638478633
2,2,2,2,0,0,0,2,0,0,2,0,4,0,0,0,0,0,2,0,0,8,0,10,0,0,4,0,0,0,0.7158084118421717
2,2,2,0,4,0,6,0,0,0,6,2,0,2,2,0,0,0,0,2,0,2,2,0,4,0,0,0,2,0,9.072647152469038
2,2,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,2,0,8,2,2,4,4,0,0,20.464125736442934
2,2,0,8,2,0,0,2,0,2,2,0,0,0,2,0,0,0,2,0,0,0,4,8,0,0,0,4,0,0,14.956419513797202
2,2,0,4,0,0,0,0,0,0,4,0,0,0,2,0,2,0,2,0,0,2,4,0,2,2,2,4,2,2,3.668631605094343
2,2,0,2,0,2,4,2,2,0,8,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,4,2,2,0.8570394501584885
2,2,0,0,4,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,0,2,6,6,2,2,0,4,0,4.50270607305472
2,2,0,0,2,0,0,0,0,0,2,2,0,8,0,2,0,0,2,0,0,0,2,0,2,6,0,2,0,0,3.4199786356038993
2,2,0,0,0,4,2,0,0,0,4,0,2,0,8,2,0,0,0,4,2,4,0,0,0,0,0,0,2,2,18.43272303778667
2,2,0,0,0,2,2,4,0,0,2,2,2,0,0,4,0,0,0,2,0,0,0,0,2,0,4,6,2,2,18.831175688945383
2,2,0,0,0,2,0,0,2,2,0,0,4,2,0,2,0,6,0,2,2,0,0,4,0,0,2,0,2,4,21.20795645905959
2,2,0,0,0,0,2,2,2,0,0,8,0,0,2,0,2,0,0,0,2,2,0,4,0,2,2,0,6,0,6.630517148465549
2,2,0,0,0,0,0,4,2,6,0,0,0,4,2,0,0,2,0,4,0,0,0,0,2,0,4,0,0,2,13.317117537064401
2,2,0,0,0,0,0,0,0,2,0,10,0,2,0,4,0,0,0,0,0,0,2,0,4,0,8,0,0,2,1.7302441433395555
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.8543315291135746
2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.0690057694104452
2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.809219104213092
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.4729781684716274
2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,-1.5439794451889532
2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0.7728214867831322
2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.1547393836344913
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,-2.0735416492952234
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,-0.7216282618046174
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,-0.2570133955864764
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1.3640241108444249
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7101408192090727
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.36136251289400173
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,0.3146975734120653
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.6957117772364955
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5927655115574014
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.9503959308434495
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.2051270851141969
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5435616430236219
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,-0.18370616488657412
