24,4,2,4,4,2,2,6,2,0,26.879267735064694
22,6,2,0,4,2,0,6,4,0,104.70634057589976
20,8,4,10,2,0,4,0,0,2,17.17283943442802
20,8,4,6,4,0,0,0,6,0,8.161191703711337
20,2,2,8,0,6,0,0,2,8,14.896705170743227
18,8,2,4,4,6,6,2,0,0,8.634127558722566
18,6,2,0,0,10,0,4,6,2,95.72725678688
18,2,4,2,4,0,0,12,6,0,51.283293427318256
18,0,8,6,0,0,0,6,4,0,20.542736862533513
18,0,4,6,4,12,0,0,0,2,58.056422407317335
16,10,8,0,0,2,4,2,0,0,34.79934539937791
16,8,2,4,2,2,0,4,6,6,28.6463737794035
16,6,0,4,4,0,10,2,2,4,48.858313275836714
16,4,4,0,12,0,0,4,6,4,46.514221522076724
16,4,4,0,2,4,0,4,6,4,28.321038335221704
16,4,0,12,0,0,10,8,0,0,13.844908064706516
16,4,0,0,0,10,0,0,8,4,72.58206484282988
16,0,18,2,2,4,6,0,0,0,0.37278347902556397
16,0,10,0,2,4,0,2,8,8,39.70994501043615
14,8,4,0,6,10,6,0,2,0,88.08224357342219
14,4,10,4,2,2,4,0,0,8,15.893281274569818
14,4,2,0,2,0,2,10,10,2,16.856370950837558
14,2,8,2,2,2,8,0,0,12,1.4568041283605333
14,2,0,4,0,10,6,4,2,0,9.845163391471228
14,0,20,6,0,2,0,0,6,2,2.45455740443727
12,12,4,0,6,4,0,4,2,0,69.79695001891345
12,6,6,0,12,0,2,2,0,0,46.39129039863733
12,4,12,2,6,8,2,0,0,0,93.28553393556032
12,4,2,0,16,2,10,2,0,0,5.394242619740246
12,4,0,0,2,2,0,6,2,12,55.74865202213151
12,2,6,0,20,0,0,0,0,4,56.186643144001934
12,2,4,0,8,0,4,0,2,2,87.60978412117676
12,2,2,2,6,4,0,4,0,0,43.81380201957812
12,2,2,2,4,0,8,0,2,0,16.69979087027856
12,2,0,12,0,0,14,6,2,0,6.32707412858235
12,0,6,2,0,10,4,2,2,2,56.12572775179334
12,0,4,6,0,0,0,4,6,8,0.00017166750456624588
12,0,2,4,2,0,0,0,24,4,8.816296041341735
12,0,2,0,2,10,2,12,4,2,123.8780657842623
12,0,0,2,0,2,6,26,0,2,72.35266302462858
10,18,0,14,0,2,4,2,0,0,22.987448609552192
10,18,0,4,0,0,8,4,6,0,66.66091084441355
10,14,4,0,0,0,2,2,10,0,29.00068943708719
10,10,10,6,4,0,2,2,0,0,8.571161396652984
10,6,0,0,2,6,6,6,12,0,76.2723661587779
10,4,18,2,0,4,4,0,2,0,93.63905218584787
10,4,0,10,0,8,14,4,0,0,60.0684270571476
10,4,0,8,2,0,0,0,2,16,31.889063908875247
10,4,0,0,24,2,4,4,0,2,35.36169909341149
10,2,16,0,2,2,8,0,4,0,34.919928948429316
10,2,8,2,0,14,2,4,0,4,6.60130844619352
10,2,4,2,8,4,14,2,2,2,-0.17653234071979043
10,2,2,6,2,10,0,2,10,6,47.1250216569623
10,2,2,2,4,0,2,4,0,2,23.12171110754714
10,2,2,0,4,18,0,2,4,8,72.35822237767678
10,2,0,4,6,0,4,8,0,12,65.15099617649794
10,0,14,2,6,8,0,0,0,0,81.08084116050807
10,0,12,6,0,16,0,4,2,0,48.404729302066265
10,0,6,8,2,2,2,6,12,2,18.457350857541726
10,0,2,6,0,10,0,0,20,0,66.78671995919302
8,14,4,0,4,0,18,0,0,2,71.21576766274181
8,10,2,0,4,10,6,0,4,2,24.999862318497375
8,10,0,6,0,4,0,0,0,16,81.01304307285021
8,10,0,0,0,6,4,18,2,2,5.941530926202163
8,8,6,0,0,4,6,2,2,4,0.21818846607166278
8,6,2,8,4,8,2,4,4,2,0.9612474192341572
8,4,6,2,6,2,2,0,4,8,-0.5198932704807796
8,4,6,0,0,6,4,8,2,4,18.824657666237556
8,4,2,4,0,4,4,24,0,0,59.22307051952828
8,2,10,4,6,0,2,0,0,2,100.58204636948102
8,2,10,2,6,2,8,0,4,0,19.099440552540685
8,2,8,8,0,4,8,12,0,0,19.005733486066188
8,2,6,0,4,0,12,0,4,10,6.700074695874269
8,2,4,4,14,0,2,8,2,4,0.6896295595940665
8,2,2,22,0,10,4,0,2,0,26.239914015493564
8,2,2,0,8,8,4,8,6,0,8.955156204106009
8,2,2,0,6,8,4,0,8,4,7.355816832522915
8,0,14,0,4,4,10,0,0,2,31.046851914458408
8,0,10,6,4,6,0,6,0,4,12.981010221929074
8,0,10,4,0,4,8,2,10,4,89.10333217221122
8,0,8,2,4,0,6,6,8,8,107.55182848704237
8,0,2,0,8,2,14,6,0,6,5.60270518710793
8,0,0,2,16,0,2,10,2,8,23.737882224061842
8,0,0,2,6,8,0,8,8,8,15.083048489830187
8,0,0,2,0,8,16,0,2,2,1.6326382510948585
6,14,6,0,0,2,6,0,8,8,80.73171448244439
6,14,4,0,8,0,8,0,0,4,69.73717753783895
6,14,2,0,0,6,2,0,4,4,18.574516481347576
6,14,0,6,10,4,4,2,0,0,55.275472924470705
6,12,4,2,0,2,8,4,2,2,0.7187251513263582
6,12,2,0,2,2,0,4,0,8,45.31250644999653
6,10,10,2,0,4,0,8,0,4,49.665171360429746
6,10,8,6,0,0,4,6,4,6,13.152035416085518
6,10,8,4,6,0,0,0,2,12,6.6351105278900215
6,10,2,2,2,0,2,16,0,8,91.32174919348982
6,8,12,2,0,0,6,0,4,8,5.23022191964793
6,8,8,2,2,0,10,2,4,8,0.5080715265641491
6,8,6,0,2,0,4,2,4,8,-0.505151501299304
6,8,4,4,0,0,16,0,0,10,10.007812630101617
6,8,0,8,0,8,2,8,2,4,0.31392756482156564
6,8,0,2,0,12,2,2,2,0,38.836860469021076
6,6,2,2,12,12,8,0,0,2,85.02412672357129
6,6,0,0,6,2,0,6,22,2,22.684261819169503
6,4,8,16,2,0,2,2,8,0,54.899230825700585
6,4,4,8,6,0,12,8,0,2,85.45175837324437
6,4,4,2,8,0,0,14,0,4,42.445256531636915
6,4,2,0,8,2,6,0,12,6,62.3599735246942
6,4,0,2,10,6,0,0,2,20,23.627965439154945
6,2,8,2,12,0,8,0,4,8,20.14885794731896
6,2,8,0,0,6,0,12,0,10,29.230705204474656
6,2,6,2,2,4,0,4,18,4,1.6012268006257675
6,2,4,2,16,0,6,8,0,6,27.22410647101538
6,2,2,0,14,2,2,8,10,2,7.564293304251097
6,2,2,0,2,6,12,6,0,0,37.653128053635264
6,2,0,2,2,4,12,2,14,6,74.76679674514081
6,2,0,0,6,2,8,14,0,6,22.75859076533048
6,0,8,6,0,8,6,2,10,2,1.1168202191266678
6,0,4,12,6,6,8,0,0,0,4.281437516032021
6,0,4,8,4,24,2,0,2,0,28.995171106925167
6,0,2,2,4,14,6,8,2,6,41.08995984088657
6,0,2,0,6,8,2,12,0,0,2.9121321736015617
6,0,0,10,0,0,8,4,0,16,20.880219527629343
6,0,0,8,2,0,4,4,14,6,24.4737344329011
6,0,0,4,6,4,0,8,0,8,16.99367590790624
5,5,5,5,5,4,5,4,4,4,1.121686314561335
5,5,5,5,5,4,4,4,4,4,0.3544296376304446
5,5,5,4,5,4,5,4,4,5,-0.010850955151687911
5,5,5,4,5,4,5,4,4,4,-1.8464226037679246
5,4,5,4,5,4,5,5,4,4,-0.3841770688813747
4,30,2,4,0,0,4,0,0,4,61.66209152913539
4,24,4,0,2,0,0,0,0,10,41.96185017193356
4,16,16,6,4,2,0,0,2,0,54.208322968625254
4,16,4,8,4,2,0,2,4,6,81.82089778157953
4,16,2,0,2,8,4,8,6,0,20.028766438185855
4,14,2,2,14,0,2,10,0,0,122.97644972016191
4,12,4,2,0,10,6,6,2,2,58.35854990650551
4,10,12,4,2,6,2,4,2,2,-0.7838835963999531
4,10,12,0,12,6,0,2,0,2,35.2001184335112
4,10,8,12,2,6,0,8,0,0,6.377133817914961
4,10,0,8,6,10,0,0,2,4,1.050826397379791
4,8,10,8,0,10,2,4,2,0,45.808410597099844
4,8,6,12,2,4,10,4,0,0,65.63057809679431
4,8,6,2,2,2,14,2,8,2,-0.7532118470446894
4,8,0,2,6,4,4,0,4,2,47.88131535424564
4,8,0,0,2,6,4,0,12,14,124.21284725229238
4,8,0,0,0,0,10,4,12,6,28.904208309543687
4,6,16,4,2,4,2,0,8,0,59.028021990119925
4,6,16,2,4,4,4,2,0,8,32.50646026509906
