34,0,0,0,4,4,10,4,2,2,9.298072261286967
32,4,0,0,0,2,8,2,4,2,18.917763212632092
24,4,4,0,0,2,2,4,0,2,33.18244454422567
24,2,0,12,0,2,0,2,8,6,55.397282715710524
24,0,0,0,0,2,12,0,6,12,2.0216269533452644
20,6,10,2,0,8,6,6,2,0,50.18604389115282
20,0,0,0,10,4,0,12,0,2,9.386835150462943
18,6,6,8,0,12,0,4,2,0,53.341599996531784
16,4,10,0,0,0,4,14,0,12,13.9135821932658
16,2,8,6,2,4,4,10,6,0,20.30565156606114
14,14,14,0,2,4,0,0,2,2,19.015941253911283
14,6,0,2,2,8,0,4,10,4,27.18740024033957
14,4,6,4,2,2,0,12,2,10,69.27174827423198
14,4,4,8,2,2,2,0,0,0,1.4117608210690422
14,4,2,0,0,0,8,18,12,2,51.9351518676277
14,2,14,0,6,16,0,4,2,0,7.7356937239841495
14,2,6,0,18,0,4,0,8,0,73.10250881965233
14,2,4,10,0,2,2,2,0,16,13.811176896833292
14,0,4,2,2,14,2,0,16,4,22.249932259327043
12,10,10,2,0,0,6,0,10,6,64.89595711125243
12,8,4,2,12,12,2,0,8,0,13.164260076055296
12,4,18,0,0,6,8,2,10,0,1.4220656537679983
12,2,6,4,2,0,0,4,26,0,33.85847592474747
12,2,4,4,0,2,8,4,4,4,1.7264608479150378
12,2,2,0,10,2,18,4,0,6,43.92415962287526
12,0,12,8,2,8,2,0,12,2,65.83682474645653
12,0,4,2,0,4,0,12,2,8,84.63622578580735
12,0,2,12,6,8,0,2,12,2,28.43989702630098
12,0,2,10,2,14,2,6,2,8,2.2336880279243383
10,8,2,4,0,22,10,0,0,4,28.30755461779393
10,4,2,4,10,0,6,0,20,2,23.3704253031406
10,2,8,14,0,14,2,0,0,8,25.71829776954136
10,2,8,4,4,14,6,0,0,6,95.5929091950425
10,2,2,4,10,2,16,2,0,2,78.33147741740642
10,2,2,0,26,6,0,2,8,0,45.924242894293144
10,2,0,14,0,0,2,16,2,10,78.95757560907319
10,2,0,6,12,0,0,0,30,0,78.19291641544817
10,2,0,2,4,18,4,6,12,2,91.6178899893407
10,0,8,4,4,0,2,2,22,4,10.394230214327708
10,0,6,18,0,8,0,12,0,0,28.035360793904175
10,0,6,4,2,4,8,12,4,0,61.32142793764832
10,0,4,12,14,10,4,4,2,0,60.919765025726534
