30,0,2,0,4,0,0,6,0,8,11.821960924284854
26,8,0,8,2,2,0,0,12,0,58.71265744845399
24,6,6,0,4,6,2,0,0,6,114.40938047281644
24,0,2,2,0,0,16,0,8,2,79.01868804352257
22,4,0,14,10,4,2,2,0,0,10.695453339967942
22,2,12,0,6,8,0,4,0,2,62.25599681791191
22,0,10,0,4,2,0,6,12,4,101.8469461921011
20,2,0,10,14,4,2,0,2,6,45.49975224707133
20,2,0,0,0,8,0,0,12,2,16.030013117706705
18,14,0,2,0,0,0,8,14,4,36.462950126375276
16,10,8,4,2,10,2,4,2,0,5.017189762336218
16,10,2,4,6,2,6,12,0,2,45.527496737833594
16,8,12,6,0,2,6,2,4,4,85.31096430795583
16,2,6,4,4,0,6,6,6,6,0.9760099655535975
16,2,4,0,10,2,10,0,0,6,66.89330885410578
16,2,2,2,6,4,2,14,4,2,0.23172604186766013
16,2,2,0,2,0,10,2,0,4,47.99839184802879
14,16,0,0,12,4,0,0,10,4,45.50898940287837
14,10,2,8,2,0,2,2,10,8,13.65242502840692
14,10,0,0,4,14,4,12,0,2,29.857943627604012
14,4,12,2,0,14,2,0,2,6,15.183827850073598
14,0,10,6,4,2,0,2,2,6,92.9831337342354
14,0,8,2,14,0,2,4,8,8,36.000810395881686
14,0,2,0,18,2,6,0,8,4,14.698386476591137
14,0,0,0,6,0,2,22,10,0,16.445906322347312
12,14,2,8,6,0,0,2,4,0,21.61138462073946
12,12,8,4,0,4,4,2,12,2,30.56517155705487
12,6,6,2,6,0,2,12,2,8,0.2153586996112624
12,4,6,16,6,0,0,0,0,10,32.34195225763868
12,4,4,10,2,0,10,2,0,4,36.501977488344565
12,2,10,2,14,0,8,0,8,4,124.43341625477382
12,0,16,10,12,0,0,4,2,0,1.048153954569675
12,0,8,0,0,2,2,6,28,0,15.353660214578488
12,0,6,14,0,0,10,0,0,10,2.3214553437240877
12,0,0,0,2,16,12,2,6,0,31.15122637981869
10,4,12,16,0,4,4,0,4,0,45.74246139773381
10,2,8,4,2,2,0,0,20,12,36.58814651186908
10,0,12,2,0,2,2,10,4,8,5.588058413759037
8,20,0,2,0,4,6,0,8,0,43.563238840793325
8,14,4,2,2,2,0,0,0,0,27.92219492715014
8,12,8,8,4,2,2,4,2,2,0.8015152804330037
8,12,6,0,22,0,6,2,2,2,6.421697009236723
8,10,14,2,0,8,2,2,4,4,80.44933563787099
8,10,6,0,2,0,20,6,0,4,4.15414525441437
8,10,2,2,4,16,10,2,0,4,10.253361550599712
8,10,2,0,6,8,2,2,6,10,-1.6126867295474245
8,8,14,0,0,16,2,0,10,2,159.56163029492393
8,6,6,0,0,2,14,0,10,0,10.088541900706883
8,4,10,0,12,14,4,2,0,0,5.736106904846595
8,4,8,18,2,0,2,0,4,2,10.050042647269157
8,4,0,6,12,6,12,2,6,4,47.95144464714565
8,2,10,0,6,0,10,8,6,6,29.755814379786973
8,2,8,0,4,22,10,2,4,0,113.78711062429525
8,2,4,0,0,0,14,14,4,0,57.489036367402726
8,2,2,8,2,8,0,8,6,16,78.56036124194921
8,2,2,0,4,2,2,8,6,10,41.78516111432301
8,0,10,2,6,6,0,6,2,8,6.503052196770021
8,0,8,8,2,20,10,4,0,0,51.233827186161164
8,0,4,2,0,4,18,0,8,8,12.784825059742037
8,0,4,2,0,0,8,10,22,6,44.81973172218667
8,0,0,6,6,16,8,2,6,4,64.46042719177612
8,0,0,4,0,4,2,24,18,0,18.81681322155437
6,12,0,2,4,2,4,10,14,6,40.89972315888869
6,10,6,2,8,0,14,10,4,0,0.7801254909256918
6,6,5,6,5,6,5,5,6,5,2.278866365915968
6,6,5,5,5,5,5,5,6,6,-2.072317850877781
6,6,4,6,4,16,0,6,10,0,47.35016652815289
6,6,0,2,2,6,14,0,0,8,65.13757892155805
6,5,6,6,5,5,6,5,6,5,0.7693376211551848
6,5,6,5,6,6,6,5,6,5,0.6162760204390243
6,5,6,5,6,6,5,5,6,6,-0.09464012437603288
6,5,5,6,6,6,6,5,6,6,0.17172002320542876
6,5,5,6,6,6,6,5,6,5,0.02508098064358973
6,5,5,6,6,6,5,6,5,6,0.384054472618809
6,5,5,6,6,6,5,5,6,6,-0.5791751548821995
6,5,5,6,6,6,5,5,6,5,-0.10409357428446518
6,5,5,6,6,5,5,5,6,6,0.865469915715384
6,5,5,6,6,5,5,5,6,5,-0.45218319194356515
6,5,5,6,6,5,5,5,5,6,-0.9857237778886141
6,5,5,6,6,5,5,5,5,5,-1.248273739776637
6,5,5,6,5,6,5,5,6,6,-0.09826184928796663
6,5,5,6,5,6,5,5,6,5,0.4124901019364122
6,5,5,6,5,5,5,6,6,6,-0.9398377293820458
6,5,5,6,5,5,5,5,6,6,-1.4286138686914747
6,5,5,5,6,6,6,6,6,6,-0.4322889043001535
6,5,5,5,6,6,6,6,6,5,-1.871702286249357
6,5,5,5,6,6,6,6,5,6,0.6116606581885597
6,5,5,5,6,6,6,6,5,5,0.7522181249210271
6,5,5,5,6,6,6,5,6,6,-1.6961842141328538
6,5,5,5,6,6,6,5,6,5,-0.41746435057283193
6,5,5,5,6,6,6,5,5,6,1.2315083179605009
6,5,5,5,6,6,6,5,5,5,-1.333294263401506
6,5,5,5,6,6,6,4,6,6,-1.1249438707752388
6,5,5,5,6,6,5,6,6,6,-0.640802900400873
6,5,5,5,6,6,5,6,6,5,1.743383967210386
6,5,5,5,6,6,5,6,5,6,1.6658450069639832
6,5,5,5,6,6,5,5,6,6,-1.4182206976309495
6,5,5,5,6,6,5,5,6,5,-0.19012854521866565
6,5,5,5,6,6,5,5,5,6,-2.0113808394002657
6,5,5,5,6,6,5,5,5,5,1.0304592991180666
6,5,5,5,6,5,6,6,6,6,0.47179815049363333
6,5,5,5,6,5,6,6,6,5,0.0823326670366461
6,5,5,5,6,5,6,5,6,6,-0.7517210692306203
6,5,5,5,6,5,6,5,6,5,-1.4303814864524182
6,5,5,5,6,5,6,5,5,6,0.8696012569560734
6,5,5,5,6,5,6,5,5,5,0.4203675823433146
6,5,5,5,6,5,5,6,6,6,-0.4809317807366619
6,5,5,5,6,5,5,5,6,6,-0.493279496869563
6,5,5,5,6,5,5,5,6,5,0.8611084210704296
6,5,5,5,6,5,5,5,5,6,-0.9656082628091606
6,5,5,5,5,6,6,6,6,6,1.4256371604551707
