18,6,0,10,0,2,0,4,40.785068304046874
16,0,6,4,8,0,2,0,36.77644848393992
14,2,0,0,0,0,8,6,11.150345051384063
14,0,2,12,4,2,0,6,79.46938931292259
12,4,0,0,2,2,6,8,0.04693854176673586
12,2,0,0,4,16,2,0,96.00184466427774
12,0,2,0,10,2,6,4,84.16272273031956
10,4,0,0,16,6,2,0,54.20095805050347
10,2,6,2,2,0,16,2,11.393988034192867
10,0,12,2,8,0,0,6,9.453742457902578
10,0,0,0,2,4,0,18,37.323321060759156
8,10,4,4,0,6,4,2,38.04425537081594
8,6,8,6,6,2,4,0,46.72141297710941
8,2,8,4,8,8,0,2,29.344495045271312
8,2,4,8,8,0,4,4,17.24726700244816
8,2,4,8,2,0,10,2,71.55663798345645
8,0,6,6,0,2,10,2,125.41734912530747
8,0,4,8,0,16,2,0,55.719809472764105
8,0,4,2,4,8,0,6,46.26972688298075
8,0,0,8,12,2,0,6,15.227601943017916
8,0,0,4,2,2,0,4,26.3917986009105
8,0,0,2,2,4,6,0,41.377978477481314
8,0,0,0,10,16,0,4,17.82870156323798
8,0,0,0,10,6,10,2,54.10153390545944
8,0,0,0,6,12,0,6,13.552840638336773
6,22,0,2,4,4,2,0,60.434849311870366
6,18,4,2,2,0,0,8,56.194552625028976
6,12,6,4,4,4,2,2,0.8076450119157739
6,10,4,4,0,4,6,2,-0.17984463180446142
6,10,0,0,2,18,2,2,12.09928011334606
6,8,2,0,0,4,4,8,117.72932759306511
6,8,0,16,4,0,0,6,20.075781155420835
6,6,18,2,2,0,0,0,92.82099766374228
6,4,8,0,6,8,8,0,36.9942875224671
6,4,0,2,14,4,6,2,14.221634909550357
6,4,0,0,18,0,2,10,54.19663711081903
6,2,18,2,2,0,10,0,74.78799559277489
6,2,0,0,18,0,2,12,52.005003630366154
6,0,14,18,2,0,0,0,34.4409396788343
6,0,6,2,6,4,4,12,71.55594987635249
6,0,4,10,2,4,14,0,47.486918438359844
6,0,0,14,2,4,10,0,74.80026411681051
5,5,5,5,5,4,4,4,-0.9537256622071029
5,5,5,4,6,5,4,4,-1.2051675665181263
5,5,5,4,6,5,4,3,-0.38906594321813576
5,5,5,4,5,5,4,4,0.14549468808520058
5,5,5,4,5,4,5,4,0.07546285278755405
5,5,4,5,6,4,4,4,0.9707751487078419
5,5,4,5,5,5,4,4,0.24831540847812225
5,5,4,4,6,5,4,4,-0.2283394412484289
5,5,4,4,6,4,4,4,-0.42430701688121786
5,5,4,4,5,5,4,4,-0.3543388561132918
5,5,4,4,5,4,4,4,-0.022808145463881345
5,5,4,3,5,5,5,4,-0.6260064453264043
5,4,5,5,6,5,5,4,-0.09343217126247216
5,4,5,5,6,5,4,4,0.1299188729197578
5,4,5,5,6,5,4,3,-2.473034090194844
5,4,5,5,6,4,5,4,-0.9692044497846897
5,4,5,5,6,4,4,4,0.20411449076789262
5,4,5,5,5,5,5,4,-0.3774126375079306
5,4,5,5,5,5,4,5,0.7837614301615388
5,4,5,5,5,5,4,4,1.1973180359767002
5,4,5,5,5,4,5,4,-0.8303277178719014
5,4,5,5,5,4,4,4,1.6710267921883248
5,4,5,4,6,5,5,4,-0.31265711347470315
5,4,5,4,6,5,4,5,2.031595867521874
5,4,5,4,6,5,4,4,0.6494006630723781
5,4,5,4,6,5,4,3,0.7018875286765932
5,4,5,4,6,4,5,4,1.5998694376210723
5,4,5,4,6,4,4,5,1.0880900055008444
5,4,5,4,6,4,4,4,1.0132098009304962
5,4,5,4,5,6,5,4,1.4848595876836155
5,4,5,4,5,6,5,3,0.44041198297318157
5,4,5,4,5,5,5,4,-0.059483613254084466
5,4,5,4,5,5,5,3,-0.24432184609431787
5,4,5,4,5,5,4,5,-0.10853607640837093
5,4,5,4,5,5,4,4,0.484397812854614
5,4,5,4,5,5,4,3,-1.2496401172217193
5,4,5,4,5,4,5,4,-0.8884257127717612
5,4,5,4,5,4,5,3,0.43604721490063536
5,4,5,4,5,4,4,4,-1.1293639735698064
5,4,4,5,6,5,5,4,0.014067194103752224
5,4,4,5,6,5,4,4,0.9036544777102118
5,4,4,5,6,4,5,4,-0.780239921818423
5,4,4,5,6,4,4,4,-1.1009012014699149
5,4,4,5,5,5,5,5,-0.5613314774840567
5,4,4,5,5,5,5,4,-0.4682241944937813
5,4,4,5,5,5,4,5,-0.6916304019245997
5,4,4,5,5,5,4,4,0.5828282884002359
5,4,4,5,5,4,5,4,0.9929723314749795
5,4,4,5,5,4,4,4,0.41281461660867147
5,4,4,5,4,5,5,4,-1.6977502947401175
5,4,4,4,6,6,5,4,0.00965222585352237
5,4,4,4,6,5,5,5,1.0100466934807808
5,4,4,4,6,5,5,4,-0.934914533787388
5,4,4,4,6,5,5,3,0.8731581647611925
5,4,4,4,6,5,4,5,-0.1527891991576277
5,4,4,4,6,5,4,4,-0.4888725194397604
5,4,4,4,6,4,5,4,1.0253434025340435
5,4,4,4,6,4,4,5,-0.6844637764170481
5,4,4,4,6,4,4,4,1.1046141813840449
5,4,4,4,5,6,5,4,0.6056612678264164
5,4,4,4,5,6,4,4,-0.1304134947304291
5,4,4,4,5,5,5,5,-1.9048187725362737
5,4,4,4,5,5,5,4,0.11564320184542566
5,4,4,4,5,5,5,3,-1.0503492047659972
